subject,subject,roi,centrality
sub-pl016,sub-pl016,30,422.0
sub-pl016,sub-pl016,31,854.0
sub-pl016,sub-pl016,32,4.0
sub-pl016,sub-pl016,33,6.0
sub-pl016,sub-pl016,34,4.0
sub-pl016,sub-pl016,35,0.0
sub-pl016,sub-pl016,36,574.0
sub-pl016,sub-pl016,37,1268.0
sub-pl016,sub-pl016,38,18.0
sub-pl016,sub-pl016,39,3128.0
sub-pl016,sub-pl016,40,72.0
sub-pl016,sub-pl016,41,0.0
sub-pl016,sub-pl016,42,14.0
sub-pl016,sub-pl016,43,70.0
sub-pl016,sub-pl016,44,1346.0
sub-pl016,sub-pl016,45,216.0
sub-pl016,sub-pl016,46,106.0
sub-pl016,sub-pl016,47,0.0
sub-pl016,sub-pl016,48,82.0
sub-pl016,sub-pl016,49,104.0
sub-pl016,sub-pl016,50,18.0
sub-pl016,sub-pl016,51,792.0
sub-pl016,sub-pl016,52,1898.0
sub-pl016,sub-pl016,53,864.0
sub-pl016,sub-pl016,54,2054.0
sub-pl016,sub-pl016,55,2966.0
sub-pl016,sub-pl016,56,0.0
sub-pl016,sub-pl016,57,1422.0
sub-pl016,sub-pl016,58,208.0
sub-pl016,sub-pl016,59,622.0
sub-pl016,sub-pl016,60,1326.0
sub-pl016,sub-pl016,61,0.0
sub-pl016,sub-pl016,62,2930.0
sub-pl016,sub-pl016,63,562.0
sub-pl016,sub-pl016,64,0.0
sub-pl016,sub-pl016,65,0.0
sub-pl016,sub-pl016,66,252.0
sub-pl016,sub-pl016,67,20.0
sub-pl016,sub-pl016,68,0.0
sub-pl016,sub-pl016,69,26.0
sub-pl016,sub-pl016,70,3358.0
sub-pl016,sub-pl016,71,422.0
sub-pl016,sub-pl016,72,196.0
sub-pl016,sub-pl016,73,860.0
sub-pl016,sub-pl016,74,156.0
sub-pl016,sub-pl016,75,0.0
sub-pl016,sub-pl016,76,506.0
sub-pl016,sub-pl016,77,30.0
sub-pl016,sub-pl016,78,28.0
sub-pl016,sub-pl016,79,4.0
sub-pl016,sub-pl016,80,2.0
sub-pl016,sub-pl016,81,42.0
sub-pl016,sub-pl016,82,198.0
sub-pl016,sub-pl016,83,100.0
sub-pl016,sub-pl016,84,272.0
sub-pl016,sub-pl016,85,0.0
sub-pl016,sub-pl016,86,0.0
sub-pl016,sub-pl016,87,0.0
sub-pl016,sub-pl016,88,4.0
sub-pl016,sub-pl016,89,68.0
sub-pl016,sub-pl016,90,6.0
sub-pl016,sub-pl016,91,4.0
sub-pl016,sub-pl016,92,220.0
sub-pl016,sub-pl016,93,0.0
sub-pl016,sub-pl016,94,0.0
sub-pl016,sub-pl016,95,148.0
sub-pl016,sub-pl016,96,0.0
sub-pl016,sub-pl016,97,0.0
sub-pl016,sub-pl016,98,0.0
sub-pl016,sub-pl016,99,1396.0
sub-pl016,sub-pl016,100,216.0
sub-pl016,sub-pl016,101,104.0
sub-pl016,sub-pl016,102,150.0
sub-pl016,sub-pl016,103,1640.0
sub-pl016,sub-pl016,104,0.0
sub-pl016,sub-pl016,105,0.0
sub-pl016,sub-pl016,106,0.0
sub-pl016,sub-pl016,107,408.0
sub-pl016,sub-pl016,108,0.0
sub-pl016,sub-pl016,109,6.0
sub-pl016,sub-pl016,110,0.0
sub-pl016,sub-pl016,111,0.0
sub-pl016,sub-pl016,112,24.0
sub-pl016,sub-pl016,113,438.0
sub-pl016,sub-pl016,114,0.0
sub-pl016,sub-pl016,115,0.0
sub-pl016,sub-pl016,116,0.0
sub-pl016,sub-pl016,117,0.0
sub-pl016,sub-pl016,118,440.0
sub-pl016,sub-pl016,119,390.0
sub-pl016,sub-pl016,120,0.0
sub-pl016,sub-pl016,121,0.0
sub-pl016,sub-pl016,122,272.0
sub-pl016,sub-pl016,123,410.0
sub-pl016,sub-pl016,124,10.0
sub-pl016,sub-pl016,125,30.0
sub-pl016,sub-pl016,126,350.0
sub-pl016,sub-pl016,127,28.0
sub-pl016,sub-pl016,128,0.0
sub-pl016,sub-pl016,129,114.0
sub-pl016,sub-pl016,130,368.0
sub-pl016,sub-pl016,131,3190.0
sub-pl016,sub-pl016,132,3512.0
sub-pl016,sub-pl016,133,0.0
sub-pl016,sub-pl016,134,1076.0
sub-pl016,sub-pl016,135,678.0
sub-pl016,sub-pl016,136,3998.0
sub-pl016,sub-pl016,137,2028.0
sub-pl016,sub-pl016,138,1358.0
sub-pl016,sub-pl016,139,818.0
sub-pl016,sub-pl016,140,312.0
sub-pl016,sub-pl016,141,1656.0
sub-pl016,sub-pl016,142,736.0
sub-pl016,sub-pl016,143,2192.0
sub-pl016,sub-pl016,144,734.0
sub-pl016,sub-pl016,145,80.0
sub-pl016,sub-pl016,146,918.0
sub-pl016,sub-pl016,147,366.0
sub-pl016,sub-pl016,148,1620.0
sub-pl016,sub-pl016,149,1164.0
sub-pl016,sub-pl016,150,3072.0
sub-pl016,sub-pl016,151,2400.0
sub-pl016,sub-pl016,152,168.0
sub-pl016,sub-pl016,153,0.0
sub-pl016,sub-pl016,154,374.0
sub-pl016,sub-pl016,155,0.0
sub-pl016,sub-pl016,156,30.0
sub-pl016,sub-pl016,157,274.0
sub-pl016,sub-pl016,158,6524.0
sub-pl016,sub-pl016,159,270.0
sub-pl016,sub-pl016,160,268.0
sub-pl016,sub-pl016,161,226.0
sub-pl016,sub-pl016,162,14.0
sub-pl016,sub-pl016,163,1370.0
sub-pl016,sub-pl016,164,18.0
sub-pl016,sub-pl016,165,72.0
sub-pl016,sub-pl016,166,294.0
sub-pl016,sub-pl016,167,68.0
sub-pl016,sub-pl016,168,1808.0
sub-pl016,sub-pl016,169,2844.0
sub-pl016,sub-pl016,170,3048.0
sub-pl016,sub-pl016,171,1632.0
sub-pl016,sub-pl016,172,1492.0
sub-pl016,sub-pl016,173,3078.0
sub-pl016,sub-pl016,174,0.0
sub-pl016,sub-pl016,175,2088.0
sub-pl016,sub-pl016,176,6.0
sub-pl016,sub-pl016,177,1358.0
sub-pl016,sub-pl016,178,0.0
sub-pl016,sub-pl016,179,1904.0
sub-pl016,sub-pl016,180,3898.0
sub-pl016,sub-pl016,181,6810.0
sub-pl016,sub-pl016,182,428.0
sub-pl016,sub-pl016,183,0.0
sub-pl016,sub-pl016,184,604.0
sub-pl016,sub-pl016,185,0.0
sub-pl016,sub-pl016,186,1796.0
sub-pl016,sub-pl016,187,164.0
sub-pl016,sub-pl016,188,0.0
sub-pl016,sub-pl016,189,0.0
sub-pl016,sub-pl016,190,0.0
sub-pl016,sub-pl016,191,0.0
sub-pl016,sub-pl016,192,0.0
sub-pl016,sub-pl016,193,0.0
sub-pl016,sub-pl016,194,518.0
sub-pl016,sub-pl016,195,2092.0
sub-pl016,sub-pl016,196,64.0
sub-pl016,sub-pl016,197,316.0
sub-pl016,sub-pl016,198,2682.0
sub-pl016,sub-pl016,199,138.0
sub-pl016,sub-pl016,200,2046.0
sub-pl016,sub-pl016,201,440.0
sub-pl016,sub-pl016,202,224.0
sub-pl016,sub-pl016,203,14.0
sub-pl016,sub-pl016,204,682.0
sub-pl016,sub-pl016,205,0.0
sub-pl016,sub-pl016,206,0.0
sub-pl016,sub-pl016,207,118.0
sub-pl016,sub-pl016,208,738.0
sub-pl016,sub-pl016,209,2.0
sub-pl016,sub-pl016,210,7994.0
sub-pl016,sub-pl016,211,0.0
sub-pl016,sub-pl016,212,7490.0
sub-pl016,sub-pl016,213,6.0
sub-pl016,sub-pl016,214,6444.0
sub-pl016,sub-pl016,215,1174.0
sub-pl016,sub-pl016,216,0.0
sub-pl016,sub-pl016,217,0.0
sub-pl016,sub-pl016,218,4932.0
sub-pl016,sub-pl016,219,752.0
sub-pl016,sub-pl016,220,832.0
sub-pl016,sub-pl016,221,0.0
sub-pl016,sub-pl016,222,316.0
sub-pl016,sub-pl016,223,0.0
sub-pl016,sub-pl016,224,0.0
sub-pl017,sub-pl017,0,1468.0
sub-pl017,sub-pl017,1,0.0
sub-pl017,sub-pl017,2,0.0
sub-pl017,sub-pl017,3,0.0
sub-pl017,sub-pl017,4,28.0
sub-pl017,sub-pl017,5,1238.0
sub-pl017,sub-pl017,6,3216.0
sub-pl017,sub-pl017,7,2930.0
sub-pl017,sub-pl017,8,440.0
sub-pl017,sub-pl017,9,20.0
sub-pl017,sub-pl017,10,3376.0
sub-pl017,sub-pl017,11,15266.0
sub-pl017,sub-pl017,12,98.0
sub-pl017,sub-pl017,13,2352.0
sub-pl017,sub-pl017,14,692.0
sub-pl017,sub-pl017,15,2120.0
sub-pl017,sub-pl017,16,38.0
sub-pl017,sub-pl017,17,92.0
sub-pl017,sub-pl017,18,842.0
sub-pl017,sub-pl017,19,346.0
sub-pl017,sub-pl017,20,8.0
sub-pl017,sub-pl017,21,3210.0
sub-pl017,sub-pl017,22,810.0
sub-pl017,sub-pl017,23,1220.0
sub-pl017,sub-pl017,24,254.0
sub-pl017,sub-pl017,25,8804.0
sub-pl017,sub-pl017,26,3134.0
sub-pl017,sub-pl017,27,642.0
sub-pl017,sub-pl017,28,0.0
sub-pl017,sub-pl017,29,0.0
sub-pl017,sub-pl017,30,46.0
sub-pl017,sub-pl017,31,1366.0
sub-pl017,sub-pl017,32,144.0
sub-pl017,sub-pl017,33,3020.0
sub-pl017,sub-pl017,34,422.0
sub-pl017,sub-pl017,35,2332.0
sub-pl017,sub-pl017,36,428.0
sub-pl017,sub-pl017,37,580.0
sub-pl017,sub-pl017,38,0.0
sub-pl017,sub-pl017,39,488.0
sub-pl017,sub-pl017,40,0.0
sub-pl017,sub-pl017,41,0.0
sub-pl017,sub-pl017,42,0.0
sub-pl017,sub-pl017,43,0.0
sub-pl017,sub-pl017,44,112.0
sub-pl017,sub-pl017,45,3128.0
sub-pl017,sub-pl017,46,0.0
sub-pl017,sub-pl017,47,440.0
sub-pl017,sub-pl017,48,316.0
sub-pl017,sub-pl017,49,0.0
sub-pl017,sub-pl017,50,16.0
sub-pl017,sub-pl017,51,232.0
sub-pl017,sub-pl017,52,4.0
sub-pl017,sub-pl017,53,4432.0
sub-pl017,sub-pl017,54,434.0
sub-pl017,sub-pl017,55,2728.0
sub-pl017,sub-pl017,56,12.0
sub-pl017,sub-pl017,57,0.0
sub-pl017,sub-pl017,58,1136.0
sub-pl017,sub-pl017,59,1056.0
sub-pl017,sub-pl017,60,0.0
sub-pl017,sub-pl017,61,0.0
sub-pl017,sub-pl017,62,546.0
sub-pl017,sub-pl017,63,1552.0
sub-pl017,sub-pl017,64,0.0
sub-pl017,sub-pl017,65,0.0
sub-pl017,sub-pl017,66,0.0
sub-pl017,sub-pl017,67,0.0
sub-pl017,sub-pl017,68,0.0
sub-pl017,sub-pl017,69,2.0
sub-pl017,sub-pl017,70,444.0
sub-pl017,sub-pl017,71,242.0
sub-pl017,sub-pl017,72,0.0
sub-pl017,sub-pl017,73,1822.0
sub-pl017,sub-pl017,74,394.0
sub-pl017,sub-pl017,75,0.0
sub-pl017,sub-pl017,76,1558.0
sub-pl017,sub-pl017,77,84.0
sub-pl017,sub-pl017,78,440.0
sub-pl017,sub-pl017,79,38.0
sub-pl017,sub-pl017,80,94.0
sub-pl017,sub-pl017,81,3474.0
sub-pl017,sub-pl017,82,0.0
sub-pl017,sub-pl017,83,154.0
sub-pl017,sub-pl017,84,12.0
sub-pl017,sub-pl017,85,0.0
sub-pl017,sub-pl017,86,756.0
sub-pl017,sub-pl017,87,752.0
sub-pl017,sub-pl017,88,368.0
sub-pl017,sub-pl017,89,2.0
sub-pl017,sub-pl017,90,0.0
sub-pl017,sub-pl017,91,0.0
sub-pl017,sub-pl017,92,1856.0
sub-pl017,sub-pl017,93,434.0
sub-pl017,sub-pl017,94,108.0
sub-pl017,sub-pl017,95,448.0
sub-pl017,sub-pl017,96,486.0
sub-pl017,sub-pl017,97,0.0
sub-pl017,sub-pl017,98,314.0
sub-pl017,sub-pl017,99,18.0
sub-pl017,sub-pl017,100,0.0
sub-pl017,sub-pl017,101,68.0
sub-pl017,sub-pl017,102,0.0
sub-pl017,sub-pl017,103,1300.0
sub-pl017,sub-pl017,104,62.0
sub-pl017,sub-pl017,105,476.0
sub-pl017,sub-pl017,106,0.0
sub-pl017,sub-pl017,107,1976.0
sub-pl017,sub-pl017,108,0.0
sub-pl017,sub-pl017,109,0.0
sub-pl017,sub-pl017,110,4.0
sub-pl017,sub-pl017,111,0.0
sub-pl017,sub-pl017,112,2.0
sub-pl017,sub-pl017,113,40.0
sub-pl017,sub-pl017,114,0.0
sub-pl017,sub-pl017,115,0.0
sub-pl017,sub-pl017,116,0.0
sub-pl017,sub-pl017,117,0.0
sub-pl017,sub-pl017,118,444.0
sub-pl017,sub-pl017,119,832.0
sub-pl017,sub-pl017,120,30.0
sub-pl017,sub-pl017,121,190.0
sub-pl017,sub-pl017,122,10.0
sub-pl017,sub-pl017,123,0.0
sub-pl017,sub-pl017,124,1622.0
sub-pl017,sub-pl017,125,0.0
sub-pl017,sub-pl017,126,0.0
sub-pl017,sub-pl017,127,9902.0
sub-pl017,sub-pl017,128,0.0
sub-pl017,sub-pl017,129,3098.0
sub-pl017,sub-pl017,130,118.0
sub-pl017,sub-pl017,131,112.0
sub-pl017,sub-pl017,132,0.0
sub-pl017,sub-pl017,133,0.0
sub-pl017,sub-pl017,134,0.0
sub-pl017,sub-pl017,135,1342.0
sub-pl017,sub-pl017,136,3592.0
sub-pl017,sub-pl017,137,6298.0
sub-pl017,sub-pl017,138,540.0
sub-pl017,sub-pl017,139,356.0
sub-pl017,sub-pl017,140,1110.0
sub-pl017,sub-pl017,141,1036.0
sub-pl017,sub-pl017,142,0.0
sub-pl017,sub-pl017,143,568.0
sub-pl017,sub-pl017,144,94.0
sub-pl017,sub-pl017,145,2840.0
sub-pl017,sub-pl017,146,1070.0
sub-pl017,sub-pl017,147,0.0
sub-pl017,sub-pl017,148,3060.0
sub-pl017,sub-pl017,149,396.0
sub-pl017,sub-pl017,150,1826.0
sub-pl017,sub-pl017,151,1804.0
sub-pl017,sub-pl017,152,0.0
sub-pl017,sub-pl017,153,0.0
sub-pl017,sub-pl017,154,540.0
sub-pl017,sub-pl017,155,1622.0
sub-pl017,sub-pl017,156,6.0
sub-pl017,sub-pl017,157,106.0
sub-pl017,sub-pl017,158,0.0
sub-pl017,sub-pl017,159,2198.0
sub-pl017,sub-pl017,160,480.0
sub-pl017,sub-pl017,161,1304.0
sub-pl017,sub-pl017,162,12.0
sub-pl017,sub-pl017,163,42.0
sub-pl017,sub-pl017,164,2980.0
sub-pl017,sub-pl017,165,1814.0
sub-pl017,sub-pl017,166,216.0
sub-pl017,sub-pl017,167,2760.0
sub-pl017,sub-pl017,168,2596.0
sub-pl017,sub-pl017,169,4544.0
sub-pl017,sub-pl017,170,1738.0
sub-pl017,sub-pl017,171,14.0
sub-pl017,sub-pl017,172,176.0
sub-pl017,sub-pl017,173,0.0
sub-pl017,sub-pl017,174,0.0
sub-pl017,sub-pl017,175,0.0
sub-pl017,sub-pl017,176,772.0
sub-pl017,sub-pl017,177,3598.0
sub-pl017,sub-pl017,178,3780.0
sub-pl017,sub-pl017,179,2098.0
sub-pl017,sub-pl017,180,7554.0
sub-pl017,sub-pl017,181,11342.0
sub-pl017,sub-pl017,182,0.0
sub-pl017,sub-pl017,183,0.0
sub-pl017,sub-pl017,184,870.0
sub-pl017,sub-pl017,185,0.0
sub-pl017,sub-pl017,186,3118.0
sub-pl017,sub-pl017,187,18.0
sub-pl017,sub-pl017,188,0.0
sub-pl017,sub-pl017,189,0.0
sub-pl017,sub-pl017,190,0.0
sub-pl017,sub-pl017,191,0.0
sub-pl017,sub-pl017,192,6.0
sub-pl017,sub-pl017,193,0.0
sub-pl017,sub-pl017,194,1234.0
sub-pl017,sub-pl017,195,186.0
sub-pl017,sub-pl017,196,2.0
sub-pl017,sub-pl017,197,0.0
sub-pl017,sub-pl017,198,8454.0
sub-pl017,sub-pl017,199,440.0
sub-pl017,sub-pl017,200,0.0
sub-pl017,sub-pl017,201,628.0
sub-pl017,sub-pl017,202,370.0
sub-pl017,sub-pl017,203,0.0
sub-pl017,sub-pl017,204,0.0
sub-pl017,sub-pl017,205,0.0
sub-pl017,sub-pl017,206,0.0
sub-pl017,sub-pl017,207,0.0
sub-pl017,sub-pl017,208,1342.0
sub-pl017,sub-pl017,209,158.0
sub-pl017,sub-pl017,210,958.0
sub-pl017,sub-pl017,211,0.0
sub-pl017,sub-pl017,212,10060.0
sub-pl017,sub-pl017,213,0.0
sub-pl017,sub-pl017,214,23688.0
sub-pl017,sub-pl017,215,438.0
sub-pl017,sub-pl017,216,600.0
sub-pl017,sub-pl017,217,0.0
sub-pl017,sub-pl017,218,2268.0
sub-pl017,sub-pl017,219,792.0
sub-pl017,sub-pl017,220,2764.0
sub-pl017,sub-pl017,221,0.0
sub-pl017,sub-pl017,222,0.0
sub-pl017,sub-pl017,223,0.0
sub-pl017,sub-pl017,224,0.0
sub-pl019,sub-pl019,0,288.0
sub-pl019,sub-pl019,1,0.0
sub-pl019,sub-pl019,2,3108.0
sub-pl019,sub-pl019,3,202.0
sub-pl019,sub-pl019,4,1464.0
sub-pl019,sub-pl019,5,1134.0
sub-pl019,sub-pl019,6,36.0
sub-pl019,sub-pl019,7,3646.0
sub-pl019,sub-pl019,8,7360.0
sub-pl019,sub-pl019,9,3060.0
sub-pl019,sub-pl019,10,462.0
sub-pl019,sub-pl019,11,2638.0
sub-pl019,sub-pl019,12,156.0
sub-pl019,sub-pl019,13,50.0
sub-pl019,sub-pl019,14,422.0
sub-pl019,sub-pl019,15,794.0
sub-pl019,sub-pl019,16,2336.0
sub-pl019,sub-pl019,17,176.0
sub-pl019,sub-pl019,18,304.0
sub-pl019,sub-pl019,19,410.0
sub-pl019,sub-pl019,20,0.0
sub-pl019,sub-pl019,21,0.0
sub-pl019,sub-pl019,22,148.0
sub-pl019,sub-pl019,23,920.0
sub-pl019,sub-pl019,24,7420.0
sub-pl019,sub-pl019,25,762.0
sub-pl019,sub-pl019,26,1458.0
sub-pl019,sub-pl019,27,0.0
sub-pl019,sub-pl019,28,0.0
sub-pl019,sub-pl019,29,0.0
sub-pl019,sub-pl019,30,3938.0
sub-pl019,sub-pl019,31,0.0
sub-pl019,sub-pl019,32,116.0
sub-pl019,sub-pl019,33,14.0
sub-pl019,sub-pl019,34,318.0
sub-pl019,sub-pl019,35,212.0
sub-pl019,sub-pl019,36,0.0
sub-pl019,sub-pl019,37,3406.0
sub-pl019,sub-pl019,38,0.0
sub-pl019,sub-pl019,39,226.0
sub-pl019,sub-pl019,40,374.0
sub-pl019,sub-pl019,41,1018.0
sub-pl019,sub-pl019,42,34.0
sub-pl019,sub-pl019,43,10.0
sub-pl019,sub-pl019,44,76.0
sub-pl019,sub-pl019,45,64.0
sub-pl019,sub-pl019,46,1866.0
sub-pl019,sub-pl019,47,212.0
sub-pl019,sub-pl019,48,532.0
sub-pl019,sub-pl019,49,1350.0
sub-pl019,sub-pl019,50,286.0
sub-pl019,sub-pl019,51,690.0
sub-pl019,sub-pl019,52,3270.0
sub-pl019,sub-pl019,53,1348.0
sub-pl019,sub-pl019,54,1060.0
sub-pl019,sub-pl019,55,2506.0
sub-pl019,sub-pl019,56,384.0
sub-pl019,sub-pl019,57,114.0
sub-pl019,sub-pl019,58,168.0
sub-pl019,sub-pl019,59,0.0
sub-pl019,sub-pl019,60,194.0
sub-pl019,sub-pl019,61,50.0
sub-pl019,sub-pl019,62,3088.0
sub-pl019,sub-pl019,63,3218.0
sub-pl019,sub-pl019,64,0.0
sub-pl019,sub-pl019,65,0.0
sub-pl019,sub-pl019,66,0.0
sub-pl019,sub-pl019,67,1474.0
sub-pl019,sub-pl019,68,510.0
sub-pl019,sub-pl019,69,440.0
sub-pl019,sub-pl019,70,1150.0
sub-pl019,sub-pl019,71,32.0
sub-pl019,sub-pl019,72,0.0
sub-pl019,sub-pl019,73,414.0
sub-pl019,sub-pl019,74,524.0
sub-pl019,sub-pl019,75,0.0
sub-pl019,sub-pl019,76,0.0
sub-pl019,sub-pl019,77,1250.0
sub-pl019,sub-pl019,78,140.0
sub-pl019,sub-pl019,79,1386.0
sub-pl019,sub-pl019,80,0.0
sub-pl019,sub-pl019,81,58.0
sub-pl019,sub-pl019,82,334.0
sub-pl019,sub-pl019,83,616.0
sub-pl019,sub-pl019,84,58.0
sub-pl019,sub-pl019,85,0.0
sub-pl019,sub-pl019,86,528.0
sub-pl019,sub-pl019,87,0.0
sub-pl019,sub-pl019,88,0.0
sub-pl019,sub-pl019,89,0.0
sub-pl019,sub-pl019,90,0.0
sub-pl019,sub-pl019,91,0.0
sub-pl019,sub-pl019,92,2536.0
sub-pl019,sub-pl019,93,10.0
sub-pl019,sub-pl019,94,0.0
sub-pl019,sub-pl019,95,1556.0
sub-pl019,sub-pl019,96,0.0
sub-pl019,sub-pl019,97,44.0
sub-pl019,sub-pl019,98,2.0
sub-pl019,sub-pl019,99,432.0
sub-pl019,sub-pl019,100,368.0
sub-pl019,sub-pl019,101,368.0
sub-pl019,sub-pl019,102,608.0
sub-pl019,sub-pl019,103,486.0
sub-pl019,sub-pl019,104,440.0
sub-pl019,sub-pl019,105,0.0
sub-pl019,sub-pl019,106,0.0
sub-pl019,sub-pl019,107,1976.0
sub-pl019,sub-pl019,108,0.0
sub-pl019,sub-pl019,109,0.0
sub-pl019,sub-pl019,110,0.0
sub-pl019,sub-pl019,111,0.0
sub-pl019,sub-pl019,112,430.0
sub-pl019,sub-pl019,113,440.0
sub-pl019,sub-pl019,114,0.0
sub-pl019,sub-pl019,115,0.0
sub-pl019,sub-pl019,116,0.0
sub-pl019,sub-pl019,117,0.0
sub-pl019,sub-pl019,118,464.0
sub-pl019,sub-pl019,119,0.0
sub-pl019,sub-pl019,120,0.0
sub-pl019,sub-pl019,121,0.0
sub-pl019,sub-pl019,122,38.0
sub-pl019,sub-pl019,123,0.0
sub-pl019,sub-pl019,124,6016.0
sub-pl019,sub-pl019,125,1386.0
sub-pl019,sub-pl019,126,2008.0
sub-pl019,sub-pl019,127,220.0
sub-pl019,sub-pl019,128,0.0
sub-pl019,sub-pl019,129,0.0
sub-pl019,sub-pl019,130,162.0
sub-pl019,sub-pl019,131,0.0
sub-pl019,sub-pl019,132,0.0
sub-pl019,sub-pl019,133,0.0
sub-pl019,sub-pl019,134,160.0
sub-pl019,sub-pl019,135,0.0
sub-pl019,sub-pl019,136,1920.0
sub-pl019,sub-pl019,137,306.0
sub-pl019,sub-pl019,138,0.0
sub-pl019,sub-pl019,139,0.0
sub-pl019,sub-pl019,140,2650.0
sub-pl019,sub-pl019,141,6676.0
sub-pl019,sub-pl019,142,720.0
sub-pl019,sub-pl019,143,872.0
sub-pl019,sub-pl019,144,1444.0
sub-pl019,sub-pl019,145,72.0
sub-pl019,sub-pl019,146,2166.0
sub-pl019,sub-pl019,147,2556.0
sub-pl019,sub-pl019,148,846.0
sub-pl019,sub-pl019,149,42.0
sub-pl019,sub-pl019,150,7398.0
sub-pl019,sub-pl019,151,0.0
sub-pl019,sub-pl019,152,96.0
sub-pl019,sub-pl019,153,0.0
sub-pl019,sub-pl019,154,4716.0
sub-pl019,sub-pl019,155,2.0
sub-pl019,sub-pl019,156,0.0
sub-pl019,sub-pl019,157,490.0
sub-pl019,sub-pl019,158,4834.0
sub-pl019,sub-pl019,159,1430.0
sub-pl019,sub-pl019,160,2594.0
sub-pl019,sub-pl019,161,856.0
sub-pl019,sub-pl019,162,132.0
sub-pl019,sub-pl019,163,2214.0
sub-pl019,sub-pl019,164,186.0
sub-pl019,sub-pl019,165,320.0
sub-pl019,sub-pl019,166,50.0
sub-pl019,sub-pl019,167,6.0
sub-pl019,sub-pl019,168,298.0
sub-pl019,sub-pl019,169,1124.0
sub-pl019,sub-pl019,170,8.0
sub-pl019,sub-pl019,171,318.0
sub-pl019,sub-pl019,172,1772.0
sub-pl019,sub-pl019,173,744.0
sub-pl019,sub-pl019,174,12.0
sub-pl019,sub-pl019,175,0.0
sub-pl019,sub-pl019,176,228.0
sub-pl019,sub-pl019,177,228.0
sub-pl019,sub-pl019,178,1992.0
sub-pl019,sub-pl019,179,112.0
sub-pl019,sub-pl019,180,6534.0
sub-pl019,sub-pl019,181,2680.0
sub-pl019,sub-pl019,182,484.0
sub-pl019,sub-pl019,183,0.0
sub-pl019,sub-pl019,184,0.0
sub-pl019,sub-pl019,185,0.0
sub-pl019,sub-pl019,186,0.0
sub-pl019,sub-pl019,187,0.0
sub-pl019,sub-pl019,188,874.0
sub-pl019,sub-pl019,189,0.0
sub-pl019,sub-pl019,190,4.0
sub-pl019,sub-pl019,191,0.0
sub-pl019,sub-pl019,192,0.0
sub-pl019,sub-pl019,193,0.0
sub-pl019,sub-pl019,194,1596.0
sub-pl019,sub-pl019,195,1576.0
sub-pl019,sub-pl019,196,120.0
sub-pl019,sub-pl019,197,16.0
sub-pl019,sub-pl019,198,64.0
sub-pl019,sub-pl019,199,0.0
sub-pl019,sub-pl019,200,2456.0
sub-pl019,sub-pl019,201,112.0
sub-pl019,sub-pl019,202,2838.0
sub-pl019,sub-pl019,203,1062.0
sub-pl019,sub-pl019,204,0.0
sub-pl019,sub-pl019,205,54.0
sub-pl019,sub-pl019,206,242.0
sub-pl019,sub-pl019,207,608.0
sub-pl019,sub-pl019,208,436.0
sub-pl019,sub-pl019,209,2636.0
sub-pl019,sub-pl019,210,7924.0
sub-pl019,sub-pl019,211,1576.0
sub-pl019,sub-pl019,212,6868.0
sub-pl019,sub-pl019,213,0.0
sub-pl019,sub-pl019,214,9548.0
sub-pl019,sub-pl019,215,0.0
sub-pl019,sub-pl019,216,10.0
sub-pl019,sub-pl019,217,0.0
sub-pl019,sub-pl019,218,2816.0
sub-pl019,sub-pl019,219,918.0
sub-pl019,sub-pl019,220,1518.0
sub-pl019,sub-pl019,221,0.0
sub-pl019,sub-pl019,222,484.0
sub-pl019,sub-pl019,223,0.0
sub-pl019,sub-pl019,224,0.0
sub-pl027,sub-pl027,0,528.0
sub-pl027,sub-pl027,1,546.0
sub-pl027,sub-pl027,2,780.0
sub-pl027,sub-pl027,3,236.0
sub-pl027,sub-pl027,4,94.0
sub-pl027,sub-pl027,5,652.0
sub-pl027,sub-pl027,6,2762.0
sub-pl027,sub-pl027,7,368.0
sub-pl027,sub-pl027,8,130.0
sub-pl027,sub-pl027,9,24.0
sub-pl027,sub-pl027,10,340.0
sub-pl027,sub-pl027,11,856.0
sub-pl027,sub-pl027,12,0.0
sub-pl027,sub-pl027,13,0.0
sub-pl027,sub-pl027,14,718.0
sub-pl027,sub-pl027,15,982.0
sub-pl027,sub-pl027,16,1736.0
sub-pl027,sub-pl027,17,724.0
sub-pl027,sub-pl027,18,2324.0
sub-pl027,sub-pl027,19,56.0
sub-pl027,sub-pl027,20,4670.0
sub-pl027,sub-pl027,21,392.0
sub-pl027,sub-pl027,22,1086.0
sub-pl027,sub-pl027,23,1298.0
sub-pl027,sub-pl027,24,3542.0
sub-pl027,sub-pl027,25,610.0
sub-pl027,sub-pl027,26,1434.0
sub-pl027,sub-pl027,27,112.0
sub-pl027,sub-pl027,28,8.0
sub-pl027,sub-pl027,29,0.0
sub-pl027,sub-pl027,30,2040.0
sub-pl027,sub-pl027,31,0.0
sub-pl027,sub-pl027,32,866.0
sub-pl027,sub-pl027,33,346.0
sub-pl027,sub-pl027,34,6.0
sub-pl027,sub-pl027,35,102.0
sub-pl027,sub-pl027,36,372.0
sub-pl027,sub-pl027,37,182.0
sub-pl027,sub-pl027,38,50.0
sub-pl027,sub-pl027,39,194.0
sub-pl027,sub-pl027,40,0.0
sub-pl027,sub-pl027,41,60.0
sub-pl027,sub-pl027,42,370.0
sub-pl027,sub-pl027,43,258.0
sub-pl027,sub-pl027,44,954.0
