subject,subject,roi,centrality
sub-pl014,sub-pl014,197,1.9518800905058635
sub-pl014,sub-pl014,198,2.063265371082864
sub-pl014,sub-pl014,199,2.003765647865231
sub-pl014,sub-pl014,200,1.1959623825830552
sub-pl014,sub-pl014,201,0.8590644644773985
sub-pl014,sub-pl014,202,1.8976530364050745
sub-pl014,sub-pl014,203,1.9991626991513427
sub-pl014,sub-pl014,204,2.304419633028363
sub-pl014,sub-pl014,205,2.3679954686418987
sub-pl014,sub-pl014,206,1.8295347283748309
sub-pl014,sub-pl014,207,1.2988509727849413
sub-pl014,sub-pl014,208,0.7930708436548416
sub-pl014,sub-pl014,209,0.8053422983279156
sub-pl014,sub-pl014,210,0.5325203306361959
sub-pl014,sub-pl014,211,1.2098483469095649
sub-pl014,sub-pl014,212,0.6299840629604636
sub-pl014,sub-pl014,213,2.2035717389160983
sub-pl014,sub-pl014,214,0.4290037195217284
sub-pl014,sub-pl014,215,0.4798224239435842
sub-pl014,sub-pl014,216,0.6217987362840691
sub-pl014,sub-pl014,217,1.4946320083446862
sub-pl014,sub-pl014,218,0.6524159977015864
sub-pl014,sub-pl014,219,1.0029318524327564
sub-pl014,sub-pl014,220,0.6561409973383592
sub-pl014,sub-pl014,221,5.903392486733764
sub-pl014,sub-pl014,222,0.5356386686870601
sub-pl014,sub-pl014,223,1.9697781181605034
sub-pl014,sub-pl014,224,1.8687327012866777
sub-pl017,sub-pl017,0,0.7584396558738872
sub-pl017,sub-pl017,1,0.535740407644422
sub-pl017,sub-pl017,2,0.6231856208499531
sub-pl017,sub-pl017,3,1.073956166070155
sub-pl017,sub-pl017,4,0.7159331483078337
sub-pl017,sub-pl017,5,0.823622395018028
sub-pl017,sub-pl017,6,0.7669134086865403
sub-pl017,sub-pl017,7,0.9695531281567239
sub-pl017,sub-pl017,8,0.5863161004762973
sub-pl017,sub-pl017,9,0.7616623868477422
sub-pl017,sub-pl017,10,0.8190488632023376
sub-pl017,sub-pl017,11,0.7272531967718188
sub-pl017,sub-pl017,12,0.740078162843801
sub-pl017,sub-pl017,13,0.9914873784434564
sub-pl017,sub-pl017,14,0.6583803739675227
sub-pl017,sub-pl017,15,0.7141796152816229
sub-pl017,sub-pl017,16,0.5135867964787034
sub-pl017,sub-pl017,17,0.6635095981476499
sub-pl017,sub-pl017,18,0.8081571685159146
sub-pl017,sub-pl017,19,0.9622987245089322
sub-pl017,sub-pl017,20,0.6928225723295711
sub-pl017,sub-pl017,21,0.6351422341331011
sub-pl017,sub-pl017,22,0.6071320771259342
sub-pl017,sub-pl017,23,0.7513209752835018
sub-pl017,sub-pl017,24,0.5204066762210781
sub-pl017,sub-pl017,25,0.6243439351130631
sub-pl017,sub-pl017,26,0.7755099431811298
sub-pl017,sub-pl017,27,1.0650613552412074
sub-pl017,sub-pl017,28,0.822339149816869
sub-pl017,sub-pl017,29,0.5799151963927623
sub-pl017,sub-pl017,30,0.721144491995186
sub-pl017,sub-pl017,31,0.47091829564998583
sub-pl017,sub-pl017,32,0.9951076696600882
sub-pl017,sub-pl017,33,0.8905836102223917
sub-pl017,sub-pl017,34,0.857085948084668
sub-pl017,sub-pl017,35,0.6788022069399384
sub-pl017,sub-pl017,36,0.4496677071533489
sub-pl017,sub-pl017,37,0.44355944381836965
sub-pl017,sub-pl017,38,0.5854148718222646
sub-pl017,sub-pl017,39,0.4469034139154138
sub-pl017,sub-pl017,40,0.868943617599709
sub-pl017,sub-pl017,41,0.8522265744022297
sub-pl017,sub-pl017,42,1.0105581555408132
sub-pl017,sub-pl017,43,1.1855551974193907
sub-pl017,sub-pl017,44,0.9694999983292414
sub-pl017,sub-pl017,45,0.8795600067801407
sub-pl017,sub-pl017,46,1.0866400865012977
sub-pl017,sub-pl017,47,1.2125885856758096
sub-pl017,sub-pl017,48,0.9697395137212376
sub-pl017,sub-pl017,49,1.0332545262957746
sub-pl017,sub-pl017,50,1.0037748327122147
sub-pl017,sub-pl017,51,0.8538048092888643
sub-pl017,sub-pl017,52,0.8937233006092036
sub-pl017,sub-pl017,53,0.6856797972420188
sub-pl017,sub-pl017,54,0.8387264024599175
sub-pl017,sub-pl017,55,0.5739602472420305
sub-pl017,sub-pl017,56,1.0313825836971362
sub-pl017,sub-pl017,57,1.0311871530865557
sub-pl017,sub-pl017,58,0.8964016603899313
sub-pl017,sub-pl017,59,1.3510377596912548
sub-pl017,sub-pl017,60,0.9065266132299049
sub-pl017,sub-pl017,61,0.759827866442637
sub-pl017,sub-pl017,62,0.6122791149475727
sub-pl017,sub-pl017,63,0.6547903174288684
sub-pl017,sub-pl017,64,1.8224673483388392
sub-pl017,sub-pl017,65,0.8940329907674464
sub-pl017,sub-pl017,66,1.247662802253116
sub-pl017,sub-pl017,67,1.2621199585279748
sub-pl017,sub-pl017,68,0.9666452365385491
sub-pl017,sub-pl017,69,1.6065105927976184
sub-pl017,sub-pl017,70,0.9841798885026787
sub-pl017,sub-pl017,71,0.8464694874757374
sub-pl017,sub-pl017,72,0.8730887255042258
sub-pl017,sub-pl017,73,1.0113636888260216
sub-pl017,sub-pl017,74,0.9799591473379686
sub-pl017,sub-pl017,75,1.344360956419898
sub-pl017,sub-pl017,76,0.8245938196359963
sub-pl017,sub-pl017,77,0.9763760588472055
sub-pl017,sub-pl017,78,0.865565897366009
sub-pl017,sub-pl017,79,0.5018906201417294
sub-pl017,sub-pl017,80,0.5981177152543685
sub-pl017,sub-pl017,81,0.8409500651002909
sub-pl017,sub-pl017,82,0.6886334662785396
sub-pl017,sub-pl017,83,0.9959915723656008
sub-pl017,sub-pl017,84,0.7579794860976429
sub-pl017,sub-pl017,85,0.7969006863334402
sub-pl017,sub-pl017,86,0.5788147830275816
sub-pl017,sub-pl017,87,0.8176859071609627
sub-pl017,sub-pl017,88,1.1677467060237263
sub-pl017,sub-pl017,89,1.280377352787226
sub-pl017,sub-pl017,90,1.1397478100847052
sub-pl017,sub-pl017,91,1.2780048374090756
sub-pl017,sub-pl017,92,0.5016163346459965
sub-pl017,sub-pl017,93,1.074679586773069
sub-pl017,sub-pl017,94,0.5707132672272993
sub-pl017,sub-pl017,95,0.8600877844573247
sub-pl017,sub-pl017,96,0.9137590662985878
sub-pl017,sub-pl017,97,0.7536239351577145
sub-pl017,sub-pl017,98,0.5667765631022025
sub-pl017,sub-pl017,99,0.654856584870924
sub-pl017,sub-pl017,100,0.8637974155327728
sub-pl017,sub-pl017,101,0.72643644053959
sub-pl017,sub-pl017,102,0.735874344501802
sub-pl017,sub-pl017,103,1.0157964724548667
sub-pl017,sub-pl017,104,1.6684922528819204
sub-pl017,sub-pl017,105,1.6778530105768703
sub-pl017,sub-pl017,106,0.91170278008351
sub-pl017,sub-pl017,107,0.9729087831359157
sub-pl017,sub-pl017,108,1.4679331331850207
sub-pl017,sub-pl017,109,0.7562661936894046
sub-pl017,sub-pl017,110,1.3348398101110988
sub-pl017,sub-pl017,111,0.9450618094434766
sub-pl017,sub-pl017,112,1.0169706735425064
sub-pl017,sub-pl017,113,1.1606952984670098
sub-pl017,sub-pl017,114,0.0
sub-pl017,sub-pl017,115,0.0
sub-pl017,sub-pl017,116,0.0
sub-pl017,sub-pl017,117,0.0
sub-pl017,sub-pl017,118,2.2933446195841967
sub-pl017,sub-pl017,119,1.4075947813044707
sub-pl017,sub-pl017,120,0.7950859110146264
sub-pl017,sub-pl017,121,1.2101095598911271
sub-pl017,sub-pl017,122,0.7789588681951849
sub-pl017,sub-pl017,123,0.9766572581771872
sub-pl017,sub-pl017,124,0.3414426355512582
sub-pl017,sub-pl017,125,0.5321152602706651
sub-pl017,sub-pl017,126,0.7390780021979916
sub-pl017,sub-pl017,127,0.8457160398218199
sub-pl017,sub-pl017,128,1.0285472384668626
sub-pl017,sub-pl017,129,1.106429069700622
sub-pl017,sub-pl017,130,0.8492824201949314
sub-pl017,sub-pl017,131,1.0149365530504493
sub-pl017,sub-pl017,132,1.2299545058174461
sub-pl017,sub-pl017,133,1.2996033919934875
sub-pl017,sub-pl017,134,0.7317135591416363
sub-pl017,sub-pl017,135,0.5640574456343816
sub-pl017,sub-pl017,136,0.645942801285975
sub-pl017,sub-pl017,137,0.473387097882594
sub-pl017,sub-pl017,138,0.8500963408256087
sub-pl017,sub-pl017,139,0.8044723701878183
sub-pl017,sub-pl017,140,0.43166910355693167
sub-pl017,sub-pl017,141,0.40492698946751277
sub-pl017,sub-pl017,142,0.5853513621750827
sub-pl017,sub-pl017,143,0.5505173572354957
sub-pl017,sub-pl017,144,0.4864800875661868
sub-pl017,sub-pl017,145,0.48628354591312295
sub-pl017,sub-pl017,146,0.750712350077459
sub-pl017,sub-pl017,147,0.7088058410514446
sub-pl017,sub-pl017,148,0.6125781521537152
sub-pl017,sub-pl017,149,0.7724695222563814
sub-pl017,sub-pl017,150,0.6474302107725672
sub-pl017,sub-pl017,151,0.582239674016984
sub-pl017,sub-pl017,152,1.5317989573457167
sub-pl017,sub-pl017,153,1.0807979550468978
sub-pl017,sub-pl017,154,1.153827682648682
sub-pl017,sub-pl017,155,0.9408284278958648
sub-pl017,sub-pl017,156,1.1237528871498248
sub-pl017,sub-pl017,157,1.151165287082
sub-pl017,sub-pl017,158,1.4603689248492935
sub-pl017,sub-pl017,159,0.853785482632003
sub-pl017,sub-pl017,160,0.9430573093071566
sub-pl017,sub-pl017,161,1.100681722680057
sub-pl017,sub-pl017,162,0.950210724404072
sub-pl017,sub-pl017,163,0.5474327245749375
sub-pl017,sub-pl017,164,0.8213531268845068
sub-pl017,sub-pl017,165,0.849248035866544
sub-pl017,sub-pl017,166,0.531698547958863
sub-pl017,sub-pl017,167,0.4197845752916494
sub-pl017,sub-pl017,168,0.4450428197532018
sub-pl017,sub-pl017,169,0.45795757075089827
sub-pl017,sub-pl017,170,0.9928928587085821
sub-pl017,sub-pl017,171,0.723126235670697
sub-pl017,sub-pl017,172,0.6362540896892783
sub-pl017,sub-pl017,173,0.5788131022469549
sub-pl017,sub-pl017,174,0.9302692727688074
sub-pl017,sub-pl017,175,0.7821447030209648
sub-pl017,sub-pl017,176,0.7139012222716826
sub-pl017,sub-pl017,177,0.4201796726236085
sub-pl017,sub-pl017,178,0.4001529457223453
sub-pl017,sub-pl017,179,0.35729247794804686
sub-pl017,sub-pl017,180,0.28819591978406534
sub-pl017,sub-pl017,181,0.21902225523130286
sub-pl017,sub-pl017,182,0.6764474489774472
sub-pl017,sub-pl017,183,0.6140574652961655
sub-pl017,sub-pl017,184,0.8211003275845016
sub-pl017,sub-pl017,185,0.7227391187949418
sub-pl017,sub-pl017,186,0.6867518346468694
sub-pl017,sub-pl017,187,0.9320388245157076
sub-pl017,sub-pl017,188,2.2045560768824584
sub-pl017,sub-pl017,189,2.0569157612893085
sub-pl017,sub-pl017,190,2.410035846772729
sub-pl017,sub-pl017,191,3.7165247960286623
sub-pl017,sub-pl017,192,2.0193821903216835
sub-pl017,sub-pl017,193,2.5700269413899197
sub-pl017,sub-pl017,194,1.7227814638080001
sub-pl017,sub-pl017,195,1.5503570197446075
sub-pl017,sub-pl017,196,1.4254697899227642
sub-pl017,sub-pl017,197,1.9702527532159138
sub-pl017,sub-pl017,198,1.7031116511981454
sub-pl017,sub-pl017,199,1.6085048664541228
sub-pl017,sub-pl017,200,0.8191526236214483
sub-pl017,sub-pl017,201,0.6587592148694852
sub-pl017,sub-pl017,202,1.5115051963967887
sub-pl017,sub-pl017,203,1.6016449240242994
sub-pl017,sub-pl017,204,1.5655959035482303
sub-pl017,sub-pl017,205,2.3783154827411197
sub-pl017,sub-pl017,206,1.4634906181150737
sub-pl017,sub-pl017,207,1.1675865140876571
sub-pl017,sub-pl017,208,0.859240188741925
sub-pl017,sub-pl017,209,0.8240909352129897
sub-pl017,sub-pl017,210,0.39363903983653437
sub-pl017,sub-pl017,211,0.9840477729666248
sub-pl017,sub-pl017,212,0.3786687993274314
sub-pl017,sub-pl017,213,1.2129046313646794
sub-pl017,sub-pl017,214,0.3382440453288123
sub-pl017,sub-pl017,215,0.6413208502727037
sub-pl017,sub-pl017,216,1.7053502798629008
sub-pl017,sub-pl017,217,1.8357360653448798
sub-pl017,sub-pl017,218,0.49421526108924374
sub-pl017,sub-pl017,219,0.8854536623982394
sub-pl017,sub-pl017,220,0.4456095506971879
sub-pl017,sub-pl017,221,2.3888856674679357
sub-pl017,sub-pl017,222,0.8873142521942438
sub-pl017,sub-pl017,223,3.4337797839356115
sub-pl017,sub-pl017,224,1.85461259460081
sub-pl019,sub-pl019,0,1.1330595425551608
sub-pl019,sub-pl019,1,0.5678364943635196
sub-pl019,sub-pl019,2,0.8417350134195113
sub-pl019,sub-pl019,3,0.9251526708070483
sub-pl019,sub-pl019,4,1.012171421969323
sub-pl019,sub-pl019,5,1.0535410770976297
sub-pl019,sub-pl019,6,0.944547028155266
sub-pl019,sub-pl019,7,0.8064743302425794
sub-pl019,sub-pl019,8,0.657733502180674
sub-pl019,sub-pl019,9,0.654199877299869
sub-pl019,sub-pl019,10,1.098378106683354
sub-pl019,sub-pl019,11,0.8767259065855362
sub-pl019,sub-pl019,12,0.9393168983239353
sub-pl019,sub-pl019,13,1.249253613311926
sub-pl019,sub-pl019,14,0.8636038907040454
sub-pl019,sub-pl019,15,1.0260083099765491
sub-pl019,sub-pl019,16,0.4979618280771758
sub-pl019,sub-pl019,17,0.7630621685546306
sub-pl019,sub-pl019,18,0.9022441708182626
sub-pl019,sub-pl019,19,1.2546656074588773
sub-pl019,sub-pl019,20,0.8011246265983442
sub-pl019,sub-pl019,21,0.9267556589210769
sub-pl019,sub-pl019,22,0.4686375040639865
sub-pl019,sub-pl019,23,0.7586353631795335
sub-pl019,sub-pl019,24,0.5214043699104652
sub-pl019,sub-pl019,25,0.8196633261034085
sub-pl019,sub-pl019,26,0.893066661241487
sub-pl019,sub-pl019,27,1.2124607882566998
sub-pl019,sub-pl019,28,0.6205026374048208
sub-pl019,sub-pl019,29,0.6717760752282099
sub-pl019,sub-pl019,30,0.6696142422389055
sub-pl019,sub-pl019,31,0.617076216669652
sub-pl019,sub-pl019,32,0.8352977833260038
sub-pl019,sub-pl019,33,0.8061920837338934
sub-pl019,sub-pl019,34,0.8852304045585996
sub-pl019,sub-pl019,35,0.9212721590338052
sub-pl019,sub-pl019,36,0.5477448931811554
sub-pl019,sub-pl019,37,0.6080491474344281
sub-pl019,sub-pl019,38,0.6132577084877889
sub-pl019,sub-pl019,39,0.6410560205717086
sub-pl019,sub-pl019,40,0.9030591195263429
sub-pl019,sub-pl019,41,0.9719016948581455
sub-pl019,sub-pl019,42,1.2750680432823043
sub-pl019,sub-pl019,43,1.2931596381197492
sub-pl019,sub-pl019,44,0.9902254645421901
sub-pl019,sub-pl019,45,1.2413059809293694
sub-pl019,sub-pl019,46,1.213916232647893
sub-pl019,sub-pl019,47,1.3390934509748909
sub-pl019,sub-pl019,48,0.843251602383651
sub-pl019,sub-pl019,49,1.0537544224378441
sub-pl019,sub-pl019,50,1.1278640515860738
sub-pl019,sub-pl019,51,0.9818829136459606
sub-pl019,sub-pl019,52,1.0055033733046028
sub-pl019,sub-pl019,53,0.8142593755085432
sub-pl019,sub-pl019,54,0.756096328352298
sub-pl019,sub-pl019,55,0.49595248151606447
sub-pl019,sub-pl019,56,0.7537304254375427
sub-pl019,sub-pl019,57,1.0442958697161693
sub-pl019,sub-pl019,58,0.8963788308659557
sub-pl019,sub-pl019,59,1.3103922629593143
sub-pl019,sub-pl019,60,0.8476028887649294
sub-pl019,sub-pl019,61,0.9094590494920513
sub-pl019,sub-pl019,62,0.6464775151975412
sub-pl019,sub-pl019,63,0.8031627568034864
sub-pl019,sub-pl019,64,2.2813621710690954
sub-pl019,sub-pl019,65,1.0591886158763872
sub-pl019,sub-pl019,66,1.3180205477192426
sub-pl019,sub-pl019,67,1.254285256430265
sub-pl019,sub-pl019,68,0.6630936305152095
sub-pl019,sub-pl019,69,1.095869998639599
sub-pl019,sub-pl019,70,1.07831063149095
sub-pl019,sub-pl019,71,0.8000967377670737
sub-pl019,sub-pl019,72,0.871501239932646
sub-pl019,sub-pl019,73,0.798551374168197
sub-pl019,sub-pl019,74,1.053829354609601
sub-pl019,sub-pl019,75,1.883388263276553
sub-pl019,sub-pl019,76,1.0193725009142232
sub-pl019,sub-pl019,77,0.9123737853331718
sub-pl019,sub-pl019,78,1.0080840013945906
sub-pl019,sub-pl019,79,0.8866246733727519
sub-pl019,sub-pl019,80,0.9668583238123831
sub-pl019,sub-pl019,81,0.8233788853413582
sub-pl019,sub-pl019,82,0.5403267507958103
sub-pl019,sub-pl019,83,0.6050541799832599
sub-pl019,sub-pl019,84,1.0208889719569438
sub-pl019,sub-pl019,85,1.0914901872332858
sub-pl019,sub-pl019,86,0.7455917410014533
sub-pl019,sub-pl019,87,1.0103657193556563
sub-pl019,sub-pl019,88,1.2888801868916935
sub-pl019,sub-pl019,89,0.7715800325764796
sub-pl019,sub-pl019,90,1.822030051139229
sub-pl019,sub-pl019,91,1.995275828777613
sub-pl019,sub-pl019,92,0.371843530936674
sub-pl019,sub-pl019,93,0.983896235213417
sub-pl019,sub-pl019,94,0.5628596438155342
sub-pl019,sub-pl019,95,0.5581811616197189
sub-pl019,sub-pl019,96,1.0230491385862752
sub-pl019,sub-pl019,97,1.0145506958671653
sub-pl019,sub-pl019,98,0.6417042652343052
sub-pl019,sub-pl019,99,0.8972486685793781
sub-pl019,sub-pl019,100,0.9110335059567615
sub-pl019,sub-pl019,101,0.7326277232209835
sub-pl019,sub-pl019,102,0.5284387130590333
sub-pl019,sub-pl019,103,0.779900192768068
sub-pl019,sub-pl019,104,1.5448725431424881
sub-pl019,sub-pl019,105,1.9618050343241622
sub-pl019,sub-pl019,106,1.1506522456325676
sub-pl019,sub-pl019,107,1.090510109193312
sub-pl019,sub-pl019,108,0.7543011835420613
sub-pl019,sub-pl019,109,0.4058590344096975
sub-pl019,sub-pl019,110,1.073151982766252
sub-pl019,sub-pl019,111,1.5201658687434743
sub-pl019,sub-pl019,112,0.5713047456297865
sub-pl019,sub-pl019,113,0.6080874121753203
sub-pl019,sub-pl019,114,1.1583345590224867
sub-pl019,sub-pl019,115,0.0
sub-pl019,sub-pl019,116,0.0
sub-pl019,sub-pl019,117,0.0
sub-pl019,sub-pl019,118,0.8051068336814357
sub-pl019,sub-pl019,119,0.6789499507657182
sub-pl019,sub-pl019,120,0.989317962761246
sub-pl019,sub-pl019,121,1.9070862388455114
sub-pl019,sub-pl019,122,1.0891315725927424
sub-pl019,sub-pl019,123,1.449362311243083
sub-pl019,sub-pl019,124,0.4189967982011626
sub-pl019,sub-pl019,125,0.44104402700168577
sub-pl019,sub-pl019,126,1.0710963681600816
sub-pl019,sub-pl019,127,0.9043209416421982
sub-pl019,sub-pl019,128,0.9940764675734753
sub-pl019,sub-pl019,129,1.221285155752641
sub-pl019,sub-pl019,130,0.7198327673004405
sub-pl019,sub-pl019,131,0.9977158254306808
sub-pl019,sub-pl019,132,1.4435857266979362
sub-pl019,sub-pl019,133,1.1144832904689073
sub-pl019,sub-pl019,134,0.8203989784997183
sub-pl019,sub-pl019,135,0.8178177971299918
sub-pl019,sub-pl019,136,0.7327816344364436
sub-pl019,sub-pl019,137,0.5879731230354488
sub-pl019,sub-pl019,138,0.8826192668459684
sub-pl019,sub-pl019,139,0.9724572055753076
sub-pl019,sub-pl019,140,0.5658107358100771
sub-pl019,sub-pl019,141,0.3981436999779169
sub-pl019,sub-pl019,142,0.7597301203940529
sub-pl019,sub-pl019,143,0.6789525493595473
sub-pl019,sub-pl019,144,0.5458732904402668
sub-pl019,sub-pl019,145,0.6480448094896254
sub-pl019,sub-pl019,146,0.899606865944175
sub-pl019,sub-pl019,147,0.9562566880884199
sub-pl019,sub-pl019,148,0.7669564580564807
sub-pl019,sub-pl019,149,0.8757942147443619
sub-pl019,sub-pl019,150,0.813408695611371
sub-pl019,sub-pl019,151,0.8866434591282618
sub-pl019,sub-pl019,152,1.520179954004193
sub-pl019,sub-pl019,153,1.537284192278837
sub-pl019,sub-pl019,154,0.8362258791572377
sub-pl019,sub-pl019,155,1.0990821537050222
sub-pl019,sub-pl019,156,1.0773435157029547
sub-pl019,sub-pl019,157,1.5443966925660566
sub-pl019,sub-pl019,158,0.8454932198922046
sub-pl019,sub-pl019,159,0.8704597447070537
sub-pl019,sub-pl019,160,0.8188252963181787
sub-pl019,sub-pl019,161,1.401239735042238
sub-pl019,sub-pl019,162,0.9521102925577112
sub-pl019,sub-pl019,163,0.6498876957211311
sub-pl019,sub-pl019,164,0.9630084977480056
sub-pl019,sub-pl019,165,0.9393384879816372
sub-pl019,sub-pl019,166,0.5249049236436302
sub-pl019,sub-pl019,167,0.6038957496411981
sub-pl019,sub-pl019,168,0.395707036536924
sub-pl019,sub-pl019,169,0.41527193652012084
sub-pl019,sub-pl019,170,1.0204020970520669
sub-pl019,sub-pl019,171,0.834145640084848
sub-pl019,sub-pl019,172,0.5766017005108672
sub-pl019,sub-pl019,173,0.5786208628969391
sub-pl019,sub-pl019,174,1.1057957042671214
sub-pl019,sub-pl019,175,0.973612429073809
sub-pl019,sub-pl019,176,0.7675610864394621
sub-pl019,sub-pl019,177,0.6231039274602111
sub-pl019,sub-pl019,178,0.6565660190028267
sub-pl019,sub-pl019,179,0.658155929553519
sub-pl019,sub-pl019,180,0.3489425371087978
sub-pl019,sub-pl019,181,0.2707432330310118
sub-pl019,sub-pl019,182,0.5674551733798117
sub-pl019,sub-pl019,183,0.7508457847360305
sub-pl019,sub-pl019,184,0.863961657502494
sub-pl019,sub-pl019,185,0.8603027473538122
sub-pl019,sub-pl019,186,0.9520323451943989
sub-pl019,sub-pl019,187,0.963975489775496
sub-pl019,sub-pl019,188,2.4891569087522893
sub-pl019,sub-pl019,189,2.1983367161329634
sub-pl019,sub-pl019,190,3.6375443432819505
sub-pl019,sub-pl019,191,3.697221853428611
sub-pl019,sub-pl019,192,2.614265498095978
sub-pl019,sub-pl019,193,2.976822243761644
sub-pl019,sub-pl019,194,1.914887252087388
sub-pl019,sub-pl019,195,1.1505787847295676
sub-pl019,sub-pl019,196,1.4243640007449399
sub-pl019,sub-pl019,197,1.719564952917503
sub-pl019,sub-pl019,198,2.0573853678835636
sub-pl019,sub-pl019,199,2.078367136281101
sub-pl019,sub-pl019,200,0.9854050227146929
sub-pl019,sub-pl019,201,0.9974585609753351
sub-pl019,sub-pl019,202,1.841122445450124
sub-pl019,sub-pl019,203,2.0175564428615154
sub-pl019,sub-pl019,204,2.344450271114307
sub-pl019,sub-pl019,205,2.7763878747335116
sub-pl019,sub-pl019,206,2.0078366021639136
sub-pl019,sub-pl019,207,1.289154024544761
sub-pl019,sub-pl019,208,0.7649524627696026
sub-pl019,sub-pl019,209,1.2071091665545142
sub-pl019,sub-pl019,210,0.3496944400728564
sub-pl019,sub-pl019,211,0.8539968542321871
sub-pl019,sub-pl019,212,0.3747711428153423
sub-pl019,sub-pl019,213,1.1685579855148762
sub-pl019,sub-pl019,214,0.35514730764930635
sub-pl019,sub-pl019,215,0.427660376769125
sub-pl019,sub-pl019,216,0.9964407887852224
sub-pl019,sub-pl019,217,1.2047536702824344
sub-pl019,sub-pl019,218,0.4090722225778121
sub-pl019,sub-pl019,219,0.8952206381490221
sub-pl019,sub-pl019,220,0.47721846563856
sub-pl019,sub-pl019,221,1.7855046851666407
sub-pl019,sub-pl019,222,0.5466221952841717
sub-pl019,sub-pl019,223,3.2746644990899703
sub-pl019,sub-pl019,224,1.393174419644685
sub-pl027,sub-pl027,0,0.8369638556150591
sub-pl027,sub-pl027,1,0.5570573110055468
sub-pl027,sub-pl027,2,0.7615631009784029
sub-pl027,sub-pl027,3,1.1966287974284013
sub-pl027,sub-pl027,4,0.9210386054662295
sub-pl027,sub-pl027,5,0.9260745912812669
sub-pl027,sub-pl027,6,0.9243387481207959
sub-pl027,sub-pl027,7,1.1254166173369373
sub-pl027,sub-pl027,8,0.5432095158258105
sub-pl027,sub-pl027,9,0.6520781159452927
sub-pl027,sub-pl027,10,0.9424625970288537
sub-pl027,sub-pl027,11,0.7310376955369947
sub-pl027,sub-pl027,12,0.9722356184730231
sub-pl027,sub-pl027,13,1.1148421823575272
sub-pl027,sub-pl027,14,0.7947175527286127
sub-pl027,sub-pl027,15,0.775699081754726
sub-pl027,sub-pl027,16,0.4947524964324181
sub-pl027,sub-pl027,17,0.6799571990431148
sub-pl027,sub-pl027,18,0.9905759795913462
sub-pl027,sub-pl027,19,1.0999935535188623
sub-pl027,sub-pl027,20,0.8203745402390983
sub-pl027,sub-pl027,21,0.7254481350420109
sub-pl027,sub-pl027,22,0.7283942519416474
sub-pl027,sub-pl027,23,0.7231280262987891
sub-pl027,sub-pl027,24,0.7737590705600678
sub-pl027,sub-pl027,25,0.7308345723353648
sub-pl027,sub-pl027,26,1.1676941040148052
sub-pl027,sub-pl027,27,1.2579013016103915
sub-pl027,sub-pl027,28,0.8626208086142462
sub-pl027,sub-pl027,29,0.6343487021080102
sub-pl027,sub-pl027,30,0.8331763220614735
sub-pl027,sub-pl027,31,0.43559912777680954
sub-pl027,sub-pl027,32,0.9831324937269817
sub-pl027,sub-pl027,33,0.9710805129146883
sub-pl027,sub-pl027,34,1.0301333084496218
sub-pl027,sub-pl027,35,0.9773927298774594
sub-pl027,sub-pl027,36,0.4769896182246419
sub-pl027,sub-pl027,37,0.6285733523973102
sub-pl027,sub-pl027,38,0.7253910318335832
sub-pl027,sub-pl027,39,0.7338633225557257
sub-pl027,sub-pl027,40,0.9531411385949072
sub-pl027,sub-pl027,41,0.8980632879830601
sub-pl027,sub-pl027,42,1.2231022114694436
sub-pl027,sub-pl027,43,1.4169099110736878
sub-pl027,sub-pl027,44,0.744364728724916
sub-pl027,sub-pl027,45,0.8130658035064577
sub-pl027,sub-pl027,46,1.0970787499927892
sub-pl027,sub-pl027,47,1.2322649855173469
sub-pl027,sub-pl027,48,0.7436415199497141
sub-pl027,sub-pl027,49,0.7584494876273553
sub-pl027,sub-pl027,50,0.9763551727803573
sub-pl027,sub-pl027,51,0.8698648285006457
sub-pl027,sub-pl027,52,0.8993892123105519
sub-pl027,sub-pl027,53,0.6978592380521681
sub-pl027,sub-pl027,54,0.7778642560966917
sub-pl027,sub-pl027,55,0.5136937841475806
sub-pl027,sub-pl027,56,0.9833258196227113
sub-pl027,sub-pl027,57,0.9328940663154992
sub-pl027,sub-pl027,58,0.8376165638823214
sub-pl027,sub-pl027,59,1.4079396006750535
sub-pl027,sub-pl027,60,0.9669354208804809
sub-pl027,sub-pl027,61,0.8497223810202501
sub-pl027,sub-pl027,62,0.7045585718686678
sub-pl027,sub-pl027,63,0.8491211795380067
sub-pl027,sub-pl027,64,1.8480516014191193
sub-pl027,sub-pl027,65,1.0408909512640485
sub-pl027,sub-pl027,66,1.0074487570898356
sub-pl027,sub-pl027,67,0.8850922585873143
sub-pl027,sub-pl027,68,0.8102712421351633
sub-pl027,sub-pl027,69,1.115429998466717
sub-pl027,sub-pl027,70,1.1400226561026963
sub-pl027,sub-pl027,71,1.0646491108411662
sub-pl027,sub-pl027,72,1.0927473039070574
sub-pl027,sub-pl027,73,1.1868907066136105
sub-pl027,sub-pl027,74,0.9456153759459079
sub-pl027,sub-pl027,75,1.704687117726338
sub-pl027,sub-pl027,76,1.132422881632845
sub-pl027,sub-pl027,77,0.9497541517351598
sub-pl027,sub-pl027,78,1.0863438821140254
sub-pl027,sub-pl027,79,0.9146427746311548
sub-pl027,sub-pl027,80,0.8106877448172805
sub-pl027,sub-pl027,81,0.8937370372207799
sub-pl027,sub-pl027,82,0.9277589677761758
sub-pl027,sub-pl027,83,0.8715197679174804
sub-pl027,sub-pl027,84,0.9775405154452909
sub-pl027,sub-pl027,85,0.8579618496828689
