subject,roi,centrality
sub-pl059,24,22.0
sub-pl059,25,24.0
sub-pl059,26,22.0
sub-pl059,27,23.0
sub-pl059,28,8.0
sub-pl059,29,14.0
sub-pl059,30,15.0
sub-pl059,31,8.0
sub-pl059,32,9.0
sub-pl059,33,12.0
sub-pl059,34,14.0
sub-pl059,35,15.0
sub-pl059,36,28.0
sub-pl059,37,24.0
sub-pl059,38,10.0
sub-pl059,39,9.0
sub-pl059,40,17.0
sub-pl059,41,13.0
sub-pl059,42,18.0
sub-pl059,43,14.0
sub-pl059,44,21.0
sub-pl059,45,20.0
sub-pl059,46,15.0
sub-pl059,47,17.0
sub-pl059,48,21.0
sub-pl059,49,13.0
sub-pl059,50,18.0
sub-pl059,51,15.0
sub-pl059,52,25.0
sub-pl059,53,16.0
sub-pl059,54,24.0
sub-pl059,55,27.0
sub-pl059,56,20.0
sub-pl059,57,21.0
sub-pl059,58,20.0
sub-pl059,59,18.0
sub-pl059,60,15.0
sub-pl059,61,16.0
sub-pl059,62,21.0
sub-pl059,63,18.0
sub-pl059,64,11.0
sub-pl059,65,16.0
sub-pl059,66,11.0
sub-pl059,67,15.0
sub-pl059,68,11.0
sub-pl059,69,9.0
sub-pl059,70,12.0
sub-pl059,71,7.0
sub-pl059,72,12.0
sub-pl059,73,12.0
sub-pl059,74,12.0
sub-pl059,75,12.0
sub-pl059,76,9.0
sub-pl059,77,15.0
sub-pl059,78,14.0
sub-pl059,79,8.0
sub-pl059,80,13.0
sub-pl059,81,14.0
sub-pl059,82,16.0
sub-pl059,83,14.0
sub-pl059,84,13.0
sub-pl059,85,13.0
sub-pl059,86,16.0
sub-pl059,87,19.0
sub-pl059,88,5.0
sub-pl059,89,4.0
sub-pl059,90,6.0
sub-pl059,91,3.0
sub-pl059,92,11.0
sub-pl059,93,10.0
sub-pl059,94,12.0
sub-pl059,95,12.0
sub-pl059,96,9.0
sub-pl059,97,5.0
sub-pl059,98,12.0
sub-pl059,99,9.0
sub-pl059,100,10.0
sub-pl059,101,11.0
sub-pl059,102,18.0
sub-pl059,103,15.0
sub-pl059,104,13.0
sub-pl059,105,11.0
sub-pl059,106,13.0
sub-pl059,107,13.0
sub-pl059,108,2.0
sub-pl059,109,2.0
sub-pl059,110,4.0
sub-pl059,111,3.0
sub-pl059,112,5.0
sub-pl059,113,5.0
sub-pl059,114,1.0
sub-pl059,115,0.0
sub-pl059,116,0.0
sub-pl059,117,0.0
sub-pl059,118,5.0
sub-pl059,119,7.0
sub-pl059,120,11.0
sub-pl059,121,10.0
sub-pl059,122,9.0
sub-pl059,123,10.0
sub-pl059,124,10.0
sub-pl059,125,16.0
sub-pl059,126,12.0
sub-pl059,127,12.0
sub-pl059,128,15.0
sub-pl059,129,8.0
sub-pl059,130,20.0
sub-pl059,131,15.0
sub-pl059,132,11.0
sub-pl059,133,8.0
sub-pl059,134,15.0
sub-pl059,135,21.0
sub-pl059,136,21.0
sub-pl059,137,18.0
sub-pl059,138,18.0
sub-pl059,139,22.0
sub-pl059,140,23.0
sub-pl059,141,29.0
sub-pl059,142,26.0
sub-pl059,143,19.0
sub-pl059,144,22.0
sub-pl059,145,26.0
sub-pl059,146,8.0
sub-pl059,147,10.0
sub-pl059,148,19.0
sub-pl059,149,17.0
sub-pl059,150,22.0
sub-pl059,151,23.0
sub-pl059,152,9.0
sub-pl059,153,12.0
sub-pl059,154,20.0
sub-pl059,155,18.0
sub-pl059,156,14.0
sub-pl059,157,14.0
sub-pl059,158,14.0
sub-pl059,159,14.0
sub-pl059,160,20.0
sub-pl059,161,16.0
sub-pl059,162,20.0
sub-pl059,163,19.0
sub-pl059,164,10.0
sub-pl059,165,11.0
sub-pl059,166,14.0
sub-pl059,167,11.0
sub-pl059,168,26.0
sub-pl059,169,21.0
sub-pl059,170,17.0
sub-pl059,171,14.0
sub-pl059,172,20.0
sub-pl059,173,18.0
sub-pl059,174,12.0
sub-pl059,175,13.0
sub-pl059,176,26.0
sub-pl059,177,41.0
sub-pl059,178,17.0
sub-pl059,179,7.0
sub-pl059,180,35.0
sub-pl059,181,39.0
sub-pl059,182,14.0
sub-pl059,183,7.0
sub-pl059,184,18.0
sub-pl059,185,15.0
sub-pl059,186,17.0
sub-pl059,187,8.0
sub-pl059,188,9.0
sub-pl059,189,10.0
sub-pl059,190,10.0
sub-pl059,191,9.0
sub-pl059,192,10.0
sub-pl059,193,9.0
sub-pl059,194,12.0
sub-pl059,195,13.0
sub-pl059,196,15.0
sub-pl059,197,15.0
sub-pl059,198,13.0
sub-pl059,199,15.0
sub-pl059,200,19.0
sub-pl059,201,19.0
sub-pl059,202,13.0
sub-pl059,203,13.0
sub-pl059,204,12.0
sub-pl059,205,11.0
sub-pl059,206,11.0
sub-pl059,207,14.0
sub-pl059,208,17.0
sub-pl059,209,15.0
sub-pl059,210,62.0
sub-pl059,211,40.0
sub-pl059,212,58.0
sub-pl059,213,12.0
sub-pl059,214,60.0
sub-pl059,215,14.0
sub-pl059,216,8.0
sub-pl059,217,6.0
sub-pl059,218,55.0
sub-pl059,219,37.0
sub-pl059,220,59.0
sub-pl059,221,8.0
sub-pl059,222,12.0
sub-pl059,223,3.0
sub-pl059,224,3.0
sub-pl060,0,23.0
sub-pl060,1,28.0
sub-pl060,2,26.0
sub-pl060,3,18.0
sub-pl060,4,26.0
sub-pl060,5,26.0
sub-pl060,6,18.0
sub-pl060,7,16.0
sub-pl060,8,25.0
sub-pl060,9,25.0
sub-pl060,10,20.0
sub-pl060,11,24.0
sub-pl060,12,27.0
sub-pl060,13,23.0
sub-pl060,14,27.0
sub-pl060,15,27.0
sub-pl060,16,22.0
sub-pl060,17,18.0
sub-pl060,18,23.0
sub-pl060,19,26.0
sub-pl060,20,27.0
sub-pl060,21,28.0
sub-pl060,22,23.0
sub-pl060,23,23.0
sub-pl060,24,22.0
sub-pl060,25,24.0
sub-pl060,26,22.0
sub-pl060,27,23.0
sub-pl060,28,9.0
sub-pl060,29,14.0
sub-pl060,30,15.0
sub-pl060,31,8.0
sub-pl060,32,10.0
sub-pl060,33,13.0
sub-pl060,34,15.0
sub-pl060,35,15.0
sub-pl060,36,28.0
sub-pl060,37,24.0
sub-pl060,38,9.0
sub-pl060,39,10.0
sub-pl060,40,17.0
sub-pl060,41,13.0
sub-pl060,42,17.0
sub-pl060,43,14.0
sub-pl060,44,21.0
sub-pl060,45,20.0
sub-pl060,46,15.0
sub-pl060,47,17.0
sub-pl060,48,21.0
sub-pl060,49,13.0
sub-pl060,50,18.0
sub-pl060,51,16.0
sub-pl060,52,25.0
sub-pl060,53,16.0
sub-pl060,54,24.0
sub-pl060,55,28.0
sub-pl060,56,20.0
sub-pl060,57,21.0
sub-pl060,58,20.0
sub-pl060,59,18.0
sub-pl060,60,15.0
sub-pl060,61,17.0
sub-pl060,62,21.0
sub-pl060,63,18.0
sub-pl060,64,11.0
sub-pl060,65,16.0
sub-pl060,66,10.0
sub-pl060,67,14.0
sub-pl060,68,11.0
sub-pl060,69,9.0
sub-pl060,70,12.0
sub-pl060,71,7.0
sub-pl060,72,12.0
sub-pl060,73,12.0
sub-pl060,74,11.0
sub-pl060,75,12.0
sub-pl060,76,9.0
sub-pl060,77,15.0
sub-pl060,78,14.0
sub-pl060,79,8.0
sub-pl060,80,13.0
sub-pl060,81,14.0
sub-pl060,82,16.0
sub-pl060,83,14.0
sub-pl060,84,12.0
sub-pl060,85,13.0
sub-pl060,86,17.0
sub-pl060,87,19.0
sub-pl060,88,5.0
sub-pl060,89,4.0
sub-pl060,90,6.0
sub-pl060,91,3.0
sub-pl060,92,12.0
sub-pl060,93,10.0
sub-pl060,94,12.0
sub-pl060,95,13.0
sub-pl060,96,9.0
sub-pl060,97,5.0
sub-pl060,98,12.0
sub-pl060,99,9.0
sub-pl060,100,10.0
sub-pl060,101,11.0
sub-pl060,102,18.0
sub-pl060,103,15.0
sub-pl060,104,13.0
sub-pl060,105,11.0
sub-pl060,106,14.0
sub-pl060,107,13.0
sub-pl060,108,2.0
sub-pl060,109,2.0
sub-pl060,110,4.0
sub-pl060,111,3.0
sub-pl060,112,6.0
sub-pl060,113,6.0
sub-pl060,114,1.0
sub-pl060,115,0.0
sub-pl060,116,0.0
sub-pl060,117,0.0
sub-pl060,118,5.0
sub-pl060,119,7.0
sub-pl060,120,11.0
sub-pl060,121,10.0
sub-pl060,122,9.0
sub-pl060,123,10.0
sub-pl060,124,10.0
sub-pl060,125,16.0
sub-pl060,126,11.0
sub-pl060,127,12.0
sub-pl060,128,15.0
sub-pl060,129,8.0
sub-pl060,130,19.0
sub-pl060,131,15.0
sub-pl060,132,11.0
sub-pl060,133,8.0
sub-pl060,134,15.0
sub-pl060,135,22.0
sub-pl060,136,21.0
sub-pl060,137,18.0
sub-pl060,138,18.0
sub-pl060,139,22.0
sub-pl060,140,23.0
sub-pl060,141,28.0
sub-pl060,142,25.0
sub-pl060,143,19.0
sub-pl060,144,22.0
sub-pl060,145,26.0
sub-pl060,146,8.0
sub-pl060,147,10.0
sub-pl060,148,19.0
sub-pl060,149,17.0
sub-pl060,150,22.0
sub-pl060,151,22.0
sub-pl060,152,9.0
sub-pl060,153,10.0
sub-pl060,154,20.0
sub-pl060,155,18.0
sub-pl060,156,13.0
sub-pl060,157,14.0
sub-pl060,158,13.0
sub-pl060,159,14.0
sub-pl060,160,20.0
sub-pl060,161,16.0
sub-pl060,162,19.0
sub-pl060,163,19.0
sub-pl060,164,11.0
sub-pl060,165,11.0
sub-pl060,166,15.0
sub-pl060,167,11.0
sub-pl060,168,25.0
sub-pl060,169,23.0
sub-pl060,170,17.0
sub-pl060,171,14.0
sub-pl060,172,20.0
sub-pl060,173,18.0
sub-pl060,174,12.0
sub-pl060,175,13.0
sub-pl060,176,26.0
sub-pl060,177,40.0
sub-pl060,178,17.0
sub-pl060,179,7.0
sub-pl060,180,36.0
sub-pl060,181,40.0
sub-pl060,182,14.0
sub-pl060,183,7.0
sub-pl060,184,18.0
sub-pl060,185,15.0
sub-pl060,186,17.0
sub-pl060,187,8.0
sub-pl060,188,8.0
sub-pl060,189,10.0
sub-pl060,190,10.0
sub-pl060,191,9.0
sub-pl060,192,10.0
sub-pl060,193,8.0
sub-pl060,194,12.0
sub-pl060,195,14.0
sub-pl060,196,15.0
sub-pl060,197,15.0
sub-pl060,198,13.0
sub-pl060,199,15.0
sub-pl060,200,19.0
sub-pl060,201,19.0
sub-pl060,202,13.0
sub-pl060,203,13.0
sub-pl060,204,13.0
sub-pl060,205,11.0
sub-pl060,206,11.0
sub-pl060,207,14.0
sub-pl060,208,17.0
sub-pl060,209,14.0
sub-pl060,210,63.0
sub-pl060,211,40.0
sub-pl060,212,57.0
sub-pl060,213,12.0
sub-pl060,214,59.0
sub-pl060,215,14.0
sub-pl060,216,8.0
sub-pl060,217,6.0
sub-pl060,218,55.0
sub-pl060,219,39.0
sub-pl060,220,59.0
sub-pl060,221,8.0
sub-pl060,222,12.0
sub-pl060,223,3.0
sub-pl060,224,3.0
sub-pl061,0,22.0
sub-pl061,1,26.0
sub-pl061,2,25.0
sub-pl061,3,18.0
sub-pl061,4,26.0
sub-pl061,5,26.0
sub-pl061,6,18.0
sub-pl061,7,16.0
sub-pl061,8,25.0
sub-pl061,9,25.0
sub-pl061,10,20.0
sub-pl061,11,24.0
sub-pl061,12,27.0
sub-pl061,13,23.0
sub-pl061,14,27.0
sub-pl061,15,27.0
sub-pl061,16,22.0
sub-pl061,17,18.0
sub-pl061,18,23.0
sub-pl061,19,26.0
sub-pl061,20,28.0
sub-pl061,21,28.0
sub-pl061,22,23.0
sub-pl061,23,23.0
sub-pl061,24,21.0
sub-pl061,25,24.0
sub-pl061,26,22.0
sub-pl061,27,23.0
sub-pl061,28,9.0
sub-pl061,29,14.0
sub-pl061,30,15.0
sub-pl061,31,8.0
sub-pl061,32,10.0
sub-pl061,33,13.0
sub-pl061,34,15.0
sub-pl061,35,15.0
sub-pl061,36,27.0
sub-pl061,37,23.0
sub-pl061,38,10.0
sub-pl061,39,10.0
sub-pl061,40,17.0
sub-pl061,41,13.0
sub-pl061,42,18.0
sub-pl061,43,14.0
sub-pl061,44,20.0
sub-pl061,45,20.0
sub-pl061,46,15.0
sub-pl061,47,17.0
sub-pl061,48,21.0
sub-pl061,49,13.0
sub-pl061,50,18.0
sub-pl061,51,16.0
sub-pl061,52,25.0
sub-pl061,53,16.0
sub-pl061,54,24.0
sub-pl061,55,26.0
sub-pl061,56,20.0
sub-pl061,57,21.0
sub-pl061,58,19.0
sub-pl061,59,18.0
sub-pl061,60,15.0
sub-pl061,61,17.0
sub-pl061,62,21.0
sub-pl061,63,18.0
sub-pl061,64,11.0
sub-pl061,65,15.0
sub-pl061,66,11.0
sub-pl061,67,15.0
sub-pl061,68,11.0
sub-pl061,69,9.0
sub-pl061,70,12.0
sub-pl061,71,7.0
sub-pl061,72,12.0
sub-pl061,73,11.0
sub-pl061,74,12.0
sub-pl061,75,12.0
sub-pl061,76,9.0
sub-pl061,77,15.0
sub-pl061,78,13.0
sub-pl061,79,8.0
sub-pl061,80,13.0
sub-pl061,81,14.0
sub-pl061,82,16.0
sub-pl061,83,14.0
sub-pl061,84,13.0
sub-pl061,85,12.0
sub-pl061,86,17.0
sub-pl061,87,19.0
sub-pl061,88,5.0
sub-pl061,89,4.0
sub-pl061,90,6.0
sub-pl061,91,3.0
sub-pl061,92,12.0
sub-pl061,93,10.0
sub-pl061,94,12.0
sub-pl061,95,13.0
sub-pl061,96,9.0
sub-pl061,97,5.0
sub-pl061,98,12.0
sub-pl061,99,9.0
sub-pl061,100,10.0
sub-pl061,101,11.0
sub-pl061,102,18.0
sub-pl061,103,15.0
sub-pl061,104,13.0
sub-pl061,105,11.0
sub-pl061,106,14.0
sub-pl061,107,13.0
sub-pl061,108,2.0
sub-pl061,109,2.0
sub-pl061,110,4.0
sub-pl061,111,3.0
sub-pl061,112,6.0
sub-pl061,113,6.0
sub-pl061,114,1.0
sub-pl061,115,0.0
sub-pl061,116,0.0
sub-pl061,117,0.0
sub-pl061,118,5.0
sub-pl061,119,7.0
sub-pl061,120,11.0
sub-pl061,121,9.0
sub-pl061,122,9.0
sub-pl061,123,10.0
sub-pl061,124,10.0
sub-pl061,125,16.0
sub-pl061,126,12.0
sub-pl061,127,12.0
sub-pl061,128,15.0
sub-pl061,129,8.0
sub-pl061,130,20.0
sub-pl061,131,14.0
sub-pl061,132,11.0
sub-pl061,133,7.0
sub-pl061,134,16.0
sub-pl061,135,21.0
sub-pl061,136,21.0
sub-pl061,137,16.0
sub-pl061,138,16.0
sub-pl061,139,22.0
sub-pl061,140,23.0
sub-pl061,141,29.0
sub-pl061,142,26.0
sub-pl061,143,18.0
sub-pl061,144,23.0
sub-pl061,145,26.0
sub-pl061,146,8.0
sub-pl061,147,10.0
sub-pl061,148,19.0
sub-pl061,149,17.0
sub-pl061,150,22.0
sub-pl061,151,23.0
sub-pl061,152,9.0
sub-pl061,153,12.0
sub-pl061,154,20.0
sub-pl061,155,18.0
sub-pl061,156,14.0
sub-pl061,157,14.0
sub-pl061,158,14.0
sub-pl061,159,13.0
sub-pl061,160,20.0
sub-pl061,161,16.0
sub-pl061,162,20.0
sub-pl061,163,19.0
sub-pl061,164,11.0
sub-pl061,165,11.0
sub-pl061,166,15.0
sub-pl061,167,11.0
sub-pl061,168,25.0
sub-pl061,169,23.0
sub-pl061,170,17.0
sub-pl061,171,14.0
sub-pl061,172,20.0
sub-pl061,173,18.0
sub-pl061,174,12.0
sub-pl061,175,13.0
sub-pl061,176,26.0
sub-pl061,177,41.0
sub-pl061,178,17.0
sub-pl061,179,7.0
sub-pl061,180,33.0
sub-pl061,181,40.0
sub-pl061,182,14.0
sub-pl061,183,7.0
sub-pl061,184,17.0
sub-pl061,185,15.0
sub-pl061,186,17.0
sub-pl061,187,8.0
sub-pl061,188,9.0
sub-pl061,189,10.0
sub-pl061,190,10.0
sub-pl061,191,9.0
sub-pl061,192,10.0
sub-pl061,193,9.0
sub-pl061,194,12.0
sub-pl061,195,14.0
sub-pl061,196,15.0
sub-pl061,197,15.0
sub-pl061,198,13.0
sub-pl061,199,15.0
sub-pl061,200,19.0
sub-pl061,201,19.0
sub-pl061,202,13.0
sub-pl061,203,13.0
sub-pl061,204,13.0
sub-pl061,205,11.0
sub-pl061,206,11.0
sub-pl061,207,14.0
sub-pl061,208,17.0
sub-pl061,209,15.0
sub-pl061,210,63.0
sub-pl061,211,40.0
sub-pl061,212,57.0
sub-pl061,213,12.0
sub-pl061,214,59.0
sub-pl061,215,14.0
sub-pl061,216,8.0
sub-pl061,217,6.0
sub-pl061,218,55.0
sub-pl061,219,38.0
sub-pl061,220,58.0
sub-pl061,221,8.0
sub-pl061,222,12.0
sub-pl061,223,3.0
sub-pl061,224,3.0
sub-pl062,0,23.0
sub-pl062,1,28.0
sub-pl062,2,25.0
sub-pl062,3,18.0
sub-pl062,4,26.0
sub-pl062,5,26.0
sub-pl062,6,18.0
sub-pl062,7,16.0
sub-pl062,8,24.0
sub-pl062,9,25.0
sub-pl062,10,20.0
sub-pl062,11,24.0
sub-pl062,12,27.0
sub-pl062,13,23.0
sub-pl062,14,27.0
sub-pl062,15,27.0
sub-pl062,16,21.0
sub-pl062,17,18.0
sub-pl062,18,23.0
sub-pl062,19,26.0
sub-pl062,20,28.0
sub-pl062,21,28.0
sub-pl062,22,23.0
sub-pl062,23,22.0
sub-pl062,24,22.0
sub-pl062,25,24.0
sub-pl062,26,22.0
sub-pl062,27,23.0
sub-pl062,28,9.0
sub-pl062,29,14.0
sub-pl062,30,15.0
sub-pl062,31,8.0
sub-pl062,32,10.0
sub-pl062,33,13.0
sub-pl062,34,15.0
sub-pl062,35,15.0
sub-pl062,36,28.0
sub-pl062,37,24.0
sub-pl062,38,10.0
sub-pl062,39,10.0
sub-pl062,40,17.0
sub-pl062,41,13.0
sub-pl062,42,18.0
sub-pl062,43,14.0
sub-pl062,44,21.0
sub-pl062,45,20.0
sub-pl062,46,15.0
sub-pl062,47,17.0
sub-pl062,48,21.0
sub-pl062,49,13.0
sub-pl062,50,18.0
sub-pl062,51,16.0
sub-pl062,52,25.0
sub-pl062,53,16.0
sub-pl062,54,24.0
sub-pl062,55,27.0
sub-pl062,56,20.0
sub-pl062,57,21.0
sub-pl062,58,19.0
sub-pl062,59,18.0
sub-pl062,60,15.0
sub-pl062,61,17.0
sub-pl062,62,21.0
sub-pl062,63,18.0
sub-pl062,64,11.0
sub-pl062,65,16.0
sub-pl062,66,11.0
sub-pl062,67,15.0
sub-pl062,68,11.0
sub-pl062,69,9.0
sub-pl062,70,12.0
sub-pl062,71,7.0
sub-pl062,72,12.0
sub-pl062,73,12.0
sub-pl062,74,12.0
sub-pl062,75,12.0
sub-pl062,76,9.0
sub-pl062,77,15.0
sub-pl062,78,13.0
sub-pl062,79,8.0
sub-pl062,80,13.0
sub-pl062,81,14.0
sub-pl062,82,16.0
sub-pl062,83,13.0
sub-pl062,84,13.0
sub-pl062,85,12.0
sub-pl062,86,17.0
sub-pl062,87,19.0
sub-pl062,88,5.0
sub-pl062,89,4.0
sub-pl062,90,6.0
sub-pl062,91,3.0
sub-pl062,92,12.0
sub-pl062,93,10.0
sub-pl062,94,12.0
sub-pl062,95,13.0
sub-pl062,96,9.0
sub-pl062,97,5.0
sub-pl062,98,12.0
sub-pl062,99,8.0
sub-pl062,100,10.0
sub-pl062,101,11.0
sub-pl062,102,18.0
sub-pl062,103,15.0
sub-pl062,104,13.0
sub-pl062,105,11.0
sub-pl062,106,14.0
sub-pl062,107,13.0
sub-pl062,108,2.0
sub-pl062,109,2.0
sub-pl062,110,4.0
sub-pl062,111,3.0
sub-pl062,112,6.0
sub-pl062,113,6.0
sub-pl062,114,1.0
sub-pl062,115,0.0
sub-pl062,116,0.0
sub-pl062,117,0.0
sub-pl062,118,5.0
sub-pl062,119,7.0
sub-pl062,120,11.0
sub-pl062,121,10.0
sub-pl062,122,8.0
sub-pl062,123,10.0
sub-pl062,124,10.0
sub-pl062,125,16.0
sub-pl062,126,12.0
sub-pl062,127,12.0
sub-pl062,128,15.0
sub-pl062,129,8.0
sub-pl062,130,20.0
sub-pl062,131,15.0
sub-pl062,132,11.0
sub-pl062,133,8.0
sub-pl062,134,16.0
sub-pl062,135,22.0
sub-pl062,136,21.0
sub-pl062,137,17.0
sub-pl062,138,17.0
sub-pl062,139,22.0
sub-pl062,140,23.0
sub-pl062,141,29.0
sub-pl062,142,26.0
sub-pl062,143,19.0
sub-pl062,144,23.0
sub-pl062,145,26.0
sub-pl062,146,8.0
sub-pl062,147,10.0
sub-pl062,148,19.0
sub-pl062,149,17.0
sub-pl062,150,22.0
sub-pl062,151,23.0
sub-pl062,152,9.0
sub-pl062,153,12.0
sub-pl062,154,20.0
sub-pl062,155,18.0
sub-pl062,156,13.0
sub-pl062,157,14.0
sub-pl062,158,14.0
sub-pl062,159,14.0
sub-pl062,160,20.0
sub-pl062,161,16.0
sub-pl062,162,20.0
sub-pl062,163,19.0
sub-pl062,164,11.0
sub-pl062,165,11.0
sub-pl062,166,15.0
sub-pl062,167,11.0
sub-pl062,168,26.0
sub-pl062,169,23.0
sub-pl062,170,16.0
sub-pl062,171,14.0
sub-pl062,172,20.0
sub-pl062,173,18.0
sub-pl062,174,12.0
sub-pl062,175,13.0
sub-pl062,176,26.0
sub-pl062,177,41.0
sub-pl062,178,17.0
sub-pl062,179,7.0
sub-pl062,180,36.0
sub-pl062,181,40.0
sub-pl062,182,14.0
sub-pl062,183,7.0
sub-pl062,184,18.0
sub-pl062,185,15.0
sub-pl062,186,17.0
sub-pl062,187,8.0
sub-pl062,188,9.0
sub-pl062,189,10.0
sub-pl062,190,10.0
sub-pl062,191,9.0
sub-pl062,192,10.0
sub-pl062,193,9.0
sub-pl062,194,12.0
sub-pl062,195,14.0
sub-pl062,196,15.0
sub-pl062,197,15.0
sub-pl062,198,13.0
sub-pl062,199,15.0
sub-pl062,200,19.0
sub-pl062,201,19.0
sub-pl062,202,13.0
sub-pl062,203,13.0
sub-pl062,204,13.0
sub-pl062,205,11.0
sub-pl062,206,11.0
sub-pl062,207,14.0
sub-pl062,208,16.0
sub-pl062,209,15.0
sub-pl062,210,63.0
sub-pl062,211,40.0
sub-pl062,212,58.0
sub-pl062,213,12.0
sub-pl062,214,60.0
sub-pl062,215,14.0
sub-pl062,216,8.0
sub-pl062,217,6.0
sub-pl062,218,55.0
sub-pl062,219,39.0
sub-pl062,220,59.0
sub-pl062,221,8.0
sub-pl062,222,12.0
sub-pl062,223,3.0
sub-pl062,224,3.0
sub-pl065,0,22.0
sub-pl065,1,28.0
sub-pl065,2,26.0
sub-pl065,3,18.0
sub-pl065,4,26.0
sub-pl065,5,26.0
sub-pl065,6,18.0
sub-pl065,7,16.0
sub-pl065,8,25.0
sub-pl065,9,25.0
sub-pl065,10,20.0
sub-pl065,11,23.0
sub-pl065,12,26.0
sub-pl065,13,23.0
sub-pl065,14,27.0
sub-pl065,15,27.0
sub-pl065,16,22.0
sub-pl065,17,18.0
sub-pl065,18,23.0
sub-pl065,19,26.0
sub-pl065,20,28.0
sub-pl065,21,27.0
sub-pl065,22,23.0
sub-pl065,23,23.0
sub-pl065,24,22.0
sub-pl065,25,23.0
sub-pl065,26,22.0
sub-pl065,27,23.0
sub-pl065,28,8.0
sub-pl065,29,14.0
sub-pl065,30,14.0
sub-pl065,31,8.0
sub-pl065,32,10.0
sub-pl065,33,13.0
sub-pl065,34,15.0
sub-pl065,35,15.0
sub-pl065,36,25.0
sub-pl065,37,23.0
sub-pl065,38,9.0
sub-pl065,39,10.0
sub-pl065,40,17.0
sub-pl065,41,13.0
sub-pl065,42,18.0
sub-pl065,43,14.0
sub-pl065,44,21.0
sub-pl065,45,20.0
sub-pl065,46,15.0
sub-pl065,47,17.0
sub-pl065,48,21.0
sub-pl065,49,12.0
sub-pl065,50,18.0
sub-pl065,51,16.0
sub-pl065,52,25.0
sub-pl065,53,16.0
sub-pl065,54,24.0
sub-pl065,55,28.0
sub-pl065,56,20.0
sub-pl065,57,21.0
sub-pl065,58,20.0
sub-pl065,59,18.0
sub-pl065,60,14.0
sub-pl065,61,17.0
sub-pl065,62,21.0
sub-pl065,63,18.0
sub-pl065,64,11.0
sub-pl065,65,16.0
sub-pl065,66,11.0
sub-pl065,67,15.0
sub-pl065,68,11.0
sub-pl065,69,9.0
sub-pl065,70,12.0
sub-pl065,71,7.0
sub-pl065,72,12.0
sub-pl065,73,11.0
sub-pl065,74,11.0
sub-pl065,75,12.0
sub-pl065,76,9.0
sub-pl065,77,15.0
sub-pl065,78,14.0
sub-pl065,79,8.0
sub-pl065,80,13.0
sub-pl065,81,13.0
sub-pl065,82,16.0
sub-pl065,83,14.0
sub-pl065,84,13.0
sub-pl065,85,13.0
sub-pl065,86,17.0
sub-pl065,87,19.0
sub-pl065,88,5.0
sub-pl065,89,4.0
sub-pl065,90,5.0
sub-pl065,91,3.0
sub-pl065,92,12.0
sub-pl065,93,10.0
sub-pl065,94,11.0
sub-pl065,95,13.0
sub-pl065,96,8.0
sub-pl065,97,5.0
sub-pl065,98,12.0
sub-pl065,99,9.0
sub-pl065,100,10.0
sub-pl065,101,11.0
sub-pl065,102,18.0
sub-pl065,103,15.0
sub-pl065,104,13.0
sub-pl065,105,11.0
sub-pl065,106,14.0
sub-pl065,107,13.0
sub-pl065,108,2.0
sub-pl065,109,2.0
sub-pl065,110,4.0
sub-pl065,111,3.0
sub-pl065,112,6.0
sub-pl065,113,6.0
sub-pl065,114,1.0
sub-pl065,115,0.0
sub-pl065,116,0.0
sub-pl065,117,0.0
sub-pl065,118,5.0
sub-pl065,119,7.0
sub-pl065,120,11.0
sub-pl065,121,10.0
sub-pl065,122,9.0
sub-pl065,123,9.0
sub-pl065,124,10.0
sub-pl065,125,16.0
sub-pl065,126,12.0
sub-pl065,127,12.0
sub-pl065,128,15.0
sub-pl065,129,8.0
sub-pl065,130,20.0
sub-pl065,131,15.0
sub-pl065,132,11.0
sub-pl065,133,8.0
sub-pl065,134,16.0
sub-pl065,135,22.0
sub-pl065,136,21.0
sub-pl065,137,18.0
sub-pl065,138,18.0
sub-pl065,139,20.0
sub-pl065,140,21.0
sub-pl065,141,27.0
sub-pl065,142,26.0
sub-pl065,143,19.0
sub-pl065,144,23.0
sub-pl065,145,25.0
sub-pl065,146,8.0
sub-pl065,147,10.0
sub-pl065,148,19.0
sub-pl065,149,17.0
sub-pl065,150,22.0
sub-pl065,151,23.0
sub-pl065,152,9.0
sub-pl065,153,12.0
sub-pl065,154,20.0
sub-pl065,155,18.0
sub-pl065,156,12.0
sub-pl065,157,14.0
sub-pl065,158,14.0
sub-pl065,159,14.0
sub-pl065,160,20.0
sub-pl065,161,15.0
sub-pl065,162,20.0
sub-pl065,163,19.0
sub-pl065,164,11.0
sub-pl065,165,10.0
sub-pl065,166,15.0
sub-pl065,167,11.0
sub-pl065,168,25.0
sub-pl065,169,23.0
sub-pl065,170,17.0
sub-pl065,171,14.0
sub-pl065,172,20.0
sub-pl065,173,18.0
sub-pl065,174,12.0
sub-pl065,175,12.0
sub-pl065,176,26.0
sub-pl065,177,40.0
sub-pl065,178,16.0
sub-pl065,179,7.0
sub-pl065,180,35.0
sub-pl065,181,39.0
sub-pl065,182,14.0
sub-pl065,183,7.0
sub-pl065,184,18.0
sub-pl065,185,15.0
sub-pl065,186,17.0
sub-pl065,187,8.0
sub-pl065,188,9.0
sub-pl065,189,9.0
sub-pl065,190,10.0
sub-pl065,191,9.0
sub-pl065,192,10.0
sub-pl065,193,9.0
sub-pl065,194,12.0
sub-pl065,195,14.0
sub-pl065,196,15.0
sub-pl065,197,15.0
sub-pl065,198,13.0
sub-pl065,199,14.0
