subject,subject,roi,centrality
sub-pl040,sub-pl040,71,11.0
sub-pl040,sub-pl040,72,16.0
sub-pl040,sub-pl040,73,13.0
sub-pl040,sub-pl040,74,15.0
sub-pl040,sub-pl040,75,12.0
sub-pl040,sub-pl040,76,10.0
sub-pl040,sub-pl040,77,14.0
sub-pl040,sub-pl040,78,14.0
sub-pl040,sub-pl040,79,9.0
sub-pl040,sub-pl040,80,12.0
sub-pl040,sub-pl040,81,18.0
sub-pl040,sub-pl040,82,17.0
sub-pl040,sub-pl040,83,16.0
sub-pl040,sub-pl040,84,14.0
sub-pl040,sub-pl040,85,12.0
sub-pl040,sub-pl040,86,21.0
sub-pl040,sub-pl040,87,20.0
sub-pl040,sub-pl040,88,5.0
sub-pl040,sub-pl040,89,5.0
sub-pl040,sub-pl040,90,7.0
sub-pl040,sub-pl040,91,4.0
sub-pl040,sub-pl040,92,14.0
sub-pl040,sub-pl040,93,10.0
sub-pl040,sub-pl040,94,13.0
sub-pl040,sub-pl040,95,16.0
sub-pl040,sub-pl040,96,12.0
sub-pl040,sub-pl040,97,6.0
sub-pl040,sub-pl040,98,15.0
sub-pl040,sub-pl040,99,11.0
sub-pl040,sub-pl040,100,12.0
sub-pl040,sub-pl040,101,14.0
sub-pl040,sub-pl040,102,20.0
sub-pl040,sub-pl040,103,19.0
sub-pl040,sub-pl040,104,14.0
sub-pl040,sub-pl040,105,11.0
sub-pl040,sub-pl040,106,15.0
sub-pl040,sub-pl040,107,16.0
sub-pl040,sub-pl040,108,2.0
sub-pl040,sub-pl040,109,4.0
sub-pl040,sub-pl040,110,4.0
sub-pl040,sub-pl040,111,3.0
sub-pl040,sub-pl040,112,6.0
sub-pl040,sub-pl040,113,8.0
sub-pl040,sub-pl040,114,2.0
sub-pl040,sub-pl040,115,0.0
sub-pl040,sub-pl040,116,0.0
sub-pl040,sub-pl040,117,0.0
sub-pl040,sub-pl040,118,8.0
sub-pl040,sub-pl040,119,7.0
sub-pl040,sub-pl040,120,11.0
sub-pl040,sub-pl040,121,11.0
sub-pl040,sub-pl040,122,11.0
sub-pl040,sub-pl040,123,10.0
sub-pl040,sub-pl040,124,16.0
sub-pl040,sub-pl040,125,17.0
sub-pl040,sub-pl040,126,17.0
sub-pl040,sub-pl040,127,17.0
sub-pl040,sub-pl040,128,13.0
sub-pl040,sub-pl040,129,14.0
sub-pl040,sub-pl040,130,19.0
sub-pl040,sub-pl040,131,18.0
sub-pl040,sub-pl040,132,12.0
sub-pl040,sub-pl040,133,9.0
sub-pl040,sub-pl040,134,20.0
sub-pl040,sub-pl040,135,26.0
sub-pl040,sub-pl040,136,28.0
sub-pl040,sub-pl040,137,25.0
sub-pl040,sub-pl040,138,22.0
sub-pl040,sub-pl040,139,21.0
sub-pl040,sub-pl040,140,31.0
sub-pl040,sub-pl040,141,32.0
sub-pl040,sub-pl040,142,31.0
sub-pl040,sub-pl040,143,21.0
sub-pl040,sub-pl040,144,27.0
sub-pl040,sub-pl040,145,31.0
sub-pl040,sub-pl040,146,15.0
sub-pl040,sub-pl040,147,14.0
sub-pl040,sub-pl040,148,21.0
sub-pl040,sub-pl040,149,18.0
sub-pl040,sub-pl040,150,31.0
sub-pl040,sub-pl040,151,27.0
sub-pl040,sub-pl040,152,13.0
sub-pl040,sub-pl040,153,11.0
sub-pl040,sub-pl040,154,23.0
sub-pl040,sub-pl040,155,20.0
sub-pl040,sub-pl040,156,15.0
sub-pl040,sub-pl040,157,16.0
sub-pl040,sub-pl040,158,17.0
sub-pl040,sub-pl040,159,16.0
sub-pl040,sub-pl040,160,25.0
sub-pl040,sub-pl040,161,22.0
sub-pl040,sub-pl040,162,20.0
sub-pl040,sub-pl040,163,21.0
sub-pl040,sub-pl040,164,14.0
sub-pl040,sub-pl040,165,14.0
sub-pl040,sub-pl040,166,17.0
sub-pl040,sub-pl040,167,13.0
sub-pl040,sub-pl040,168,30.0
sub-pl040,sub-pl040,169,30.0
sub-pl040,sub-pl040,170,20.0
sub-pl040,sub-pl040,171,18.0
sub-pl040,sub-pl040,172,23.0
sub-pl040,sub-pl040,173,18.0
sub-pl040,sub-pl040,174,11.0
sub-pl040,sub-pl040,175,12.0
sub-pl040,sub-pl040,176,25.0
sub-pl040,sub-pl040,177,42.0
sub-pl040,sub-pl040,178,20.0
sub-pl040,sub-pl040,179,11.0
sub-pl040,sub-pl040,180,46.0
sub-pl040,sub-pl040,181,44.0
sub-pl040,sub-pl040,182,16.0
sub-pl040,sub-pl040,183,7.0
sub-pl040,sub-pl040,184,20.0
sub-pl040,sub-pl040,185,16.0
sub-pl040,sub-pl040,186,18.0
sub-pl040,sub-pl040,187,9.0
sub-pl040,sub-pl040,188,11.0
sub-pl040,sub-pl040,189,11.0
sub-pl040,sub-pl040,190,12.0
sub-pl040,sub-pl040,191,10.0
sub-pl040,sub-pl040,192,13.0
sub-pl040,sub-pl040,193,9.0
sub-pl040,sub-pl040,194,15.0
sub-pl040,sub-pl040,195,17.0
sub-pl040,sub-pl040,196,15.0
sub-pl040,sub-pl040,197,15.0
sub-pl040,sub-pl040,198,14.0
sub-pl040,sub-pl040,199,15.0
sub-pl040,sub-pl040,200,21.0
sub-pl040,sub-pl040,201,20.0
sub-pl040,sub-pl040,202,17.0
sub-pl040,sub-pl040,203,16.0
sub-pl040,sub-pl040,204,14.0
sub-pl040,sub-pl040,205,13.0
sub-pl040,sub-pl040,206,16.0
sub-pl040,sub-pl040,207,16.0
sub-pl040,sub-pl040,208,21.0
sub-pl040,sub-pl040,209,16.0
sub-pl040,sub-pl040,210,70.0
sub-pl040,sub-pl040,211,45.0
sub-pl040,sub-pl040,212,65.0
sub-pl040,sub-pl040,213,11.0
sub-pl040,sub-pl040,214,72.0
sub-pl040,sub-pl040,215,16.0
sub-pl040,sub-pl040,216,12.0
sub-pl040,sub-pl040,217,7.0
sub-pl040,sub-pl040,218,63.0
sub-pl040,sub-pl040,219,47.0
sub-pl040,sub-pl040,220,66.0
sub-pl040,sub-pl040,221,9.0
sub-pl040,sub-pl040,222,14.0
sub-pl040,sub-pl040,223,6.0
sub-pl040,sub-pl040,224,4.0
sub-pl041,sub-pl041,0,26.0
sub-pl041,sub-pl041,1,31.0
sub-pl041,sub-pl041,2,29.0
sub-pl041,sub-pl041,3,23.0
sub-pl041,sub-pl041,4,31.0
sub-pl041,sub-pl041,5,28.0
sub-pl041,sub-pl041,6,27.0
sub-pl041,sub-pl041,7,21.0
sub-pl041,sub-pl041,8,32.0
sub-pl041,sub-pl041,9,27.0
sub-pl041,sub-pl041,10,22.0
sub-pl041,sub-pl041,11,30.0
sub-pl041,sub-pl041,12,29.0
sub-pl041,sub-pl041,13,23.0
sub-pl041,sub-pl041,14,29.0
sub-pl041,sub-pl041,15,27.0
sub-pl041,sub-pl041,16,26.0
sub-pl041,sub-pl041,17,20.0
sub-pl041,sub-pl041,18,26.0
sub-pl041,sub-pl041,19,27.0
sub-pl041,sub-pl041,20,29.0
sub-pl041,sub-pl041,21,27.0
sub-pl041,sub-pl041,22,28.0
sub-pl041,sub-pl041,23,26.0
sub-pl041,sub-pl041,24,26.0
sub-pl041,sub-pl041,25,27.0
sub-pl041,sub-pl041,26,24.0
sub-pl041,sub-pl041,27,25.0
sub-pl041,sub-pl041,28,12.0
sub-pl041,sub-pl041,29,13.0
sub-pl041,sub-pl041,30,16.0
sub-pl041,sub-pl041,31,8.0
sub-pl041,sub-pl041,32,14.0
sub-pl041,sub-pl041,33,15.0
sub-pl041,sub-pl041,34,15.0
sub-pl041,sub-pl041,35,14.0
sub-pl041,sub-pl041,36,27.0
sub-pl041,sub-pl041,37,26.0
sub-pl041,sub-pl041,38,11.0
sub-pl041,sub-pl041,39,13.0
sub-pl041,sub-pl041,40,17.0
sub-pl041,sub-pl041,41,16.0
sub-pl041,sub-pl041,42,17.0
sub-pl041,sub-pl041,43,15.0
sub-pl041,sub-pl041,44,23.0
sub-pl041,sub-pl041,45,21.0
sub-pl041,sub-pl041,46,19.0
sub-pl041,sub-pl041,47,18.0
sub-pl041,sub-pl041,48,24.0
sub-pl041,sub-pl041,49,17.0
sub-pl041,sub-pl041,50,25.0
sub-pl041,sub-pl041,51,20.0
sub-pl041,sub-pl041,52,26.0
sub-pl041,sub-pl041,53,23.0
sub-pl041,sub-pl041,54,27.0
sub-pl041,sub-pl041,55,33.0
sub-pl041,sub-pl041,56,20.0
sub-pl041,sub-pl041,57,23.0
sub-pl041,sub-pl041,58,23.0
sub-pl041,sub-pl041,59,23.0
sub-pl041,sub-pl041,60,17.0
sub-pl041,sub-pl041,61,19.0
sub-pl041,sub-pl041,62,24.0
sub-pl041,sub-pl041,63,23.0
sub-pl041,sub-pl041,64,11.0
sub-pl041,sub-pl041,65,16.0
sub-pl041,sub-pl041,66,13.0
sub-pl041,sub-pl041,67,17.0
sub-pl041,sub-pl041,68,12.0
sub-pl041,sub-pl041,69,13.0
sub-pl041,sub-pl041,70,17.0
sub-pl041,sub-pl041,71,11.0
sub-pl041,sub-pl041,72,15.0
sub-pl041,sub-pl041,73,13.0
sub-pl041,sub-pl041,74,15.0
sub-pl041,sub-pl041,75,12.0
sub-pl041,sub-pl041,76,10.0
sub-pl041,sub-pl041,77,14.0
sub-pl041,sub-pl041,78,14.0
sub-pl041,sub-pl041,79,9.0
sub-pl041,sub-pl041,80,12.0
sub-pl041,sub-pl041,81,18.0
sub-pl041,sub-pl041,82,17.0
sub-pl041,sub-pl041,83,16.0
sub-pl041,sub-pl041,84,14.0
sub-pl041,sub-pl041,85,12.0
sub-pl041,sub-pl041,86,21.0
sub-pl041,sub-pl041,87,20.0
sub-pl041,sub-pl041,88,5.0
sub-pl041,sub-pl041,89,5.0
sub-pl041,sub-pl041,90,7.0
sub-pl041,sub-pl041,91,5.0
sub-pl041,sub-pl041,92,15.0
sub-pl041,sub-pl041,93,10.0
sub-pl041,sub-pl041,94,13.0
sub-pl041,sub-pl041,95,17.0
sub-pl041,sub-pl041,96,12.0
sub-pl041,sub-pl041,97,6.0
sub-pl041,sub-pl041,98,14.0
sub-pl041,sub-pl041,99,11.0
sub-pl041,sub-pl041,100,12.0
sub-pl041,sub-pl041,101,14.0
sub-pl041,sub-pl041,102,20.0
sub-pl041,sub-pl041,103,19.0
sub-pl041,sub-pl041,104,15.0
sub-pl041,sub-pl041,105,11.0
sub-pl041,sub-pl041,106,15.0
sub-pl041,sub-pl041,107,16.0
sub-pl041,sub-pl041,108,2.0
sub-pl041,sub-pl041,109,4.0
sub-pl041,sub-pl041,110,4.0
sub-pl041,sub-pl041,111,3.0
sub-pl041,sub-pl041,112,6.0
sub-pl041,sub-pl041,113,8.0
sub-pl041,sub-pl041,114,2.0
sub-pl041,sub-pl041,115,0.0
sub-pl041,sub-pl041,116,0.0
sub-pl041,sub-pl041,117,0.0
sub-pl041,sub-pl041,118,8.0
sub-pl041,sub-pl041,119,7.0
sub-pl041,sub-pl041,120,11.0
sub-pl041,sub-pl041,121,11.0
sub-pl041,sub-pl041,122,12.0
sub-pl041,sub-pl041,123,10.0
sub-pl041,sub-pl041,124,16.0
sub-pl041,sub-pl041,125,17.0
sub-pl041,sub-pl041,126,18.0
sub-pl041,sub-pl041,127,16.0
sub-pl041,sub-pl041,128,13.0
sub-pl041,sub-pl041,129,13.0
sub-pl041,sub-pl041,130,20.0
sub-pl041,sub-pl041,131,18.0
sub-pl041,sub-pl041,132,13.0
sub-pl041,sub-pl041,133,9.0
sub-pl041,sub-pl041,134,20.0
sub-pl041,sub-pl041,135,25.0
sub-pl041,sub-pl041,136,28.0
sub-pl041,sub-pl041,137,25.0
sub-pl041,sub-pl041,138,22.0
sub-pl041,sub-pl041,139,21.0
sub-pl041,sub-pl041,140,30.0
sub-pl041,sub-pl041,141,31.0
sub-pl041,sub-pl041,142,29.0
sub-pl041,sub-pl041,143,21.0
sub-pl041,sub-pl041,144,26.0
sub-pl041,sub-pl041,145,31.0
sub-pl041,sub-pl041,146,14.0
sub-pl041,sub-pl041,147,14.0
sub-pl041,sub-pl041,148,21.0
sub-pl041,sub-pl041,149,18.0
sub-pl041,sub-pl041,150,31.0
sub-pl041,sub-pl041,151,28.0
sub-pl041,sub-pl041,152,12.0
sub-pl041,sub-pl041,153,12.0
sub-pl041,sub-pl041,154,23.0
sub-pl041,sub-pl041,155,20.0
sub-pl041,sub-pl041,156,15.0
sub-pl041,sub-pl041,157,15.0
sub-pl041,sub-pl041,158,17.0
sub-pl041,sub-pl041,159,16.0
sub-pl041,sub-pl041,160,24.0
sub-pl041,sub-pl041,161,21.0
sub-pl041,sub-pl041,162,20.0
sub-pl041,sub-pl041,163,21.0
sub-pl041,sub-pl041,164,15.0
sub-pl041,sub-pl041,165,14.0
sub-pl041,sub-pl041,166,17.0
sub-pl041,sub-pl041,167,13.0
sub-pl041,sub-pl041,168,30.0
sub-pl041,sub-pl041,169,30.0
sub-pl041,sub-pl041,170,22.0
sub-pl041,sub-pl041,171,18.0
sub-pl041,sub-pl041,172,25.0
sub-pl041,sub-pl041,173,18.0
sub-pl041,sub-pl041,174,12.0
sub-pl041,sub-pl041,175,12.0
sub-pl041,sub-pl041,176,25.0
sub-pl041,sub-pl041,177,43.0
sub-pl041,sub-pl041,178,20.0
sub-pl041,sub-pl041,179,10.0
sub-pl041,sub-pl041,180,44.0
sub-pl041,sub-pl041,181,44.0
sub-pl041,sub-pl041,182,15.0
sub-pl041,sub-pl041,183,7.0
sub-pl041,sub-pl041,184,20.0
sub-pl041,sub-pl041,185,16.0
sub-pl041,sub-pl041,186,18.0
sub-pl041,sub-pl041,187,9.0
sub-pl041,sub-pl041,188,11.0
sub-pl041,sub-pl041,189,11.0
sub-pl041,sub-pl041,190,12.0
sub-pl041,sub-pl041,191,10.0
sub-pl041,sub-pl041,192,13.0
sub-pl041,sub-pl041,193,9.0
sub-pl041,sub-pl041,194,15.0
sub-pl041,sub-pl041,195,17.0
sub-pl041,sub-pl041,196,19.0
sub-pl041,sub-pl041,197,16.0
sub-pl041,sub-pl041,198,14.0
sub-pl041,sub-pl041,199,15.0
sub-pl041,sub-pl041,200,20.0
sub-pl041,sub-pl041,201,20.0
sub-pl041,sub-pl041,202,16.0
sub-pl041,sub-pl041,203,16.0
sub-pl041,sub-pl041,204,15.0
sub-pl041,sub-pl041,205,13.0
sub-pl041,sub-pl041,206,16.0
sub-pl041,sub-pl041,207,16.0
sub-pl041,sub-pl041,208,20.0
sub-pl041,sub-pl041,209,16.0
sub-pl041,sub-pl041,210,71.0
sub-pl041,sub-pl041,211,45.0
sub-pl041,sub-pl041,212,66.0
sub-pl041,sub-pl041,213,11.0
sub-pl041,sub-pl041,214,73.0
sub-pl041,sub-pl041,215,17.0
sub-pl041,sub-pl041,216,13.0
sub-pl041,sub-pl041,217,7.0
sub-pl041,sub-pl041,218,64.0
sub-pl041,sub-pl041,219,46.0
sub-pl041,sub-pl041,220,65.0
sub-pl041,sub-pl041,221,9.0
sub-pl041,sub-pl041,222,14.0
sub-pl041,sub-pl041,223,6.0
sub-pl041,sub-pl041,224,5.0
sub-pl046,sub-pl046,0,24.0
sub-pl046,sub-pl046,1,31.0
sub-pl046,sub-pl046,2,28.0
sub-pl046,sub-pl046,3,20.0
sub-pl046,sub-pl046,4,30.0
sub-pl046,sub-pl046,5,29.0
sub-pl046,sub-pl046,6,25.0
sub-pl046,sub-pl046,7,23.0
sub-pl046,sub-pl046,8,31.0
sub-pl046,sub-pl046,9,27.0
sub-pl046,sub-pl046,10,22.0
sub-pl046,sub-pl046,11,26.0
sub-pl046,sub-pl046,12,28.0
sub-pl046,sub-pl046,13,22.0
sub-pl046,sub-pl046,14,27.0
sub-pl046,sub-pl046,15,28.0
sub-pl046,sub-pl046,16,24.0
sub-pl046,sub-pl046,17,21.0
sub-pl046,sub-pl046,18,25.0
sub-pl046,sub-pl046,19,26.0
sub-pl046,sub-pl046,20,29.0
sub-pl046,sub-pl046,21,26.0
sub-pl046,sub-pl046,22,28.0
sub-pl046,sub-pl046,23,25.0
sub-pl046,sub-pl046,24,26.0
sub-pl046,sub-pl046,25,26.0
sub-pl046,sub-pl046,26,24.0
sub-pl046,sub-pl046,27,25.0
sub-pl046,sub-pl046,28,11.0
sub-pl046,sub-pl046,29,13.0
sub-pl046,sub-pl046,30,13.0
sub-pl046,sub-pl046,31,9.0
sub-pl046,sub-pl046,32,13.0
sub-pl046,sub-pl046,33,15.0
sub-pl046,sub-pl046,34,13.0
sub-pl046,sub-pl046,35,15.0
sub-pl046,sub-pl046,36,28.0
sub-pl046,sub-pl046,37,23.0
sub-pl046,sub-pl046,38,11.0
sub-pl046,sub-pl046,39,14.0
sub-pl046,sub-pl046,40,16.0
sub-pl046,sub-pl046,41,14.0
sub-pl046,sub-pl046,42,17.0
sub-pl046,sub-pl046,43,16.0
sub-pl046,sub-pl046,44,21.0
sub-pl046,sub-pl046,45,21.0
sub-pl046,sub-pl046,46,19.0
sub-pl046,sub-pl046,47,18.0
sub-pl046,sub-pl046,48,24.0
sub-pl046,sub-pl046,49,18.0
sub-pl046,sub-pl046,50,23.0
sub-pl046,sub-pl046,51,19.0
sub-pl046,sub-pl046,52,28.0
sub-pl046,sub-pl046,53,23.0
sub-pl046,sub-pl046,54,26.0
sub-pl046,sub-pl046,55,33.0
sub-pl046,sub-pl046,56,20.0
sub-pl046,sub-pl046,57,22.0
sub-pl046,sub-pl046,58,23.0
sub-pl046,sub-pl046,59,22.0
sub-pl046,sub-pl046,60,17.0
sub-pl046,sub-pl046,61,19.0
sub-pl046,sub-pl046,62,25.0
sub-pl046,sub-pl046,63,23.0
sub-pl046,sub-pl046,64,11.0
sub-pl046,sub-pl046,65,16.0
sub-pl046,sub-pl046,66,13.0
sub-pl046,sub-pl046,67,17.0
sub-pl046,sub-pl046,68,12.0
sub-pl046,sub-pl046,69,11.0
sub-pl046,sub-pl046,70,15.0
sub-pl046,sub-pl046,71,11.0
sub-pl046,sub-pl046,72,15.0
sub-pl046,sub-pl046,73,13.0
sub-pl046,sub-pl046,74,15.0
sub-pl046,sub-pl046,75,12.0
sub-pl046,sub-pl046,76,8.0
sub-pl046,sub-pl046,77,13.0
sub-pl046,sub-pl046,78,14.0
sub-pl046,sub-pl046,79,9.0
sub-pl046,sub-pl046,80,11.0
sub-pl046,sub-pl046,81,18.0
sub-pl046,sub-pl046,82,16.0
sub-pl046,sub-pl046,83,15.0
sub-pl046,sub-pl046,84,13.0
sub-pl046,sub-pl046,85,12.0
sub-pl046,sub-pl046,86,20.0
sub-pl046,sub-pl046,87,20.0
sub-pl046,sub-pl046,88,5.0
sub-pl046,sub-pl046,89,4.0
sub-pl046,sub-pl046,90,7.0
sub-pl046,sub-pl046,91,5.0
sub-pl046,sub-pl046,92,15.0
sub-pl046,sub-pl046,93,8.0
sub-pl046,sub-pl046,94,13.0
sub-pl046,sub-pl046,95,16.0
sub-pl046,sub-pl046,96,11.0
sub-pl046,sub-pl046,97,6.0
sub-pl046,sub-pl046,98,15.0
sub-pl046,sub-pl046,99,10.0
sub-pl046,sub-pl046,100,11.0
sub-pl046,sub-pl046,101,14.0
sub-pl046,sub-pl046,102,20.0
sub-pl046,sub-pl046,103,18.0
sub-pl046,sub-pl046,104,14.0
sub-pl046,sub-pl046,105,11.0
sub-pl046,sub-pl046,106,15.0
sub-pl046,sub-pl046,107,14.0
sub-pl046,sub-pl046,108,2.0
sub-pl046,sub-pl046,109,4.0
sub-pl046,sub-pl046,110,4.0
sub-pl046,sub-pl046,111,3.0
sub-pl046,sub-pl046,112,6.0
sub-pl046,sub-pl046,113,7.0
sub-pl046,sub-pl046,114,2.0
sub-pl046,sub-pl046,115,0.0
sub-pl046,sub-pl046,116,0.0
sub-pl046,sub-pl046,117,0.0
sub-pl046,sub-pl046,118,8.0
sub-pl046,sub-pl046,119,7.0
sub-pl046,sub-pl046,120,11.0
sub-pl046,sub-pl046,121,10.0
sub-pl046,sub-pl046,122,12.0
sub-pl046,sub-pl046,123,10.0
sub-pl046,sub-pl046,124,13.0
sub-pl046,sub-pl046,125,16.0
sub-pl046,sub-pl046,126,18.0
sub-pl046,sub-pl046,127,16.0
sub-pl046,sub-pl046,128,13.0
sub-pl046,sub-pl046,129,14.0
sub-pl046,sub-pl046,130,20.0
sub-pl046,sub-pl046,131,18.0
sub-pl046,sub-pl046,132,13.0
sub-pl046,sub-pl046,133,9.0
sub-pl046,sub-pl046,134,18.0
sub-pl046,sub-pl046,135,26.0
sub-pl046,sub-pl046,136,27.0
sub-pl046,sub-pl046,137,25.0
sub-pl046,sub-pl046,138,22.0
sub-pl046,sub-pl046,139,20.0
sub-pl046,sub-pl046,140,31.0
sub-pl046,sub-pl046,141,28.0
sub-pl046,sub-pl046,142,30.0
sub-pl046,sub-pl046,143,20.0
sub-pl046,sub-pl046,144,28.0
sub-pl046,sub-pl046,145,29.0
sub-pl046,sub-pl046,146,13.0
sub-pl046,sub-pl046,147,13.0
sub-pl046,sub-pl046,148,21.0
sub-pl046,sub-pl046,149,16.0
sub-pl046,sub-pl046,150,27.0
sub-pl046,sub-pl046,151,27.0
sub-pl046,sub-pl046,152,13.0
sub-pl046,sub-pl046,153,12.0
sub-pl046,sub-pl046,154,23.0
sub-pl046,sub-pl046,155,20.0
sub-pl046,sub-pl046,156,15.0
sub-pl046,sub-pl046,157,16.0
sub-pl046,sub-pl046,158,14.0
sub-pl046,sub-pl046,159,16.0
sub-pl046,sub-pl046,160,24.0
sub-pl046,sub-pl046,161,22.0
sub-pl046,sub-pl046,162,20.0
sub-pl046,sub-pl046,163,19.0
sub-pl046,sub-pl046,164,14.0
sub-pl046,sub-pl046,165,14.0
sub-pl046,sub-pl046,166,17.0
sub-pl046,sub-pl046,167,12.0
sub-pl046,sub-pl046,168,29.0
sub-pl046,sub-pl046,169,28.0
sub-pl046,sub-pl046,170,21.0
sub-pl046,sub-pl046,171,17.0
sub-pl046,sub-pl046,172,24.0
sub-pl046,sub-pl046,173,18.0
sub-pl046,sub-pl046,174,12.0
sub-pl046,sub-pl046,175,12.0
sub-pl046,sub-pl046,176,25.0
sub-pl046,sub-pl046,177,41.0
sub-pl046,sub-pl046,178,16.0
sub-pl046,sub-pl046,179,10.0
sub-pl046,sub-pl046,180,44.0
sub-pl046,sub-pl046,181,44.0
sub-pl046,sub-pl046,182,14.0
sub-pl046,sub-pl046,183,7.0
sub-pl046,sub-pl046,184,20.0
sub-pl046,sub-pl046,185,16.0
sub-pl046,sub-pl046,186,17.0
sub-pl046,sub-pl046,187,9.0
sub-pl046,sub-pl046,188,9.0
sub-pl046,sub-pl046,189,11.0
sub-pl046,sub-pl046,190,12.0
sub-pl046,sub-pl046,191,10.0
sub-pl046,sub-pl046,192,13.0
sub-pl046,sub-pl046,193,9.0
sub-pl046,sub-pl046,194,14.0
sub-pl046,sub-pl046,195,16.0
sub-pl046,sub-pl046,196,19.0
sub-pl046,sub-pl046,197,16.0
sub-pl046,sub-pl046,198,13.0
sub-pl046,sub-pl046,199,15.0
sub-pl046,sub-pl046,200,21.0
sub-pl046,sub-pl046,201,20.0
sub-pl046,sub-pl046,202,16.0
sub-pl046,sub-pl046,203,16.0
sub-pl046,sub-pl046,204,14.0
sub-pl046,sub-pl046,205,11.0
sub-pl046,sub-pl046,206,14.0
sub-pl046,sub-pl046,207,16.0
sub-pl046,sub-pl046,208,19.0
sub-pl046,sub-pl046,209,15.0
sub-pl046,sub-pl046,210,68.0
sub-pl046,sub-pl046,211,45.0
sub-pl046,sub-pl046,212,57.0
sub-pl046,sub-pl046,213,11.0
sub-pl046,sub-pl046,214,72.0
sub-pl046,sub-pl046,215,15.0
sub-pl046,sub-pl046,216,13.0
sub-pl046,sub-pl046,217,7.0
sub-pl046,sub-pl046,218,63.0
sub-pl046,sub-pl046,219,46.0
sub-pl046,sub-pl046,220,62.0
sub-pl046,sub-pl046,221,8.0
sub-pl046,sub-pl046,222,14.0
sub-pl046,sub-pl046,223,6.0
sub-pl046,sub-pl046,224,5.0
sub-pl048,sub-pl048,0,25.0
sub-pl048,sub-pl048,1,30.0
sub-pl048,sub-pl048,2,30.0
sub-pl048,sub-pl048,3,23.0
sub-pl048,sub-pl048,4,30.0
sub-pl048,sub-pl048,5,30.0
sub-pl048,sub-pl048,6,26.0
sub-pl048,sub-pl048,7,23.0
sub-pl048,sub-pl048,8,31.0
sub-pl048,sub-pl048,9,27.0
sub-pl048,sub-pl048,10,22.0
sub-pl048,sub-pl048,11,30.0
sub-pl048,sub-pl048,12,29.0
sub-pl048,sub-pl048,13,22.0
sub-pl048,sub-pl048,14,29.0
sub-pl048,sub-pl048,15,28.0
sub-pl048,sub-pl048,16,26.0
sub-pl048,sub-pl048,17,21.0
sub-pl048,sub-pl048,18,26.0
sub-pl048,sub-pl048,19,26.0
sub-pl048,sub-pl048,20,29.0
sub-pl048,sub-pl048,21,27.0
sub-pl048,sub-pl048,22,28.0
sub-pl048,sub-pl048,23,26.0
sub-pl048,sub-pl048,24,26.0
sub-pl048,sub-pl048,25,26.0
sub-pl048,sub-pl048,26,25.0
sub-pl048,sub-pl048,27,24.0
sub-pl048,sub-pl048,28,12.0
sub-pl048,sub-pl048,29,13.0
sub-pl048,sub-pl048,30,16.0
sub-pl048,sub-pl048,31,9.0
sub-pl048,sub-pl048,32,14.0
sub-pl048,sub-pl048,33,14.0
sub-pl048,sub-pl048,34,15.0
sub-pl048,sub-pl048,35,15.0
sub-pl048,sub-pl048,36,28.0
sub-pl048,sub-pl048,37,26.0
sub-pl048,sub-pl048,38,11.0
sub-pl048,sub-pl048,39,14.0
sub-pl048,sub-pl048,40,17.0
sub-pl048,sub-pl048,41,16.0
sub-pl048,sub-pl048,42,17.0
sub-pl048,sub-pl048,43,16.0
sub-pl048,sub-pl048,44,23.0
sub-pl048,sub-pl048,45,19.0
sub-pl048,sub-pl048,46,19.0
sub-pl048,sub-pl048,47,18.0
sub-pl048,sub-pl048,48,23.0
sub-pl048,sub-pl048,49,18.0
sub-pl048,sub-pl048,50,23.0
sub-pl048,sub-pl048,51,20.0
sub-pl048,sub-pl048,52,28.0
sub-pl048,sub-pl048,53,23.0
sub-pl048,sub-pl048,54,27.0
sub-pl048,sub-pl048,55,33.0
sub-pl048,sub-pl048,56,20.0
sub-pl048,sub-pl048,57,23.0
sub-pl048,sub-pl048,58,23.0
sub-pl048,sub-pl048,59,23.0
sub-pl048,sub-pl048,60,17.0
sub-pl048,sub-pl048,61,19.0
sub-pl048,sub-pl048,62,24.0
sub-pl048,sub-pl048,63,22.0
sub-pl048,sub-pl048,64,10.0
sub-pl048,sub-pl048,65,16.0
sub-pl048,sub-pl048,66,13.0
sub-pl048,sub-pl048,67,17.0
sub-pl048,sub-pl048,68,12.0
sub-pl048,sub-pl048,69,13.0
sub-pl048,sub-pl048,70,17.0
sub-pl048,sub-pl048,71,11.0
sub-pl048,sub-pl048,72,16.0
sub-pl048,sub-pl048,73,13.0
sub-pl048,sub-pl048,74,15.0
sub-pl048,sub-pl048,75,12.0
sub-pl048,sub-pl048,76,10.0
sub-pl048,sub-pl048,77,14.0
sub-pl048,sub-pl048,78,14.0
sub-pl048,sub-pl048,79,9.0
sub-pl048,sub-pl048,80,12.0
sub-pl048,sub-pl048,81,18.0
sub-pl048,sub-pl048,82,17.0
sub-pl048,sub-pl048,83,16.0
sub-pl048,sub-pl048,84,14.0
sub-pl048,sub-pl048,85,12.0
sub-pl048,sub-pl048,86,21.0
sub-pl048,sub-pl048,87,20.0
sub-pl048,sub-pl048,88,5.0
sub-pl048,sub-pl048,89,5.0
sub-pl048,sub-pl048,90,7.0
sub-pl048,sub-pl048,91,5.0
sub-pl048,sub-pl048,92,15.0
sub-pl048,sub-pl048,93,10.0
sub-pl048,sub-pl048,94,13.0
