subject,subject,roi,centrality
sub-pl052,sub-pl052,115,0.0
sub-pl052,sub-pl052,116,0.0
sub-pl052,sub-pl052,117,0.0
sub-pl052,sub-pl052,118,7.0
sub-pl052,sub-pl052,119,7.0
sub-pl052,sub-pl052,120,12.0
sub-pl052,sub-pl052,121,11.0
sub-pl052,sub-pl052,122,12.0
sub-pl052,sub-pl052,123,11.0
sub-pl052,sub-pl052,124,18.0
sub-pl052,sub-pl052,125,23.0
sub-pl052,sub-pl052,126,17.0
sub-pl052,sub-pl052,127,18.0
sub-pl052,sub-pl052,128,18.0
sub-pl052,sub-pl052,129,10.0
sub-pl052,sub-pl052,130,21.0
sub-pl052,sub-pl052,131,17.0
sub-pl052,sub-pl052,132,12.0
sub-pl052,sub-pl052,133,11.0
sub-pl052,sub-pl052,134,24.0
sub-pl052,sub-pl052,135,25.0
sub-pl052,sub-pl052,136,24.0
sub-pl052,sub-pl052,137,26.0
sub-pl052,sub-pl052,138,22.0
sub-pl052,sub-pl052,139,22.0
sub-pl052,sub-pl052,140,30.0
sub-pl052,sub-pl052,141,35.0
sub-pl052,sub-pl052,142,28.0
sub-pl052,sub-pl052,143,25.0
sub-pl052,sub-pl052,144,28.0
sub-pl052,sub-pl052,145,28.0
sub-pl052,sub-pl052,146,15.0
sub-pl052,sub-pl052,147,14.0
sub-pl052,sub-pl052,148,20.0
sub-pl052,sub-pl052,149,19.0
sub-pl052,sub-pl052,150,26.0
sub-pl052,sub-pl052,151,27.0
sub-pl052,sub-pl052,152,11.0
sub-pl052,sub-pl052,153,12.0
sub-pl052,sub-pl052,154,20.0
sub-pl052,sub-pl052,155,20.0
sub-pl052,sub-pl052,156,17.0
sub-pl052,sub-pl052,157,15.0
sub-pl052,sub-pl052,158,14.0
sub-pl052,sub-pl052,159,18.0
sub-pl052,sub-pl052,160,24.0
sub-pl052,sub-pl052,161,18.0
sub-pl052,sub-pl052,162,19.0
sub-pl052,sub-pl052,163,23.0
sub-pl052,sub-pl052,164,13.0
sub-pl052,sub-pl052,165,13.0
sub-pl052,sub-pl052,166,17.0
sub-pl052,sub-pl052,167,11.0
sub-pl052,sub-pl052,168,33.0
sub-pl052,sub-pl052,169,28.0
sub-pl052,sub-pl052,170,19.0
sub-pl052,sub-pl052,171,18.0
sub-pl052,sub-pl052,172,27.0
sub-pl052,sub-pl052,173,22.0
sub-pl052,sub-pl052,174,13.0
sub-pl052,sub-pl052,175,11.0
sub-pl052,sub-pl052,176,25.0
sub-pl052,sub-pl052,177,39.0
sub-pl052,sub-pl052,178,18.0
sub-pl052,sub-pl052,179,11.0
sub-pl052,sub-pl052,180,42.0
sub-pl052,sub-pl052,181,43.0
sub-pl052,sub-pl052,182,19.0
sub-pl052,sub-pl052,183,10.0
sub-pl052,sub-pl052,184,21.0
sub-pl052,sub-pl052,185,15.0
sub-pl052,sub-pl052,186,19.0
sub-pl052,sub-pl052,187,9.0
sub-pl052,sub-pl052,188,10.0
sub-pl052,sub-pl052,189,12.0
sub-pl052,sub-pl052,190,11.0
sub-pl052,sub-pl052,191,11.0
sub-pl052,sub-pl052,192,12.0
sub-pl052,sub-pl052,193,10.0
sub-pl052,sub-pl052,194,12.0
sub-pl052,sub-pl052,195,15.0
sub-pl052,sub-pl052,196,18.0
sub-pl052,sub-pl052,197,14.0
sub-pl052,sub-pl052,198,15.0
sub-pl052,sub-pl052,199,16.0
sub-pl052,sub-pl052,200,19.0
sub-pl052,sub-pl052,201,22.0
sub-pl052,sub-pl052,202,15.0
sub-pl052,sub-pl052,203,15.0
sub-pl052,sub-pl052,204,14.0
sub-pl052,sub-pl052,205,13.0
sub-pl052,sub-pl052,206,15.0
sub-pl052,sub-pl052,207,18.0
sub-pl052,sub-pl052,208,23.0
sub-pl052,sub-pl052,209,18.0
sub-pl052,sub-pl052,210,75.0
sub-pl052,sub-pl052,211,45.0
sub-pl052,sub-pl052,212,71.0
sub-pl052,sub-pl052,213,13.0
sub-pl052,sub-pl052,214,78.0
sub-pl052,sub-pl052,215,17.0
sub-pl052,sub-pl052,216,9.0
sub-pl052,sub-pl052,217,8.0
sub-pl052,sub-pl052,218,61.0
sub-pl052,sub-pl052,219,49.0
sub-pl052,sub-pl052,220,67.0
sub-pl052,sub-pl052,221,8.0
sub-pl052,sub-pl052,222,17.0
sub-pl052,sub-pl052,223,4.0
sub-pl052,sub-pl052,224,5.0
sub-pl053,sub-pl053,0,24.0
sub-pl053,sub-pl053,1,38.0
sub-pl053,sub-pl053,2,30.0
sub-pl053,sub-pl053,3,21.0
sub-pl053,sub-pl053,4,31.0
sub-pl053,sub-pl053,5,30.0
sub-pl053,sub-pl053,6,23.0
sub-pl053,sub-pl053,7,22.0
sub-pl053,sub-pl053,8,34.0
sub-pl053,sub-pl053,9,30.0
sub-pl053,sub-pl053,10,23.0
sub-pl053,sub-pl053,11,29.0
sub-pl053,sub-pl053,12,28.0
sub-pl053,sub-pl053,13,24.0
sub-pl053,sub-pl053,14,29.0
sub-pl053,sub-pl053,15,31.0
sub-pl053,sub-pl053,16,29.0
sub-pl053,sub-pl053,17,23.0
sub-pl053,sub-pl053,18,25.0
sub-pl053,sub-pl053,19,26.0
sub-pl053,sub-pl053,20,30.0
sub-pl053,sub-pl053,21,28.0
sub-pl053,sub-pl053,22,32.0
sub-pl053,sub-pl053,23,28.0
sub-pl053,sub-pl053,24,25.0
sub-pl053,sub-pl053,25,27.0
sub-pl053,sub-pl053,26,26.0
sub-pl053,sub-pl053,27,26.0
sub-pl053,sub-pl053,28,12.0
sub-pl053,sub-pl053,29,16.0
sub-pl053,sub-pl053,30,16.0
sub-pl053,sub-pl053,31,11.0
sub-pl053,sub-pl053,32,15.0
sub-pl053,sub-pl053,33,15.0
sub-pl053,sub-pl053,34,17.0
sub-pl053,sub-pl053,35,16.0
sub-pl053,sub-pl053,36,29.0
sub-pl053,sub-pl053,37,27.0
sub-pl053,sub-pl053,38,14.0
sub-pl053,sub-pl053,39,14.0
sub-pl053,sub-pl053,40,17.0
sub-pl053,sub-pl053,41,17.0
sub-pl053,sub-pl053,42,18.0
sub-pl053,sub-pl053,43,15.0
sub-pl053,sub-pl053,44,22.0
sub-pl053,sub-pl053,45,23.0
sub-pl053,sub-pl053,46,18.0
sub-pl053,sub-pl053,47,18.0
sub-pl053,sub-pl053,48,25.0
sub-pl053,sub-pl053,49,18.0
sub-pl053,sub-pl053,50,20.0
sub-pl053,sub-pl053,51,19.0
sub-pl053,sub-pl053,52,30.0
sub-pl053,sub-pl053,53,25.0
sub-pl053,sub-pl053,54,25.0
sub-pl053,sub-pl053,55,35.0
sub-pl053,sub-pl053,56,24.0
sub-pl053,sub-pl053,57,24.0
sub-pl053,sub-pl053,58,24.0
sub-pl053,sub-pl053,59,21.0
sub-pl053,sub-pl053,60,19.0
sub-pl053,sub-pl053,61,18.0
sub-pl053,sub-pl053,62,26.0
sub-pl053,sub-pl053,63,22.0
sub-pl053,sub-pl053,64,10.0
sub-pl053,sub-pl053,65,16.0
sub-pl053,sub-pl053,66,16.0
sub-pl053,sub-pl053,67,18.0
sub-pl053,sub-pl053,68,13.0
sub-pl053,sub-pl053,69,11.0
sub-pl053,sub-pl053,70,13.0
sub-pl053,sub-pl053,71,13.0
sub-pl053,sub-pl053,72,16.0
sub-pl053,sub-pl053,73,14.0
sub-pl053,sub-pl053,74,14.0
sub-pl053,sub-pl053,75,12.0
sub-pl053,sub-pl053,76,10.0
sub-pl053,sub-pl053,77,15.0
sub-pl053,sub-pl053,78,15.0
sub-pl053,sub-pl053,79,11.0
sub-pl053,sub-pl053,80,12.0
sub-pl053,sub-pl053,81,17.0
sub-pl053,sub-pl053,82,17.0
sub-pl053,sub-pl053,83,19.0
sub-pl053,sub-pl053,84,15.0
sub-pl053,sub-pl053,85,15.0
sub-pl053,sub-pl053,86,18.0
sub-pl053,sub-pl053,87,20.0
sub-pl053,sub-pl053,88,5.0
sub-pl053,sub-pl053,89,5.0
sub-pl053,sub-pl053,90,7.0
sub-pl053,sub-pl053,91,4.0
sub-pl053,sub-pl053,92,14.0
sub-pl053,sub-pl053,93,11.0
sub-pl053,sub-pl053,94,14.0
sub-pl053,sub-pl053,95,18.0
sub-pl053,sub-pl053,96,10.0
sub-pl053,sub-pl053,97,9.0
sub-pl053,sub-pl053,98,14.0
sub-pl053,sub-pl053,99,10.0
sub-pl053,sub-pl053,100,11.0
sub-pl053,sub-pl053,101,13.0
sub-pl053,sub-pl053,102,20.0
sub-pl053,sub-pl053,103,17.0
sub-pl053,sub-pl053,104,15.0
sub-pl053,sub-pl053,105,14.0
sub-pl053,sub-pl053,106,16.0
sub-pl053,sub-pl053,107,17.0
sub-pl053,sub-pl053,108,3.0
sub-pl053,sub-pl053,109,4.0
sub-pl053,sub-pl053,110,4.0
sub-pl053,sub-pl053,111,3.0
sub-pl053,sub-pl053,112,7.0
sub-pl053,sub-pl053,113,8.0
sub-pl053,sub-pl053,114,2.0
sub-pl053,sub-pl053,115,0.0
sub-pl053,sub-pl053,116,0.0
sub-pl053,sub-pl053,117,0.0
sub-pl053,sub-pl053,118,7.0
sub-pl053,sub-pl053,119,7.0
sub-pl053,sub-pl053,120,12.0
sub-pl053,sub-pl053,121,10.0
sub-pl053,sub-pl053,122,12.0
sub-pl053,sub-pl053,123,11.0
sub-pl053,sub-pl053,124,18.0
sub-pl053,sub-pl053,125,23.0
sub-pl053,sub-pl053,126,17.0
sub-pl053,sub-pl053,127,18.0
sub-pl053,sub-pl053,128,18.0
sub-pl053,sub-pl053,129,10.0
sub-pl053,sub-pl053,130,21.0
sub-pl053,sub-pl053,131,17.0
sub-pl053,sub-pl053,132,12.0
sub-pl053,sub-pl053,133,11.0
sub-pl053,sub-pl053,134,24.0
sub-pl053,sub-pl053,135,26.0
sub-pl053,sub-pl053,136,25.0
sub-pl053,sub-pl053,137,27.0
sub-pl053,sub-pl053,138,22.0
sub-pl053,sub-pl053,139,23.0
sub-pl053,sub-pl053,140,31.0
sub-pl053,sub-pl053,141,34.0
sub-pl053,sub-pl053,142,29.0
sub-pl053,sub-pl053,143,25.0
sub-pl053,sub-pl053,144,28.0
sub-pl053,sub-pl053,145,29.0
sub-pl053,sub-pl053,146,14.0
sub-pl053,sub-pl053,147,13.0
sub-pl053,sub-pl053,148,20.0
sub-pl053,sub-pl053,149,19.0
sub-pl053,sub-pl053,150,27.0
sub-pl053,sub-pl053,151,27.0
sub-pl053,sub-pl053,152,11.0
sub-pl053,sub-pl053,153,12.0
sub-pl053,sub-pl053,154,20.0
sub-pl053,sub-pl053,155,20.0
sub-pl053,sub-pl053,156,16.0
sub-pl053,sub-pl053,157,15.0
sub-pl053,sub-pl053,158,14.0
sub-pl053,sub-pl053,159,18.0
sub-pl053,sub-pl053,160,24.0
sub-pl053,sub-pl053,161,18.0
sub-pl053,sub-pl053,162,19.0
sub-pl053,sub-pl053,163,22.0
sub-pl053,sub-pl053,164,13.0
sub-pl053,sub-pl053,165,13.0
sub-pl053,sub-pl053,166,17.0
sub-pl053,sub-pl053,167,11.0
sub-pl053,sub-pl053,168,33.0
sub-pl053,sub-pl053,169,28.0
sub-pl053,sub-pl053,170,19.0
sub-pl053,sub-pl053,171,19.0
sub-pl053,sub-pl053,172,27.0
sub-pl053,sub-pl053,173,23.0
sub-pl053,sub-pl053,174,13.0
sub-pl053,sub-pl053,175,11.0
sub-pl053,sub-pl053,176,25.0
sub-pl053,sub-pl053,177,41.0
sub-pl053,sub-pl053,178,18.0
sub-pl053,sub-pl053,179,11.0
sub-pl053,sub-pl053,180,42.0
sub-pl053,sub-pl053,181,45.0
sub-pl053,sub-pl053,182,19.0
sub-pl053,sub-pl053,183,10.0
sub-pl053,sub-pl053,184,21.0
sub-pl053,sub-pl053,185,16.0
sub-pl053,sub-pl053,186,19.0
sub-pl053,sub-pl053,187,9.0
sub-pl053,sub-pl053,188,10.0
sub-pl053,sub-pl053,189,12.0
sub-pl053,sub-pl053,190,11.0
sub-pl053,sub-pl053,191,10.0
sub-pl053,sub-pl053,192,12.0
sub-pl053,sub-pl053,193,10.0
sub-pl053,sub-pl053,194,12.0
sub-pl053,sub-pl053,195,16.0
sub-pl053,sub-pl053,196,18.0
sub-pl053,sub-pl053,197,14.0
sub-pl053,sub-pl053,198,15.0
sub-pl053,sub-pl053,199,15.0
sub-pl053,sub-pl053,200,19.0
sub-pl053,sub-pl053,201,22.0
sub-pl053,sub-pl053,202,15.0
sub-pl053,sub-pl053,203,15.0
sub-pl053,sub-pl053,204,15.0
sub-pl053,sub-pl053,205,13.0
sub-pl053,sub-pl053,206,15.0
sub-pl053,sub-pl053,207,18.0
sub-pl053,sub-pl053,208,24.0
sub-pl053,sub-pl053,209,19.0
sub-pl053,sub-pl053,210,75.0
sub-pl053,sub-pl053,211,45.0
sub-pl053,sub-pl053,212,70.0
sub-pl053,sub-pl053,213,13.0
sub-pl053,sub-pl053,214,78.0
sub-pl053,sub-pl053,215,17.0
sub-pl053,sub-pl053,216,9.0
sub-pl053,sub-pl053,217,8.0
sub-pl053,sub-pl053,218,62.0
sub-pl053,sub-pl053,219,49.0
sub-pl053,sub-pl053,220,67.0
sub-pl053,sub-pl053,221,8.0
sub-pl053,sub-pl053,222,17.0
sub-pl053,sub-pl053,223,4.0
sub-pl053,sub-pl053,224,5.0
sub-pl054,sub-pl054,0,24.0
sub-pl054,sub-pl054,1,37.0
sub-pl054,sub-pl054,2,29.0
sub-pl054,sub-pl054,3,21.0
sub-pl054,sub-pl054,4,30.0
sub-pl054,sub-pl054,5,29.0
sub-pl054,sub-pl054,6,23.0
sub-pl054,sub-pl054,7,20.0
sub-pl054,sub-pl054,8,35.0
sub-pl054,sub-pl054,9,30.0
sub-pl054,sub-pl054,10,23.0
sub-pl054,sub-pl054,11,28.0
sub-pl054,sub-pl054,12,28.0
sub-pl054,sub-pl054,13,24.0
sub-pl054,sub-pl054,14,28.0
sub-pl054,sub-pl054,15,31.0
sub-pl054,sub-pl054,16,29.0
sub-pl054,sub-pl054,17,22.0
sub-pl054,sub-pl054,18,25.0
sub-pl054,sub-pl054,19,26.0
sub-pl054,sub-pl054,20,30.0
sub-pl054,sub-pl054,21,28.0
sub-pl054,sub-pl054,22,29.0
sub-pl054,sub-pl054,23,26.0
sub-pl054,sub-pl054,24,25.0
sub-pl054,sub-pl054,25,26.0
sub-pl054,sub-pl054,26,25.0
sub-pl054,sub-pl054,27,26.0
sub-pl054,sub-pl054,28,12.0
sub-pl054,sub-pl054,29,16.0
sub-pl054,sub-pl054,30,16.0
sub-pl054,sub-pl054,31,11.0
sub-pl054,sub-pl054,32,14.0
sub-pl054,sub-pl054,33,13.0
sub-pl054,sub-pl054,34,14.0
sub-pl054,sub-pl054,35,16.0
sub-pl054,sub-pl054,36,30.0
sub-pl054,sub-pl054,37,26.0
sub-pl054,sub-pl054,38,14.0
sub-pl054,sub-pl054,39,14.0
sub-pl054,sub-pl054,40,17.0
sub-pl054,sub-pl054,41,16.0
sub-pl054,sub-pl054,42,18.0
sub-pl054,sub-pl054,43,15.0
sub-pl054,sub-pl054,44,21.0
sub-pl054,sub-pl054,45,21.0
sub-pl054,sub-pl054,46,18.0
sub-pl054,sub-pl054,47,18.0
sub-pl054,sub-pl054,48,23.0
sub-pl054,sub-pl054,49,17.0
sub-pl054,sub-pl054,50,20.0
sub-pl054,sub-pl054,51,17.0
sub-pl054,sub-pl054,52,30.0
sub-pl054,sub-pl054,53,25.0
sub-pl054,sub-pl054,54,26.0
sub-pl054,sub-pl054,55,35.0
sub-pl054,sub-pl054,56,24.0
sub-pl054,sub-pl054,57,24.0
sub-pl054,sub-pl054,58,24.0
sub-pl054,sub-pl054,59,21.0
sub-pl054,sub-pl054,60,19.0
sub-pl054,sub-pl054,61,17.0
sub-pl054,sub-pl054,62,26.0
sub-pl054,sub-pl054,63,22.0
sub-pl054,sub-pl054,64,10.0
sub-pl054,sub-pl054,65,17.0
sub-pl054,sub-pl054,66,16.0
sub-pl054,sub-pl054,67,18.0
sub-pl054,sub-pl054,68,13.0
sub-pl054,sub-pl054,69,11.0
sub-pl054,sub-pl054,70,13.0
sub-pl054,sub-pl054,71,13.0
sub-pl054,sub-pl054,72,16.0
sub-pl054,sub-pl054,73,14.0
sub-pl054,sub-pl054,74,14.0
sub-pl054,sub-pl054,75,12.0
sub-pl054,sub-pl054,76,10.0
sub-pl054,sub-pl054,77,15.0
sub-pl054,sub-pl054,78,15.0
sub-pl054,sub-pl054,79,11.0
sub-pl054,sub-pl054,80,12.0
sub-pl054,sub-pl054,81,17.0
sub-pl054,sub-pl054,82,17.0
sub-pl054,sub-pl054,83,19.0
sub-pl054,sub-pl054,84,15.0
sub-pl054,sub-pl054,85,16.0
sub-pl054,sub-pl054,86,18.0
sub-pl054,sub-pl054,87,20.0
sub-pl054,sub-pl054,88,5.0
sub-pl054,sub-pl054,89,5.0
sub-pl054,sub-pl054,90,7.0
sub-pl054,sub-pl054,91,3.0
sub-pl054,sub-pl054,92,14.0
sub-pl054,sub-pl054,93,11.0
sub-pl054,sub-pl054,94,13.0
sub-pl054,sub-pl054,95,18.0
sub-pl054,sub-pl054,96,10.0
sub-pl054,sub-pl054,97,9.0
sub-pl054,sub-pl054,98,14.0
sub-pl054,sub-pl054,99,10.0
sub-pl054,sub-pl054,100,11.0
sub-pl054,sub-pl054,101,13.0
sub-pl054,sub-pl054,102,19.0
sub-pl054,sub-pl054,103,17.0
sub-pl054,sub-pl054,104,15.0
sub-pl054,sub-pl054,105,14.0
sub-pl054,sub-pl054,106,16.0
sub-pl054,sub-pl054,107,17.0
sub-pl054,sub-pl054,108,3.0
sub-pl054,sub-pl054,109,4.0
sub-pl054,sub-pl054,110,4.0
sub-pl054,sub-pl054,111,3.0
sub-pl054,sub-pl054,112,7.0
sub-pl054,sub-pl054,113,8.0
sub-pl054,sub-pl054,114,2.0
sub-pl054,sub-pl054,115,0.0
sub-pl054,sub-pl054,116,0.0
sub-pl054,sub-pl054,117,0.0
sub-pl054,sub-pl054,118,7.0
sub-pl054,sub-pl054,119,7.0
sub-pl054,sub-pl054,120,12.0
sub-pl054,sub-pl054,121,11.0
sub-pl054,sub-pl054,122,12.0
sub-pl054,sub-pl054,123,11.0
sub-pl054,sub-pl054,124,18.0
sub-pl054,sub-pl054,125,21.0
sub-pl054,sub-pl054,126,17.0
sub-pl054,sub-pl054,127,18.0
sub-pl054,sub-pl054,128,17.0
sub-pl054,sub-pl054,129,10.0
sub-pl054,sub-pl054,130,21.0
sub-pl054,sub-pl054,131,17.0
sub-pl054,sub-pl054,132,11.0
sub-pl054,sub-pl054,133,11.0
sub-pl054,sub-pl054,134,24.0
sub-pl054,sub-pl054,135,25.0
sub-pl054,sub-pl054,136,25.0
sub-pl054,sub-pl054,137,27.0
sub-pl054,sub-pl054,138,21.0
sub-pl054,sub-pl054,139,23.0
sub-pl054,sub-pl054,140,31.0
sub-pl054,sub-pl054,141,35.0
sub-pl054,sub-pl054,142,29.0
sub-pl054,sub-pl054,143,25.0
sub-pl054,sub-pl054,144,27.0
sub-pl054,sub-pl054,145,28.0
sub-pl054,sub-pl054,146,15.0
sub-pl054,sub-pl054,147,14.0
sub-pl054,sub-pl054,148,20.0
sub-pl054,sub-pl054,149,19.0
sub-pl054,sub-pl054,150,27.0
sub-pl054,sub-pl054,151,27.0
sub-pl054,sub-pl054,152,11.0
sub-pl054,sub-pl054,153,12.0
sub-pl054,sub-pl054,154,19.0
sub-pl054,sub-pl054,155,19.0
sub-pl054,sub-pl054,156,17.0
sub-pl054,sub-pl054,157,15.0
sub-pl054,sub-pl054,158,13.0
sub-pl054,sub-pl054,159,17.0
sub-pl054,sub-pl054,160,24.0
sub-pl054,sub-pl054,161,17.0
sub-pl054,sub-pl054,162,19.0
sub-pl054,sub-pl054,163,23.0
sub-pl054,sub-pl054,164,13.0
sub-pl054,sub-pl054,165,13.0
sub-pl054,sub-pl054,166,17.0
sub-pl054,sub-pl054,167,11.0
sub-pl054,sub-pl054,168,32.0
sub-pl054,sub-pl054,169,28.0
sub-pl054,sub-pl054,170,19.0
sub-pl054,sub-pl054,171,19.0
sub-pl054,sub-pl054,172,27.0
sub-pl054,sub-pl054,173,22.0
sub-pl054,sub-pl054,174,13.0
sub-pl054,sub-pl054,175,11.0
sub-pl054,sub-pl054,176,25.0
sub-pl054,sub-pl054,177,42.0
sub-pl054,sub-pl054,178,18.0
sub-pl054,sub-pl054,179,11.0
sub-pl054,sub-pl054,180,42.0
sub-pl054,sub-pl054,181,45.0
sub-pl054,sub-pl054,182,17.0
sub-pl054,sub-pl054,183,10.0
sub-pl054,sub-pl054,184,21.0
sub-pl054,sub-pl054,185,16.0
sub-pl054,sub-pl054,186,19.0
sub-pl054,sub-pl054,187,9.0
sub-pl054,sub-pl054,188,10.0
sub-pl054,sub-pl054,189,12.0
sub-pl054,sub-pl054,190,11.0
sub-pl054,sub-pl054,191,11.0
sub-pl054,sub-pl054,192,12.0
sub-pl054,sub-pl054,193,10.0
sub-pl054,sub-pl054,194,12.0
sub-pl054,sub-pl054,195,15.0
sub-pl054,sub-pl054,196,18.0
sub-pl054,sub-pl054,197,14.0
sub-pl054,sub-pl054,198,15.0
sub-pl054,sub-pl054,199,16.0
sub-pl054,sub-pl054,200,19.0
sub-pl054,sub-pl054,201,22.0
sub-pl054,sub-pl054,202,15.0
sub-pl054,sub-pl054,203,14.0
sub-pl054,sub-pl054,204,15.0
sub-pl054,sub-pl054,205,13.0
sub-pl054,sub-pl054,206,15.0
sub-pl054,sub-pl054,207,18.0
sub-pl054,sub-pl054,208,24.0
sub-pl054,sub-pl054,209,19.0
sub-pl054,sub-pl054,210,72.0
sub-pl054,sub-pl054,211,45.0
sub-pl054,sub-pl054,212,71.0
sub-pl054,sub-pl054,213,13.0
sub-pl054,sub-pl054,214,74.0
sub-pl054,sub-pl054,215,17.0
sub-pl054,sub-pl054,216,9.0
sub-pl054,sub-pl054,217,7.0
sub-pl054,sub-pl054,218,62.0
sub-pl054,sub-pl054,219,48.0
sub-pl054,sub-pl054,220,66.0
sub-pl054,sub-pl054,221,8.0
sub-pl054,sub-pl054,222,17.0
sub-pl054,sub-pl054,223,4.0
sub-pl054,sub-pl054,224,5.0
sub-pl057,sub-pl057,0,24.0
sub-pl057,sub-pl057,1,37.0
sub-pl057,sub-pl057,2,28.0
sub-pl057,sub-pl057,3,21.0
sub-pl057,sub-pl057,4,31.0
sub-pl057,sub-pl057,5,29.0
sub-pl057,sub-pl057,6,24.0
sub-pl057,sub-pl057,7,20.0
sub-pl057,sub-pl057,8,35.0
sub-pl057,sub-pl057,9,30.0
sub-pl057,sub-pl057,10,23.0
sub-pl057,sub-pl057,11,29.0
sub-pl057,sub-pl057,12,28.0
sub-pl057,sub-pl057,13,24.0
sub-pl057,sub-pl057,14,29.0
sub-pl057,sub-pl057,15,31.0
sub-pl057,sub-pl057,16,29.0
sub-pl057,sub-pl057,17,23.0
sub-pl057,sub-pl057,18,25.0
sub-pl057,sub-pl057,19,26.0
sub-pl057,sub-pl057,20,30.0
sub-pl057,sub-pl057,21,29.0
sub-pl057,sub-pl057,22,32.0
sub-pl057,sub-pl057,23,26.0
sub-pl057,sub-pl057,24,23.0
sub-pl057,sub-pl057,25,26.0
sub-pl057,sub-pl057,26,26.0
sub-pl057,sub-pl057,27,26.0
sub-pl057,sub-pl057,28,12.0
sub-pl057,sub-pl057,29,16.0
sub-pl057,sub-pl057,30,15.0
sub-pl057,sub-pl057,31,11.0
sub-pl057,sub-pl057,32,14.0
sub-pl057,sub-pl057,33,15.0
sub-pl057,sub-pl057,34,17.0
sub-pl057,sub-pl057,35,16.0
sub-pl057,sub-pl057,36,28.0
sub-pl057,sub-pl057,37,26.0
sub-pl057,sub-pl057,38,13.0
sub-pl057,sub-pl057,39,13.0
sub-pl057,sub-pl057,40,17.0
sub-pl057,sub-pl057,41,17.0
sub-pl057,sub-pl057,42,18.0
sub-pl057,sub-pl057,43,14.0
sub-pl057,sub-pl057,44,22.0
sub-pl057,sub-pl057,45,23.0
sub-pl057,sub-pl057,46,18.0
sub-pl057,sub-pl057,47,17.0
sub-pl057,sub-pl057,48,25.0
sub-pl057,sub-pl057,49,18.0
sub-pl057,sub-pl057,50,20.0
sub-pl057,sub-pl057,51,19.0
sub-pl057,sub-pl057,52,30.0
sub-pl057,sub-pl057,53,25.0
sub-pl057,sub-pl057,54,25.0
sub-pl057,sub-pl057,55,34.0
sub-pl057,sub-pl057,56,24.0
sub-pl057,sub-pl057,57,24.0
sub-pl057,sub-pl057,58,25.0
sub-pl057,sub-pl057,59,21.0
sub-pl057,sub-pl057,60,18.0
sub-pl057,sub-pl057,61,18.0
sub-pl057,sub-pl057,62,25.0
sub-pl057,sub-pl057,63,22.0
sub-pl057,sub-pl057,64,10.0
sub-pl057,sub-pl057,65,17.0
sub-pl057,sub-pl057,66,16.0
sub-pl057,sub-pl057,67,18.0
sub-pl057,sub-pl057,68,13.0
sub-pl057,sub-pl057,69,11.0
sub-pl057,sub-pl057,70,13.0
sub-pl057,sub-pl057,71,13.0
sub-pl057,sub-pl057,72,16.0
sub-pl057,sub-pl057,73,14.0
sub-pl057,sub-pl057,74,14.0
sub-pl057,sub-pl057,75,12.0
sub-pl057,sub-pl057,76,10.0
sub-pl057,sub-pl057,77,15.0
sub-pl057,sub-pl057,78,15.0
sub-pl057,sub-pl057,79,11.0
sub-pl057,sub-pl057,80,12.0
sub-pl057,sub-pl057,81,17.0
sub-pl057,sub-pl057,82,17.0
sub-pl057,sub-pl057,83,19.0
sub-pl057,sub-pl057,84,14.0
sub-pl057,sub-pl057,85,16.0
sub-pl057,sub-pl057,86,18.0
sub-pl057,sub-pl057,87,20.0
sub-pl057,sub-pl057,88,5.0
sub-pl057,sub-pl057,89,5.0
sub-pl057,sub-pl057,90,6.0
sub-pl057,sub-pl057,91,4.0
sub-pl057,sub-pl057,92,13.0
sub-pl057,sub-pl057,93,11.0
sub-pl057,sub-pl057,94,14.0
sub-pl057,sub-pl057,95,18.0
sub-pl057,sub-pl057,96,10.0
sub-pl057,sub-pl057,97,9.0
sub-pl057,sub-pl057,98,13.0
sub-pl057,sub-pl057,99,10.0
sub-pl057,sub-pl057,100,11.0
sub-pl057,sub-pl057,101,13.0
sub-pl057,sub-pl057,102,20.0
sub-pl057,sub-pl057,103,17.0
sub-pl057,sub-pl057,104,15.0
sub-pl057,sub-pl057,105,14.0
sub-pl057,sub-pl057,106,16.0
sub-pl057,sub-pl057,107,17.0
sub-pl057,sub-pl057,108,3.0
sub-pl057,sub-pl057,109,4.0
sub-pl057,sub-pl057,110,4.0
sub-pl057,sub-pl057,111,3.0
sub-pl057,sub-pl057,112,7.0
sub-pl057,sub-pl057,113,8.0
sub-pl057,sub-pl057,114,1.0
sub-pl057,sub-pl057,115,0.0
sub-pl057,sub-pl057,116,0.0
sub-pl057,sub-pl057,117,0.0
sub-pl057,sub-pl057,118,6.0
sub-pl057,sub-pl057,119,7.0
sub-pl057,sub-pl057,120,12.0
sub-pl057,sub-pl057,121,11.0
sub-pl057,sub-pl057,122,11.0
sub-pl057,sub-pl057,123,11.0
sub-pl057,sub-pl057,124,17.0
sub-pl057,sub-pl057,125,23.0
sub-pl057,sub-pl057,126,17.0
sub-pl057,sub-pl057,127,18.0
sub-pl057,sub-pl057,128,17.0
sub-pl057,sub-pl057,129,10.0
sub-pl057,sub-pl057,130,21.0
sub-pl057,sub-pl057,131,16.0
sub-pl057,sub-pl057,132,12.0
sub-pl057,sub-pl057,133,11.0
sub-pl057,sub-pl057,134,24.0
sub-pl057,sub-pl057,135,26.0
sub-pl057,sub-pl057,136,23.0
sub-pl057,sub-pl057,137,27.0
sub-pl057,sub-pl057,138,22.0
