subject,roi,centrality
sub-pl052,60,16.0
sub-pl052,61,20.0
sub-pl052,62,23.0
sub-pl052,63,22.0
sub-pl052,64,14.0
sub-pl052,65,16.0
sub-pl052,66,16.0
sub-pl052,67,16.0
sub-pl052,68,13.0
sub-pl052,69,11.0
sub-pl052,70,14.0
sub-pl052,71,9.0
sub-pl052,72,15.0
sub-pl052,73,13.0
sub-pl052,74,15.0
sub-pl052,75,13.0
sub-pl052,76,11.0
sub-pl052,77,15.0
sub-pl052,78,16.0
sub-pl052,79,9.0
sub-pl052,80,11.0
sub-pl052,81,16.0
sub-pl052,82,17.0
sub-pl052,83,15.0
sub-pl052,84,13.0
sub-pl052,85,14.0
sub-pl052,86,21.0
sub-pl052,87,20.0
sub-pl052,88,6.0
sub-pl052,89,4.0
sub-pl052,90,7.0
sub-pl052,91,4.0
sub-pl052,92,16.0
sub-pl052,93,12.0
sub-pl052,94,13.0
sub-pl052,95,15.0
sub-pl052,96,14.0
sub-pl052,97,7.0
sub-pl052,98,13.0
sub-pl052,99,10.0
sub-pl052,100,11.0
sub-pl052,101,12.0
sub-pl052,102,20.0
sub-pl052,103,16.0
sub-pl052,104,15.0
sub-pl052,105,12.0
sub-pl052,106,15.0
sub-pl052,107,15.0
sub-pl052,108,6.0
sub-pl052,109,3.0
sub-pl052,110,5.0
sub-pl052,111,4.0
sub-pl052,112,6.0
sub-pl052,113,7.0
sub-pl052,114,2.0
sub-pl052,115,0.0
sub-pl052,116,0.0
sub-pl052,117,0.0
sub-pl052,118,7.0
sub-pl052,119,8.0
sub-pl052,120,12.0
sub-pl052,121,11.0
sub-pl052,122,11.0
sub-pl052,123,11.0
sub-pl052,124,11.0
sub-pl052,125,15.0
sub-pl052,126,18.0
sub-pl052,127,17.0
sub-pl052,128,19.0
sub-pl052,129,12.0
sub-pl052,130,20.0
sub-pl052,131,19.0
sub-pl052,132,12.0
sub-pl052,133,11.0
sub-pl052,134,21.0
sub-pl052,135,27.0
sub-pl052,136,24.0
sub-pl052,137,22.0
sub-pl052,138,19.0
sub-pl052,139,25.0
sub-pl052,140,24.0
sub-pl052,141,31.0
sub-pl052,142,30.0
sub-pl052,143,22.0
sub-pl052,144,27.0
sub-pl052,145,29.0
sub-pl052,146,14.0
sub-pl052,147,13.0
sub-pl052,148,21.0
sub-pl052,149,19.0
sub-pl052,150,28.0
sub-pl052,151,27.0
sub-pl052,152,11.0
sub-pl052,153,15.0
sub-pl052,154,20.0
sub-pl052,155,22.0
sub-pl052,156,17.0
sub-pl052,157,14.0
sub-pl052,158,16.0
sub-pl052,159,19.0
sub-pl052,160,24.0
sub-pl052,161,16.0
sub-pl052,162,21.0
sub-pl052,163,18.0
sub-pl052,164,14.0
sub-pl052,165,14.0
sub-pl052,166,17.0
sub-pl052,167,16.0
sub-pl052,168,33.0
sub-pl052,169,29.0
sub-pl052,170,19.0
sub-pl052,171,16.0
sub-pl052,172,27.0
sub-pl052,173,21.0
sub-pl052,174,15.0
sub-pl052,175,14.0
sub-pl052,176,31.0
sub-pl052,177,46.0
sub-pl052,178,21.0
sub-pl052,179,9.0
sub-pl052,180,46.0
sub-pl052,181,43.0
sub-pl052,182,17.0
sub-pl052,183,8.0
sub-pl052,184,20.0
sub-pl052,185,16.0
sub-pl052,186,19.0
sub-pl052,187,11.0
sub-pl052,188,10.0
sub-pl052,189,11.0
sub-pl052,190,10.0
sub-pl052,191,10.0
sub-pl052,192,12.0
sub-pl052,193,10.0
sub-pl052,194,13.0
sub-pl052,195,14.0
sub-pl052,196,17.0
sub-pl052,197,17.0
sub-pl052,198,17.0
sub-pl052,199,15.0
sub-pl052,200,19.0
sub-pl052,201,21.0
sub-pl052,202,17.0
sub-pl052,203,14.0
sub-pl052,204,15.0
sub-pl052,205,15.0
sub-pl052,206,14.0
sub-pl052,207,17.0
sub-pl052,208,21.0
sub-pl052,209,19.0
sub-pl052,210,70.0
sub-pl052,211,45.0
sub-pl052,212,65.0
sub-pl052,213,14.0
sub-pl052,214,75.0
sub-pl052,215,15.0
sub-pl052,216,11.0
sub-pl052,217,7.0
sub-pl052,218,62.0
sub-pl052,219,41.0
sub-pl052,220,67.0
sub-pl052,221,10.0
sub-pl052,222,13.0
sub-pl052,223,4.0
sub-pl052,224,5.0
sub-pl053,0,24.0
sub-pl053,1,32.0
sub-pl053,2,29.0
sub-pl053,3,20.0
sub-pl053,4,30.0
sub-pl053,5,29.0
sub-pl053,6,25.0
sub-pl053,7,20.0
sub-pl053,8,32.0
sub-pl053,9,26.0
sub-pl053,10,26.0
sub-pl053,11,29.0
sub-pl053,12,28.0
sub-pl053,13,27.0
sub-pl053,14,31.0
sub-pl053,15,27.0
sub-pl053,16,29.0
sub-pl053,17,20.0
sub-pl053,18,25.0
sub-pl053,19,26.0
sub-pl053,20,31.0
sub-pl053,21,29.0
sub-pl053,22,28.0
sub-pl053,23,26.0
sub-pl053,24,26.0
sub-pl053,25,28.0
sub-pl053,26,23.0
sub-pl053,27,25.0
sub-pl053,28,13.0
sub-pl053,29,15.0
sub-pl053,30,16.0
sub-pl053,31,11.0
sub-pl053,32,12.0
sub-pl053,33,16.0
sub-pl053,34,17.0
sub-pl053,35,17.0
sub-pl053,36,29.0
sub-pl053,37,28.0
sub-pl053,38,12.0
sub-pl053,39,11.0
sub-pl053,40,20.0
sub-pl053,41,16.0
sub-pl053,42,18.0
sub-pl053,43,17.0
sub-pl053,44,24.0
sub-pl053,45,23.0
sub-pl053,46,18.0
sub-pl053,47,19.0
sub-pl053,48,25.0
sub-pl053,49,15.0
sub-pl053,50,18.0
sub-pl053,51,18.0
sub-pl053,52,28.0
sub-pl053,53,20.0
sub-pl053,54,27.0
sub-pl053,55,32.0
sub-pl053,56,22.0
sub-pl053,57,24.0
sub-pl053,58,22.0
sub-pl053,59,19.0
sub-pl053,60,16.0
sub-pl053,61,20.0
sub-pl053,62,23.0
sub-pl053,63,23.0
sub-pl053,64,14.0
sub-pl053,65,16.0
sub-pl053,66,14.0
sub-pl053,67,17.0
sub-pl053,68,13.0
sub-pl053,69,11.0
sub-pl053,70,15.0
sub-pl053,71,9.0
sub-pl053,72,15.0
sub-pl053,73,14.0
sub-pl053,74,14.0
sub-pl053,75,12.0
sub-pl053,76,11.0
sub-pl053,77,15.0
sub-pl053,78,16.0
sub-pl053,79,9.0
sub-pl053,80,13.0
sub-pl053,81,16.0
sub-pl053,82,17.0
sub-pl053,83,16.0
sub-pl053,84,14.0
sub-pl053,85,14.0
sub-pl053,86,21.0
sub-pl053,87,20.0
sub-pl053,88,6.0
sub-pl053,89,5.0
sub-pl053,90,7.0
sub-pl053,91,4.0
sub-pl053,92,17.0
sub-pl053,93,12.0
sub-pl053,94,13.0
sub-pl053,95,16.0
sub-pl053,96,14.0
sub-pl053,97,8.0
sub-pl053,98,13.0
sub-pl053,99,10.0
sub-pl053,100,11.0
sub-pl053,101,12.0
sub-pl053,102,20.0
sub-pl053,103,17.0
sub-pl053,104,15.0
sub-pl053,105,12.0
sub-pl053,106,15.0
sub-pl053,107,15.0
sub-pl053,108,6.0
sub-pl053,109,3.0
sub-pl053,110,6.0
sub-pl053,111,4.0
sub-pl053,112,7.0
sub-pl053,113,7.0
sub-pl053,114,2.0
sub-pl053,115,0.0
sub-pl053,116,0.0
sub-pl053,117,0.0
sub-pl053,118,7.0
sub-pl053,119,8.0
sub-pl053,120,12.0
sub-pl053,121,11.0
sub-pl053,122,11.0
sub-pl053,123,11.0
sub-pl053,124,11.0
sub-pl053,125,16.0
sub-pl053,126,18.0
sub-pl053,127,17.0
sub-pl053,128,19.0
sub-pl053,129,12.0
sub-pl053,130,20.0
sub-pl053,131,19.0
sub-pl053,132,12.0
sub-pl053,133,11.0
sub-pl053,134,21.0
sub-pl053,135,27.0
sub-pl053,136,26.0
sub-pl053,137,23.0
sub-pl053,138,19.0
sub-pl053,139,25.0
sub-pl053,140,25.0
sub-pl053,141,31.0
sub-pl053,142,32.0
sub-pl053,143,22.0
sub-pl053,144,27.0
sub-pl053,145,29.0
sub-pl053,146,14.0
sub-pl053,147,13.0
sub-pl053,148,20.0
sub-pl053,149,19.0
sub-pl053,150,28.0
sub-pl053,151,28.0
sub-pl053,152,11.0
sub-pl053,153,15.0
sub-pl053,154,20.0
sub-pl053,155,22.0
sub-pl053,156,17.0
sub-pl053,157,14.0
sub-pl053,158,16.0
sub-pl053,159,18.0
sub-pl053,160,24.0
sub-pl053,161,16.0
sub-pl053,162,21.0
sub-pl053,163,19.0
sub-pl053,164,15.0
sub-pl053,165,14.0
sub-pl053,166,17.0
sub-pl053,167,16.0
sub-pl053,168,33.0
sub-pl053,169,29.0
sub-pl053,170,19.0
sub-pl053,171,17.0
sub-pl053,172,28.0
sub-pl053,173,22.0
sub-pl053,174,16.0
sub-pl053,175,15.0
sub-pl053,176,30.0
sub-pl053,177,47.0
sub-pl053,178,21.0
sub-pl053,179,9.0
sub-pl053,180,45.0
sub-pl053,181,41.0
sub-pl053,182,15.0
sub-pl053,183,9.0
sub-pl053,184,20.0
sub-pl053,185,15.0
sub-pl053,186,19.0
sub-pl053,187,11.0
sub-pl053,188,10.0
sub-pl053,189,11.0
sub-pl053,190,10.0
sub-pl053,191,10.0
sub-pl053,192,12.0
sub-pl053,193,10.0
sub-pl053,194,13.0
sub-pl053,195,16.0
sub-pl053,196,17.0
sub-pl053,197,17.0
sub-pl053,198,17.0
sub-pl053,199,15.0
sub-pl053,200,20.0
sub-pl053,201,20.0
sub-pl053,202,17.0
sub-pl053,203,14.0
sub-pl053,204,15.0
sub-pl053,205,15.0
sub-pl053,206,14.0
sub-pl053,207,17.0
sub-pl053,208,21.0
sub-pl053,209,20.0
sub-pl053,210,70.0
sub-pl053,211,45.0
sub-pl053,212,64.0
sub-pl053,213,13.0
sub-pl053,214,76.0
sub-pl053,215,14.0
sub-pl053,216,11.0
sub-pl053,217,7.0
sub-pl053,218,61.0
sub-pl053,219,41.0
sub-pl053,220,66.0
sub-pl053,221,10.0
sub-pl053,222,14.0
sub-pl053,223,4.0
sub-pl053,224,5.0
sub-pl054,0,24.0
sub-pl054,1,31.0
sub-pl054,2,29.0
sub-pl054,3,20.0
sub-pl054,4,31.0
sub-pl054,5,29.0
sub-pl054,6,24.0
sub-pl054,7,21.0
sub-pl054,8,32.0
sub-pl054,9,26.0
sub-pl054,10,25.0
sub-pl054,11,30.0
sub-pl054,12,28.0
sub-pl054,13,27.0
sub-pl054,14,30.0
sub-pl054,15,27.0
sub-pl054,16,28.0
sub-pl054,17,20.0
sub-pl054,18,24.0
sub-pl054,19,26.0
sub-pl054,20,29.0
sub-pl054,21,27.0
sub-pl054,22,27.0
sub-pl054,23,24.0
sub-pl054,24,26.0
sub-pl054,25,26.0
sub-pl054,26,23.0
sub-pl054,27,24.0
sub-pl054,28,12.0
sub-pl054,29,16.0
sub-pl054,30,16.0
sub-pl054,31,11.0
sub-pl054,32,11.0
sub-pl054,33,15.0
sub-pl054,34,17.0
sub-pl054,35,16.0
sub-pl054,36,29.0
sub-pl054,37,27.0
sub-pl054,38,12.0
sub-pl054,39,11.0
sub-pl054,40,20.0
sub-pl054,41,17.0
sub-pl054,42,17.0
sub-pl054,43,17.0
sub-pl054,44,24.0
sub-pl054,45,23.0
sub-pl054,46,17.0
sub-pl054,47,19.0
sub-pl054,48,22.0
sub-pl054,49,15.0
sub-pl054,50,19.0
sub-pl054,51,18.0
sub-pl054,52,28.0
sub-pl054,53,20.0
sub-pl054,54,27.0
sub-pl054,55,33.0
sub-pl054,56,22.0
sub-pl054,57,24.0
sub-pl054,58,23.0
sub-pl054,59,20.0
sub-pl054,60,15.0
sub-pl054,61,20.0
sub-pl054,62,23.0
sub-pl054,63,23.0
sub-pl054,64,14.0
sub-pl054,65,16.0
sub-pl054,66,16.0
sub-pl054,67,17.0
sub-pl054,68,13.0
sub-pl054,69,11.0
sub-pl054,70,15.0
sub-pl054,71,9.0
sub-pl054,72,15.0
sub-pl054,73,14.0
sub-pl054,74,14.0
sub-pl054,75,13.0
sub-pl054,76,11.0
sub-pl054,77,15.0
sub-pl054,78,15.0
sub-pl054,79,9.0
sub-pl054,80,9.0
sub-pl054,81,16.0
sub-pl054,82,16.0
sub-pl054,83,15.0
sub-pl054,84,13.0
sub-pl054,85,14.0
sub-pl054,86,21.0
sub-pl054,87,20.0
sub-pl054,88,6.0
sub-pl054,89,5.0
sub-pl054,90,7.0
sub-pl054,91,3.0
sub-pl054,92,17.0
sub-pl054,93,12.0
sub-pl054,94,12.0
sub-pl054,95,16.0
sub-pl054,96,13.0
sub-pl054,97,8.0
sub-pl054,98,13.0
sub-pl054,99,10.0
sub-pl054,100,10.0
sub-pl054,101,12.0
sub-pl054,102,20.0
sub-pl054,103,17.0
sub-pl054,104,15.0
sub-pl054,105,12.0
sub-pl054,106,15.0
sub-pl054,107,15.0
sub-pl054,108,6.0
sub-pl054,109,3.0
sub-pl054,110,5.0
sub-pl054,111,4.0
sub-pl054,112,7.0
sub-pl054,113,7.0
sub-pl054,114,2.0
sub-pl054,115,0.0
sub-pl054,116,0.0
sub-pl054,117,0.0
sub-pl054,118,7.0
sub-pl054,119,8.0
sub-pl054,120,12.0
sub-pl054,121,11.0
sub-pl054,122,11.0
sub-pl054,123,11.0
sub-pl054,124,11.0
sub-pl054,125,16.0
sub-pl054,126,17.0
sub-pl054,127,17.0
sub-pl054,128,19.0
sub-pl054,129,12.0
sub-pl054,130,20.0
sub-pl054,131,19.0
sub-pl054,132,12.0
sub-pl054,133,11.0
sub-pl054,134,21.0
sub-pl054,135,26.0
sub-pl054,136,24.0
sub-pl054,137,24.0
sub-pl054,138,19.0
sub-pl054,139,24.0
sub-pl054,140,24.0
sub-pl054,141,32.0
sub-pl054,142,31.0
sub-pl054,143,22.0
sub-pl054,144,26.0
sub-pl054,145,27.0
sub-pl054,146,14.0
sub-pl054,147,14.0
sub-pl054,148,20.0
sub-pl054,149,19.0
sub-pl054,150,27.0
sub-pl054,151,28.0
sub-pl054,152,11.0
sub-pl054,153,15.0
sub-pl054,154,20.0
sub-pl054,155,21.0
sub-pl054,156,16.0
sub-pl054,157,14.0
sub-pl054,158,16.0
sub-pl054,159,19.0
sub-pl054,160,24.0
sub-pl054,161,15.0
sub-pl054,162,20.0
sub-pl054,163,19.0
sub-pl054,164,15.0
sub-pl054,165,13.0
sub-pl054,166,15.0
sub-pl054,167,15.0
sub-pl054,168,28.0
sub-pl054,169,27.0
sub-pl054,170,17.0
sub-pl054,171,17.0
sub-pl054,172,25.0
sub-pl054,173,22.0
sub-pl054,174,15.0
sub-pl054,175,15.0
sub-pl054,176,30.0
sub-pl054,177,48.0
sub-pl054,178,21.0
sub-pl054,179,8.0
sub-pl054,180,46.0
sub-pl054,181,42.0
sub-pl054,182,17.0
sub-pl054,183,9.0
sub-pl054,184,19.0
sub-pl054,185,16.0
sub-pl054,186,18.0
sub-pl054,187,11.0
sub-pl054,188,9.0
sub-pl054,189,11.0
sub-pl054,190,10.0
sub-pl054,191,10.0
sub-pl054,192,12.0
sub-pl054,193,10.0
sub-pl054,194,12.0
sub-pl054,195,15.0
sub-pl054,196,17.0
sub-pl054,197,16.0
sub-pl054,198,17.0
sub-pl054,199,15.0
sub-pl054,200,19.0
sub-pl054,201,21.0
sub-pl054,202,16.0
sub-pl054,203,14.0
sub-pl054,204,14.0
sub-pl054,205,15.0
sub-pl054,206,14.0
sub-pl054,207,17.0
sub-pl054,208,20.0
sub-pl054,209,20.0
sub-pl054,210,70.0
sub-pl054,211,44.0
sub-pl054,212,63.0
sub-pl054,213,13.0
sub-pl054,214,75.0
sub-pl054,215,15.0
sub-pl054,216,11.0
sub-pl054,217,7.0
sub-pl054,218,61.0
sub-pl054,219,41.0
sub-pl054,220,65.0
sub-pl054,221,9.0
sub-pl054,222,14.0
sub-pl054,223,4.0
sub-pl054,224,5.0
sub-pl057,0,24.0
sub-pl057,1,32.0
sub-pl057,2,27.0
sub-pl057,3,19.0
sub-pl057,4,31.0
sub-pl057,5,29.0
sub-pl057,6,24.0
sub-pl057,7,21.0
sub-pl057,8,32.0
sub-pl057,9,26.0
sub-pl057,10,26.0
sub-pl057,11,30.0
sub-pl057,12,28.0
sub-pl057,13,27.0
sub-pl057,14,30.0
sub-pl057,15,26.0
sub-pl057,16,29.0
sub-pl057,17,19.0
sub-pl057,18,24.0
sub-pl057,19,26.0
sub-pl057,20,31.0
sub-pl057,21,28.0
sub-pl057,22,28.0
sub-pl057,23,26.0
sub-pl057,24,26.0
sub-pl057,25,27.0
sub-pl057,26,23.0
sub-pl057,27,25.0
sub-pl057,28,12.0
sub-pl057,29,16.0
sub-pl057,30,16.0
sub-pl057,31,12.0
sub-pl057,32,12.0
sub-pl057,33,16.0
sub-pl057,34,16.0
sub-pl057,35,16.0
sub-pl057,36,29.0
sub-pl057,37,28.0
sub-pl057,38,11.0
sub-pl057,39,11.0
sub-pl057,40,19.0
sub-pl057,41,16.0
sub-pl057,42,18.0
sub-pl057,43,17.0
sub-pl057,44,24.0
sub-pl057,45,23.0
sub-pl057,46,18.0
sub-pl057,47,19.0
sub-pl057,48,23.0
sub-pl057,49,15.0
sub-pl057,50,18.0
sub-pl057,51,17.0
sub-pl057,52,28.0
sub-pl057,53,20.0
sub-pl057,54,27.0
sub-pl057,55,33.0
sub-pl057,56,22.0
sub-pl057,57,25.0
sub-pl057,58,23.0
sub-pl057,59,20.0
sub-pl057,60,16.0
sub-pl057,61,19.0
sub-pl057,62,22.0
sub-pl057,63,22.0
sub-pl057,64,13.0
sub-pl057,65,16.0
sub-pl057,66,16.0
sub-pl057,67,17.0
sub-pl057,68,12.0
sub-pl057,69,11.0
sub-pl057,70,15.0
sub-pl057,71,9.0
sub-pl057,72,15.0
sub-pl057,73,14.0
sub-pl057,74,16.0
sub-pl057,75,13.0
sub-pl057,76,11.0
sub-pl057,77,15.0
sub-pl057,78,16.0
sub-pl057,79,8.0
sub-pl057,80,14.0
sub-pl057,81,16.0
sub-pl057,82,17.0
sub-pl057,83,15.0
sub-pl057,84,13.0
sub-pl057,85,14.0
sub-pl057,86,21.0
sub-pl057,87,20.0
sub-pl057,88,5.0
sub-pl057,89,4.0
sub-pl057,90,6.0
sub-pl057,91,4.0
sub-pl057,92,17.0
sub-pl057,93,12.0
sub-pl057,94,13.0
sub-pl057,95,16.0
sub-pl057,96,13.0
sub-pl057,97,8.0
sub-pl057,98,13.0
sub-pl057,99,10.0
sub-pl057,100,11.0
sub-pl057,101,12.0
sub-pl057,102,20.0
sub-pl057,103,16.0
sub-pl057,104,15.0
sub-pl057,105,12.0
sub-pl057,106,15.0
sub-pl057,107,15.0
sub-pl057,108,5.0
sub-pl057,109,3.0
sub-pl057,110,5.0
sub-pl057,111,4.0
sub-pl057,112,7.0
sub-pl057,113,7.0
sub-pl057,114,2.0
sub-pl057,115,0.0
sub-pl057,116,0.0
sub-pl057,117,0.0
sub-pl057,118,7.0
sub-pl057,119,8.0
sub-pl057,120,12.0
sub-pl057,121,11.0
sub-pl057,122,11.0
sub-pl057,123,11.0
sub-pl057,124,11.0
sub-pl057,125,16.0
sub-pl057,126,18.0
sub-pl057,127,17.0
sub-pl057,128,18.0
sub-pl057,129,12.0
sub-pl057,130,20.0
sub-pl057,131,19.0
sub-pl057,132,12.0
sub-pl057,133,11.0
sub-pl057,134,21.0
sub-pl057,135,27.0
sub-pl057,136,26.0
sub-pl057,137,23.0
sub-pl057,138,19.0
sub-pl057,139,25.0
sub-pl057,140,25.0
sub-pl057,141,29.0
sub-pl057,142,32.0
sub-pl057,143,22.0
sub-pl057,144,25.0
sub-pl057,145,27.0
sub-pl057,146,13.0
sub-pl057,147,14.0
sub-pl057,148,21.0
sub-pl057,149,19.0
sub-pl057,150,27.0
sub-pl057,151,28.0
sub-pl057,152,11.0
sub-pl057,153,14.0
sub-pl057,154,20.0
sub-pl057,155,21.0
sub-pl057,156,16.0
sub-pl057,157,14.0
sub-pl057,158,16.0
sub-pl057,159,19.0
sub-pl057,160,24.0
sub-pl057,161,16.0
sub-pl057,162,21.0
sub-pl057,163,19.0
sub-pl057,164,14.0
sub-pl057,165,13.0
sub-pl057,166,17.0
sub-pl057,167,15.0
sub-pl057,168,32.0
sub-pl057,169,29.0
sub-pl057,170,19.0
sub-pl057,171,17.0
sub-pl057,172,28.0
sub-pl057,173,22.0
sub-pl057,174,16.0
sub-pl057,175,15.0
sub-pl057,176,31.0
sub-pl057,177,48.0
sub-pl057,178,21.0
sub-pl057,179,9.0
sub-pl057,180,46.0
sub-pl057,181,43.0
sub-pl057,182,17.0
sub-pl057,183,9.0
sub-pl057,184,20.0
sub-pl057,185,16.0
sub-pl057,186,19.0
sub-pl057,187,11.0
sub-pl057,188,10.0
sub-pl057,189,11.0
sub-pl057,190,10.0
sub-pl057,191,10.0
sub-pl057,192,12.0
sub-pl057,193,9.0
sub-pl057,194,13.0
sub-pl057,195,16.0
sub-pl057,196,17.0
sub-pl057,197,17.0
sub-pl057,198,17.0
sub-pl057,199,15.0
sub-pl057,200,20.0
sub-pl057,201,20.0
sub-pl057,202,17.0
sub-pl057,203,14.0
sub-pl057,204,15.0
sub-pl057,205,14.0
sub-pl057,206,14.0
sub-pl057,207,17.0
sub-pl057,208,20.0
sub-pl057,209,20.0
sub-pl057,210,69.0
sub-pl057,211,44.0
sub-pl057,212,64.0
sub-pl057,213,14.0
sub-pl057,214,73.0
sub-pl057,215,15.0
sub-pl057,216,11.0
sub-pl057,217,6.0
sub-pl057,218,61.0
sub-pl057,219,40.0
sub-pl057,220,67.0
sub-pl057,221,11.0
sub-pl057,222,14.0
sub-pl057,223,2.0
sub-pl057,224,4.0
sub-pl058,0,24.0
sub-pl058,1,32.0
sub-pl058,2,29.0
sub-pl058,3,20.0
sub-pl058,4,31.0
sub-pl058,5,29.0
sub-pl058,6,24.0
sub-pl058,7,21.0
sub-pl058,8,32.0
sub-pl058,9,26.0
sub-pl058,10,25.0
sub-pl058,11,29.0
sub-pl058,12,28.0
sub-pl058,13,27.0
sub-pl058,14,31.0
sub-pl058,15,26.0
sub-pl058,16,29.0
sub-pl058,17,20.0
sub-pl058,18,24.0
sub-pl058,19,26.0
sub-pl058,20,30.0
sub-pl058,21,28.0
sub-pl058,22,28.0
sub-pl058,23,26.0
sub-pl058,24,25.0
sub-pl058,25,28.0
sub-pl058,26,22.0
sub-pl058,27,25.0
sub-pl058,28,13.0
sub-pl058,29,16.0
sub-pl058,30,15.0
sub-pl058,31,12.0
sub-pl058,32,12.0
sub-pl058,33,16.0
sub-pl058,34,16.0
sub-pl058,35,17.0
sub-pl058,36,29.0
sub-pl058,37,29.0
sub-pl058,38,12.0
sub-pl058,39,11.0
sub-pl058,40,20.0
sub-pl058,41,17.0
sub-pl058,42,18.0
sub-pl058,43,17.0
sub-pl058,44,23.0
sub-pl058,45,23.0
sub-pl058,46,18.0
sub-pl058,47,19.0
sub-pl058,48,25.0
sub-pl058,49,15.0
sub-pl058,50,18.0
sub-pl058,51,18.0
sub-pl058,52,28.0
sub-pl058,53,19.0
sub-pl058,54,27.0
sub-pl058,55,32.0
sub-pl058,56,21.0
sub-pl058,57,25.0
sub-pl058,58,23.0
sub-pl058,59,20.0
sub-pl058,60,16.0
sub-pl058,61,20.0
sub-pl058,62,23.0
sub-pl058,63,23.0
sub-pl058,64,14.0
sub-pl058,65,16.0
sub-pl058,66,16.0
sub-pl058,67,17.0
sub-pl058,68,13.0
sub-pl058,69,11.0
sub-pl058,70,15.0
sub-pl058,71,9.0
sub-pl058,72,15.0
sub-pl058,73,13.0
sub-pl058,74,16.0
sub-pl058,75,13.0
sub-pl058,76,11.0
sub-pl058,77,15.0
sub-pl058,78,16.0
sub-pl058,79,8.0
sub-pl058,80,14.0
sub-pl058,81,16.0
sub-pl058,82,16.0
sub-pl058,83,15.0
sub-pl058,84,14.0
sub-pl058,85,14.0
sub-pl058,86,21.0
sub-pl058,87,19.0
sub-pl058,88,6.0
sub-pl058,89,5.0
sub-pl058,90,7.0
sub-pl058,91,3.0
sub-pl058,92,16.0
sub-pl058,93,11.0
sub-pl058,94,13.0
sub-pl058,95,16.0
sub-pl058,96,14.0
sub-pl058,97,8.0
sub-pl058,98,12.0
sub-pl058,99,10.0
sub-pl058,100,11.0
sub-pl058,101,10.0
sub-pl058,102,20.0
sub-pl058,103,17.0
sub-pl058,104,15.0
sub-pl058,105,12.0
sub-pl058,106,15.0
sub-pl058,107,15.0
sub-pl058,108,6.0
sub-pl058,109,3.0
sub-pl058,110,6.0
sub-pl058,111,4.0
sub-pl058,112,7.0
sub-pl058,113,7.0
sub-pl058,114,1.0
sub-pl058,115,0.0
sub-pl058,116,0.0
sub-pl058,117,0.0
sub-pl058,118,7.0
sub-pl058,119,8.0
sub-pl058,120,12.0
sub-pl058,121,11.0
sub-pl058,122,11.0
sub-pl058,123,11.0
sub-pl058,124,11.0
sub-pl058,125,16.0
sub-pl058,126,18.0
sub-pl058,127,16.0
sub-pl058,128,19.0
sub-pl058,129,12.0
sub-pl058,130,20.0
sub-pl058,131,17.0
sub-pl058,132,12.0
sub-pl058,133,10.0
sub-pl058,134,21.0
sub-pl058,135,25.0
sub-pl058,136,26.0
sub-pl058,137,24.0
sub-pl058,138,19.0
sub-pl058,139,25.0
sub-pl058,140,25.0
sub-pl058,141,32.0
sub-pl058,142,32.0
sub-pl058,143,20.0
sub-pl058,144,27.0
sub-pl058,145,29.0
sub-pl058,146,14.0
sub-pl058,147,14.0
sub-pl058,148,21.0
sub-pl058,149,18.0
sub-pl058,150,28.0
sub-pl058,151,27.0
sub-pl058,152,11.0
sub-pl058,153,14.0
sub-pl058,154,20.0
sub-pl058,155,22.0
sub-pl058,156,17.0
sub-pl058,157,14.0
sub-pl058,158,16.0
sub-pl058,159,19.0
sub-pl058,160,23.0
sub-pl058,161,16.0
sub-pl058,162,21.0
sub-pl058,163,19.0
sub-pl058,164,14.0
sub-pl058,165,14.0
sub-pl058,166,17.0
sub-pl058,167,16.0
sub-pl058,168,32.0
sub-pl058,169,29.0
sub-pl058,170,19.0
sub-pl058,171,16.0
sub-pl058,172,28.0
sub-pl058,173,21.0
sub-pl058,174,16.0
sub-pl058,175,15.0
sub-pl058,176,31.0
sub-pl058,177,48.0
sub-pl058,178,21.0
sub-pl058,179,9.0
sub-pl058,180,46.0
sub-pl058,181,43.0
sub-pl058,182,17.0
sub-pl058,183,9.0
sub-pl058,184,20.0
sub-pl058,185,16.0
sub-pl058,186,18.0
sub-pl058,187,11.0
sub-pl058,188,10.0
sub-pl058,189,11.0
sub-pl058,190,10.0
sub-pl058,191,10.0
sub-pl058,192,12.0
sub-pl058,193,10.0
sub-pl058,194,13.0
sub-pl058,195,16.0
sub-pl058,196,17.0
sub-pl058,197,17.0
sub-pl058,198,17.0
sub-pl058,199,15.0
sub-pl058,200,20.0
sub-pl058,201,21.0
sub-pl058,202,16.0
sub-pl058,203,14.0
sub-pl058,204,15.0
sub-pl058,205,15.0
sub-pl058,206,14.0
sub-pl058,207,17.0
sub-pl058,208,21.0
sub-pl058,209,20.0
sub-pl058,210,69.0
sub-pl058,211,45.0
sub-pl058,212,65.0
sub-pl058,213,14.0
sub-pl058,214,75.0
sub-pl058,215,14.0
sub-pl058,216,11.0
sub-pl058,217,7.0
sub-pl058,218,62.0
sub-pl058,219,41.0
sub-pl058,220,66.0
sub-pl058,221,11.0
sub-pl058,222,14.0
sub-pl058,223,4.0
sub-pl058,224,5.0
sub-pl059,0,24.0
sub-pl059,1,32.0
sub-pl059,2,29.0
sub-pl059,3,20.0
sub-pl059,4,30.0
sub-pl059,5,29.0
sub-pl059,6,25.0
sub-pl059,7,21.0
sub-pl059,8,30.0
sub-pl059,9,26.0
sub-pl059,10,26.0
