subject,subject,roi,centrality
sub-pl030,sub-pl030,71,11.0
sub-pl030,sub-pl030,72,15.0
sub-pl030,sub-pl030,73,12.0
sub-pl030,sub-pl030,74,12.0
sub-pl030,sub-pl030,75,13.0
sub-pl030,sub-pl030,76,11.0
sub-pl030,sub-pl030,77,16.0
sub-pl030,sub-pl030,78,15.0
sub-pl030,sub-pl030,79,9.0
sub-pl030,sub-pl030,80,13.0
sub-pl030,sub-pl030,81,15.0
sub-pl030,sub-pl030,82,17.0
sub-pl030,sub-pl030,83,19.0
sub-pl030,sub-pl030,84,14.0
sub-pl030,sub-pl030,85,14.0
sub-pl030,sub-pl030,86,21.0
sub-pl030,sub-pl030,87,20.0
sub-pl030,sub-pl030,88,6.0
sub-pl030,sub-pl030,89,5.0
sub-pl030,sub-pl030,90,7.0
sub-pl030,sub-pl030,91,4.0
sub-pl030,sub-pl030,92,16.0
sub-pl030,sub-pl030,93,11.0
sub-pl030,sub-pl030,94,13.0
sub-pl030,sub-pl030,95,18.0
sub-pl030,sub-pl030,96,14.0
sub-pl030,sub-pl030,97,7.0
sub-pl030,sub-pl030,98,13.0
sub-pl030,sub-pl030,99,10.0
sub-pl030,sub-pl030,100,11.0
sub-pl030,sub-pl030,101,11.0
sub-pl030,sub-pl030,102,16.0
sub-pl030,sub-pl030,103,16.0
sub-pl030,sub-pl030,104,18.0
sub-pl030,sub-pl030,105,13.0
sub-pl030,sub-pl030,106,15.0
sub-pl030,sub-pl030,107,16.0
sub-pl030,sub-pl030,108,4.0
sub-pl030,sub-pl030,109,3.0
sub-pl030,sub-pl030,110,5.0
sub-pl030,sub-pl030,111,5.0
sub-pl030,sub-pl030,112,5.0
sub-pl030,sub-pl030,113,7.0
sub-pl030,sub-pl030,114,2.0
sub-pl030,sub-pl030,115,0.0
sub-pl030,sub-pl030,116,0.0
sub-pl030,sub-pl030,117,1.0
sub-pl030,sub-pl030,118,8.0
sub-pl030,sub-pl030,119,7.0
sub-pl030,sub-pl030,120,11.0
sub-pl030,sub-pl030,121,11.0
sub-pl030,sub-pl030,122,10.0
sub-pl030,sub-pl030,123,11.0
sub-pl030,sub-pl030,124,10.0
sub-pl030,sub-pl030,125,17.0
sub-pl030,sub-pl030,126,15.0
sub-pl030,sub-pl030,127,16.0
sub-pl030,sub-pl030,128,17.0
sub-pl030,sub-pl030,129,11.0
sub-pl030,sub-pl030,130,24.0
sub-pl030,sub-pl030,131,20.0
sub-pl030,sub-pl030,132,14.0
sub-pl030,sub-pl030,133,12.0
sub-pl030,sub-pl030,134,21.0
sub-pl030,sub-pl030,135,25.0
sub-pl030,sub-pl030,136,25.0
sub-pl030,sub-pl030,137,25.0
sub-pl030,sub-pl030,138,18.0
sub-pl030,sub-pl030,139,25.0
sub-pl030,sub-pl030,140,28.0
sub-pl030,sub-pl030,141,34.0
sub-pl030,sub-pl030,142,32.0
sub-pl030,sub-pl030,143,21.0
sub-pl030,sub-pl030,144,29.0
sub-pl030,sub-pl030,145,32.0
sub-pl030,sub-pl030,146,16.0
sub-pl030,sub-pl030,147,13.0
sub-pl030,sub-pl030,148,17.0
sub-pl030,sub-pl030,149,18.0
sub-pl030,sub-pl030,150,24.0
sub-pl030,sub-pl030,151,25.0
sub-pl030,sub-pl030,152,13.0
sub-pl030,sub-pl030,153,13.0
sub-pl030,sub-pl030,154,20.0
sub-pl030,sub-pl030,155,22.0
sub-pl030,sub-pl030,156,16.0
sub-pl030,sub-pl030,157,16.0
sub-pl030,sub-pl030,158,12.0
sub-pl030,sub-pl030,159,19.0
sub-pl030,sub-pl030,160,27.0
sub-pl030,sub-pl030,161,17.0
sub-pl030,sub-pl030,162,20.0
sub-pl030,sub-pl030,163,17.0
sub-pl030,sub-pl030,164,14.0
sub-pl030,sub-pl030,165,13.0
sub-pl030,sub-pl030,166,16.0
sub-pl030,sub-pl030,167,14.0
sub-pl030,sub-pl030,168,27.0
sub-pl030,sub-pl030,169,29.0
sub-pl030,sub-pl030,170,19.0
sub-pl030,sub-pl030,171,20.0
sub-pl030,sub-pl030,172,26.0
sub-pl030,sub-pl030,173,23.0
sub-pl030,sub-pl030,174,14.0
sub-pl030,sub-pl030,175,12.0
sub-pl030,sub-pl030,176,26.0
sub-pl030,sub-pl030,177,44.0
sub-pl030,sub-pl030,178,18.0
sub-pl030,sub-pl030,179,8.0
sub-pl030,sub-pl030,180,44.0
sub-pl030,sub-pl030,181,44.0
sub-pl030,sub-pl030,182,16.0
sub-pl030,sub-pl030,183,11.0
sub-pl030,sub-pl030,184,21.0
sub-pl030,sub-pl030,185,17.0
sub-pl030,sub-pl030,186,19.0
sub-pl030,sub-pl030,187,10.0
sub-pl030,sub-pl030,188,10.0
sub-pl030,sub-pl030,189,11.0
sub-pl030,sub-pl030,190,11.0
sub-pl030,sub-pl030,191,11.0
sub-pl030,sub-pl030,192,12.0
sub-pl030,sub-pl030,193,11.0
sub-pl030,sub-pl030,194,13.0
sub-pl030,sub-pl030,195,16.0
sub-pl030,sub-pl030,196,18.0
sub-pl030,sub-pl030,197,16.0
sub-pl030,sub-pl030,198,16.0
sub-pl030,sub-pl030,199,16.0
sub-pl030,sub-pl030,200,20.0
sub-pl030,sub-pl030,201,21.0
sub-pl030,sub-pl030,202,16.0
sub-pl030,sub-pl030,203,16.0
sub-pl030,sub-pl030,204,14.0
sub-pl030,sub-pl030,205,14.0
sub-pl030,sub-pl030,206,15.0
sub-pl030,sub-pl030,207,17.0
sub-pl030,sub-pl030,208,19.0
sub-pl030,sub-pl030,209,20.0
sub-pl030,sub-pl030,210,66.0
sub-pl030,sub-pl030,211,45.0
sub-pl030,sub-pl030,212,62.0
sub-pl030,sub-pl030,213,11.0
sub-pl030,sub-pl030,214,71.0
sub-pl030,sub-pl030,215,16.0
sub-pl030,sub-pl030,216,11.0
sub-pl030,sub-pl030,217,8.0
sub-pl030,sub-pl030,218,59.0
sub-pl030,sub-pl030,219,45.0
sub-pl030,sub-pl030,220,64.0
sub-pl030,sub-pl030,221,9.0
sub-pl030,sub-pl030,222,15.0
sub-pl030,sub-pl030,223,4.0
sub-pl030,sub-pl030,224,4.0
sub-pl031,sub-pl031,0,24.0
sub-pl031,sub-pl031,1,33.0
sub-pl031,sub-pl031,2,31.0
sub-pl031,sub-pl031,3,19.0
sub-pl031,sub-pl031,4,31.0
sub-pl031,sub-pl031,5,29.0
sub-pl031,sub-pl031,6,25.0
sub-pl031,sub-pl031,7,24.0
sub-pl031,sub-pl031,8,34.0
sub-pl031,sub-pl031,9,30.0
sub-pl031,sub-pl031,10,27.0
sub-pl031,sub-pl031,11,30.0
sub-pl031,sub-pl031,12,27.0
sub-pl031,sub-pl031,13,23.0
sub-pl031,sub-pl031,14,28.0
sub-pl031,sub-pl031,15,27.0
sub-pl031,sub-pl031,16,28.0
sub-pl031,sub-pl031,17,20.0
sub-pl031,sub-pl031,18,24.0
sub-pl031,sub-pl031,19,26.0
sub-pl031,sub-pl031,20,33.0
sub-pl031,sub-pl031,21,29.0
sub-pl031,sub-pl031,22,30.0
sub-pl031,sub-pl031,23,26.0
sub-pl031,sub-pl031,24,31.0
sub-pl031,sub-pl031,25,27.0
sub-pl031,sub-pl031,26,23.0
sub-pl031,sub-pl031,27,24.0
sub-pl031,sub-pl031,28,14.0
sub-pl031,sub-pl031,29,15.0
sub-pl031,sub-pl031,30,18.0
sub-pl031,sub-pl031,31,13.0
sub-pl031,sub-pl031,32,18.0
sub-pl031,sub-pl031,33,18.0
sub-pl031,sub-pl031,34,16.0
sub-pl031,sub-pl031,35,16.0
sub-pl031,sub-pl031,36,28.0
sub-pl031,sub-pl031,37,30.0
sub-pl031,sub-pl031,38,15.0
sub-pl031,sub-pl031,39,12.0
sub-pl031,sub-pl031,40,18.0
sub-pl031,sub-pl031,41,16.0
sub-pl031,sub-pl031,42,18.0
sub-pl031,sub-pl031,43,18.0
sub-pl031,sub-pl031,44,24.0
sub-pl031,sub-pl031,45,23.0
sub-pl031,sub-pl031,46,17.0
sub-pl031,sub-pl031,47,20.0
sub-pl031,sub-pl031,48,25.0
sub-pl031,sub-pl031,49,17.0
sub-pl031,sub-pl031,50,19.0
sub-pl031,sub-pl031,51,19.0
sub-pl031,sub-pl031,52,27.0
sub-pl031,sub-pl031,53,22.0
sub-pl031,sub-pl031,54,23.0
sub-pl031,sub-pl031,55,33.0
sub-pl031,sub-pl031,56,24.0
sub-pl031,sub-pl031,57,25.0
sub-pl031,sub-pl031,58,22.0
sub-pl031,sub-pl031,59,22.0
sub-pl031,sub-pl031,60,19.0
sub-pl031,sub-pl031,61,20.0
sub-pl031,sub-pl031,62,25.0
sub-pl031,sub-pl031,63,23.0
sub-pl031,sub-pl031,64,10.0
sub-pl031,sub-pl031,65,15.0
sub-pl031,sub-pl031,66,16.0
sub-pl031,sub-pl031,67,19.0
sub-pl031,sub-pl031,68,12.0
sub-pl031,sub-pl031,69,11.0
sub-pl031,sub-pl031,70,13.0
sub-pl031,sub-pl031,71,11.0
sub-pl031,sub-pl031,72,15.0
sub-pl031,sub-pl031,73,12.0
sub-pl031,sub-pl031,74,12.0
sub-pl031,sub-pl031,75,13.0
sub-pl031,sub-pl031,76,11.0
sub-pl031,sub-pl031,77,16.0
sub-pl031,sub-pl031,78,15.0
sub-pl031,sub-pl031,79,9.0
sub-pl031,sub-pl031,80,12.0
sub-pl031,sub-pl031,81,16.0
sub-pl031,sub-pl031,82,17.0
sub-pl031,sub-pl031,83,19.0
sub-pl031,sub-pl031,84,14.0
sub-pl031,sub-pl031,85,14.0
sub-pl031,sub-pl031,86,21.0
sub-pl031,sub-pl031,87,20.0
sub-pl031,sub-pl031,88,6.0
sub-pl031,sub-pl031,89,5.0
sub-pl031,sub-pl031,90,7.0
sub-pl031,sub-pl031,91,4.0
sub-pl031,sub-pl031,92,13.0
sub-pl031,sub-pl031,93,10.0
sub-pl031,sub-pl031,94,13.0
sub-pl031,sub-pl031,95,18.0
sub-pl031,sub-pl031,96,15.0
sub-pl031,sub-pl031,97,7.0
sub-pl031,sub-pl031,98,13.0
sub-pl031,sub-pl031,99,10.0
sub-pl031,sub-pl031,100,11.0
sub-pl031,sub-pl031,101,11.0
sub-pl031,sub-pl031,102,15.0
sub-pl031,sub-pl031,103,17.0
sub-pl031,sub-pl031,104,18.0
sub-pl031,sub-pl031,105,12.0
sub-pl031,sub-pl031,106,15.0
sub-pl031,sub-pl031,107,16.0
sub-pl031,sub-pl031,108,4.0
sub-pl031,sub-pl031,109,3.0
sub-pl031,sub-pl031,110,5.0
sub-pl031,sub-pl031,111,5.0
sub-pl031,sub-pl031,112,6.0
sub-pl031,sub-pl031,113,7.0
sub-pl031,sub-pl031,114,2.0
sub-pl031,sub-pl031,115,0.0
sub-pl031,sub-pl031,116,0.0
sub-pl031,sub-pl031,117,1.0
sub-pl031,sub-pl031,118,8.0
sub-pl031,sub-pl031,119,7.0
sub-pl031,sub-pl031,120,11.0
sub-pl031,sub-pl031,121,11.0
sub-pl031,sub-pl031,122,10.0
sub-pl031,sub-pl031,123,11.0
sub-pl031,sub-pl031,124,13.0
sub-pl031,sub-pl031,125,17.0
sub-pl031,sub-pl031,126,16.0
sub-pl031,sub-pl031,127,17.0
sub-pl031,sub-pl031,128,17.0
sub-pl031,sub-pl031,129,10.0
sub-pl031,sub-pl031,130,24.0
sub-pl031,sub-pl031,131,20.0
sub-pl031,sub-pl031,132,14.0
sub-pl031,sub-pl031,133,12.0
sub-pl031,sub-pl031,134,21.0
sub-pl031,sub-pl031,135,24.0
sub-pl031,sub-pl031,136,24.0
sub-pl031,sub-pl031,137,25.0
sub-pl031,sub-pl031,138,19.0
sub-pl031,sub-pl031,139,24.0
sub-pl031,sub-pl031,140,28.0
sub-pl031,sub-pl031,141,32.0
sub-pl031,sub-pl031,142,34.0
sub-pl031,sub-pl031,143,22.0
sub-pl031,sub-pl031,144,30.0
sub-pl031,sub-pl031,145,31.0
sub-pl031,sub-pl031,146,14.0
sub-pl031,sub-pl031,147,13.0
sub-pl031,sub-pl031,148,17.0
sub-pl031,sub-pl031,149,18.0
sub-pl031,sub-pl031,150,27.0
sub-pl031,sub-pl031,151,25.0
sub-pl031,sub-pl031,152,13.0
sub-pl031,sub-pl031,153,13.0
sub-pl031,sub-pl031,154,20.0
sub-pl031,sub-pl031,155,21.0
sub-pl031,sub-pl031,156,16.0
sub-pl031,sub-pl031,157,16.0
sub-pl031,sub-pl031,158,13.0
sub-pl031,sub-pl031,159,19.0
sub-pl031,sub-pl031,160,26.0
sub-pl031,sub-pl031,161,17.0
sub-pl031,sub-pl031,162,20.0
sub-pl031,sub-pl031,163,16.0
sub-pl031,sub-pl031,164,12.0
sub-pl031,sub-pl031,165,12.0
sub-pl031,sub-pl031,166,16.0
sub-pl031,sub-pl031,167,15.0
sub-pl031,sub-pl031,168,27.0
sub-pl031,sub-pl031,169,29.0
sub-pl031,sub-pl031,170,19.0
sub-pl031,sub-pl031,171,21.0
sub-pl031,sub-pl031,172,28.0
sub-pl031,sub-pl031,173,23.0
sub-pl031,sub-pl031,174,12.0
sub-pl031,sub-pl031,175,12.0
sub-pl031,sub-pl031,176,25.0
sub-pl031,sub-pl031,177,47.0
sub-pl031,sub-pl031,178,17.0
sub-pl031,sub-pl031,179,12.0
sub-pl031,sub-pl031,180,43.0
sub-pl031,sub-pl031,181,47.0
sub-pl031,sub-pl031,182,16.0
sub-pl031,sub-pl031,183,11.0
sub-pl031,sub-pl031,184,20.0
sub-pl031,sub-pl031,185,16.0
sub-pl031,sub-pl031,186,20.0
sub-pl031,sub-pl031,187,10.0
sub-pl031,sub-pl031,188,10.0
sub-pl031,sub-pl031,189,10.0
sub-pl031,sub-pl031,190,11.0
sub-pl031,sub-pl031,191,12.0
sub-pl031,sub-pl031,192,12.0
sub-pl031,sub-pl031,193,10.0
sub-pl031,sub-pl031,194,14.0
sub-pl031,sub-pl031,195,17.0
sub-pl031,sub-pl031,196,18.0
sub-pl031,sub-pl031,197,16.0
sub-pl031,sub-pl031,198,16.0
sub-pl031,sub-pl031,199,14.0
sub-pl031,sub-pl031,200,20.0
sub-pl031,sub-pl031,201,22.0
sub-pl031,sub-pl031,202,16.0
sub-pl031,sub-pl031,203,14.0
sub-pl031,sub-pl031,204,14.0
sub-pl031,sub-pl031,205,15.0
sub-pl031,sub-pl031,206,16.0
sub-pl031,sub-pl031,207,18.0
sub-pl031,sub-pl031,208,20.0
sub-pl031,sub-pl031,209,20.0
sub-pl031,sub-pl031,210,62.0
sub-pl031,sub-pl031,211,45.0
sub-pl031,sub-pl031,212,65.0
sub-pl031,sub-pl031,213,12.0
sub-pl031,sub-pl031,214,71.0
sub-pl031,sub-pl031,215,16.0
sub-pl031,sub-pl031,216,11.0
sub-pl031,sub-pl031,217,8.0
sub-pl031,sub-pl031,218,61.0
sub-pl031,sub-pl031,219,46.0
sub-pl031,sub-pl031,220,64.0
sub-pl031,sub-pl031,221,10.0
sub-pl031,sub-pl031,222,15.0
sub-pl031,sub-pl031,223,4.0
sub-pl031,sub-pl031,224,4.0
sub-pl032,sub-pl032,0,25.0
sub-pl032,sub-pl032,1,33.0
sub-pl032,sub-pl032,2,31.0
sub-pl032,sub-pl032,3,19.0
sub-pl032,sub-pl032,4,31.0
sub-pl032,sub-pl032,5,29.0
sub-pl032,sub-pl032,6,25.0
sub-pl032,sub-pl032,7,24.0
sub-pl032,sub-pl032,8,34.0
sub-pl032,sub-pl032,9,30.0
sub-pl032,sub-pl032,10,27.0
sub-pl032,sub-pl032,11,30.0
sub-pl032,sub-pl032,12,27.0
sub-pl032,sub-pl032,13,23.0
sub-pl032,sub-pl032,14,28.0
sub-pl032,sub-pl032,15,28.0
sub-pl032,sub-pl032,16,28.0
sub-pl032,sub-pl032,17,22.0
sub-pl032,sub-pl032,18,24.0
sub-pl032,sub-pl032,19,26.0
sub-pl032,sub-pl032,20,33.0
sub-pl032,sub-pl032,21,29.0
sub-pl032,sub-pl032,22,31.0
sub-pl032,sub-pl032,23,26.0
sub-pl032,sub-pl032,24,31.0
sub-pl032,sub-pl032,25,27.0
sub-pl032,sub-pl032,26,23.0
sub-pl032,sub-pl032,27,24.0
sub-pl032,sub-pl032,28,14.0
sub-pl032,sub-pl032,29,15.0
sub-pl032,sub-pl032,30,17.0
sub-pl032,sub-pl032,31,13.0
sub-pl032,sub-pl032,32,17.0
sub-pl032,sub-pl032,33,18.0
sub-pl032,sub-pl032,34,17.0
sub-pl032,sub-pl032,35,16.0
sub-pl032,sub-pl032,36,28.0
sub-pl032,sub-pl032,37,30.0
sub-pl032,sub-pl032,38,14.0
sub-pl032,sub-pl032,39,13.0
sub-pl032,sub-pl032,40,18.0
sub-pl032,sub-pl032,41,16.0
sub-pl032,sub-pl032,42,18.0
sub-pl032,sub-pl032,43,18.0
sub-pl032,sub-pl032,44,24.0
sub-pl032,sub-pl032,45,23.0
sub-pl032,sub-pl032,46,17.0
sub-pl032,sub-pl032,47,20.0
sub-pl032,sub-pl032,48,25.0
sub-pl032,sub-pl032,49,17.0
sub-pl032,sub-pl032,50,19.0
sub-pl032,sub-pl032,51,19.0
sub-pl032,sub-pl032,52,27.0
sub-pl032,sub-pl032,53,22.0
sub-pl032,sub-pl032,54,24.0
sub-pl032,sub-pl032,55,32.0
sub-pl032,sub-pl032,56,24.0
sub-pl032,sub-pl032,57,25.0
sub-pl032,sub-pl032,58,22.0
sub-pl032,sub-pl032,59,21.0
sub-pl032,sub-pl032,60,19.0
sub-pl032,sub-pl032,61,18.0
sub-pl032,sub-pl032,62,25.0
sub-pl032,sub-pl032,63,25.0
sub-pl032,sub-pl032,64,11.0
sub-pl032,sub-pl032,65,17.0
sub-pl032,sub-pl032,66,16.0
sub-pl032,sub-pl032,67,18.0
sub-pl032,sub-pl032,68,11.0
sub-pl032,sub-pl032,69,11.0
sub-pl032,sub-pl032,70,13.0
sub-pl032,sub-pl032,71,11.0
sub-pl032,sub-pl032,72,15.0
sub-pl032,sub-pl032,73,12.0
sub-pl032,sub-pl032,74,13.0
sub-pl032,sub-pl032,75,13.0
sub-pl032,sub-pl032,76,11.0
sub-pl032,sub-pl032,77,15.0
sub-pl032,sub-pl032,78,16.0
sub-pl032,sub-pl032,79,9.0
sub-pl032,sub-pl032,80,13.0
sub-pl032,sub-pl032,81,15.0
sub-pl032,sub-pl032,82,17.0
sub-pl032,sub-pl032,83,19.0
sub-pl032,sub-pl032,84,14.0
sub-pl032,sub-pl032,85,14.0
sub-pl032,sub-pl032,86,21.0
sub-pl032,sub-pl032,87,20.0
sub-pl032,sub-pl032,88,6.0
sub-pl032,sub-pl032,89,5.0
sub-pl032,sub-pl032,90,7.0
sub-pl032,sub-pl032,91,4.0
sub-pl032,sub-pl032,92,16.0
sub-pl032,sub-pl032,93,11.0
sub-pl032,sub-pl032,94,13.0
sub-pl032,sub-pl032,95,18.0
sub-pl032,sub-pl032,96,15.0
sub-pl032,sub-pl032,97,7.0
sub-pl032,sub-pl032,98,13.0
sub-pl032,sub-pl032,99,10.0
sub-pl032,sub-pl032,100,11.0
sub-pl032,sub-pl032,101,11.0
sub-pl032,sub-pl032,102,16.0
sub-pl032,sub-pl032,103,17.0
sub-pl032,sub-pl032,104,18.0
sub-pl032,sub-pl032,105,13.0
sub-pl032,sub-pl032,106,15.0
sub-pl032,sub-pl032,107,16.0
sub-pl032,sub-pl032,108,4.0
sub-pl032,sub-pl032,109,3.0
sub-pl032,sub-pl032,110,5.0
sub-pl032,sub-pl032,111,5.0
sub-pl032,sub-pl032,112,6.0
sub-pl032,sub-pl032,113,7.0
sub-pl032,sub-pl032,114,2.0
sub-pl032,sub-pl032,115,0.0
sub-pl032,sub-pl032,116,0.0
sub-pl032,sub-pl032,117,1.0
sub-pl032,sub-pl032,118,8.0
sub-pl032,sub-pl032,119,7.0
sub-pl032,sub-pl032,120,11.0
sub-pl032,sub-pl032,121,11.0
sub-pl032,sub-pl032,122,10.0
sub-pl032,sub-pl032,123,11.0
sub-pl032,sub-pl032,124,13.0
sub-pl032,sub-pl032,125,16.0
sub-pl032,sub-pl032,126,16.0
sub-pl032,sub-pl032,127,17.0
sub-pl032,sub-pl032,128,17.0
sub-pl032,sub-pl032,129,11.0
sub-pl032,sub-pl032,130,23.0
sub-pl032,sub-pl032,131,20.0
sub-pl032,sub-pl032,132,14.0
sub-pl032,sub-pl032,133,12.0
sub-pl032,sub-pl032,134,21.0
sub-pl032,sub-pl032,135,25.0
sub-pl032,sub-pl032,136,25.0
sub-pl032,sub-pl032,137,26.0
sub-pl032,sub-pl032,138,19.0
sub-pl032,sub-pl032,139,25.0
sub-pl032,sub-pl032,140,29.0
sub-pl032,sub-pl032,141,34.0
sub-pl032,sub-pl032,142,34.0
sub-pl032,sub-pl032,143,22.0
sub-pl032,sub-pl032,144,30.0
sub-pl032,sub-pl032,145,31.0
sub-pl032,sub-pl032,146,15.0
sub-pl032,sub-pl032,147,14.0
sub-pl032,sub-pl032,148,18.0
sub-pl032,sub-pl032,149,18.0
sub-pl032,sub-pl032,150,26.0
sub-pl032,sub-pl032,151,25.0
sub-pl032,sub-pl032,152,13.0
sub-pl032,sub-pl032,153,13.0
sub-pl032,sub-pl032,154,20.0
sub-pl032,sub-pl032,155,22.0
sub-pl032,sub-pl032,156,16.0
sub-pl032,sub-pl032,157,16.0
sub-pl032,sub-pl032,158,13.0
sub-pl032,sub-pl032,159,19.0
sub-pl032,sub-pl032,160,27.0
sub-pl032,sub-pl032,161,17.0
sub-pl032,sub-pl032,162,20.0
sub-pl032,sub-pl032,163,17.0
sub-pl032,sub-pl032,164,14.0
sub-pl032,sub-pl032,165,13.0
sub-pl032,sub-pl032,166,16.0
sub-pl032,sub-pl032,167,14.0
sub-pl032,sub-pl032,168,28.0
sub-pl032,sub-pl032,169,29.0
sub-pl032,sub-pl032,170,19.0
sub-pl032,sub-pl032,171,21.0
sub-pl032,sub-pl032,172,28.0
sub-pl032,sub-pl032,173,24.0
sub-pl032,sub-pl032,174,14.0
sub-pl032,sub-pl032,175,12.0
sub-pl032,sub-pl032,176,25.0
sub-pl032,sub-pl032,177,47.0
sub-pl032,sub-pl032,178,19.0
sub-pl032,sub-pl032,179,11.0
sub-pl032,sub-pl032,180,46.0
sub-pl032,sub-pl032,181,47.0
sub-pl032,sub-pl032,182,16.0
sub-pl032,sub-pl032,183,11.0
sub-pl032,sub-pl032,184,21.0
sub-pl032,sub-pl032,185,17.0
sub-pl032,sub-pl032,186,20.0
sub-pl032,sub-pl032,187,10.0
sub-pl032,sub-pl032,188,10.0
sub-pl032,sub-pl032,189,11.0
sub-pl032,sub-pl032,190,11.0
sub-pl032,sub-pl032,191,12.0
sub-pl032,sub-pl032,192,12.0
sub-pl032,sub-pl032,193,11.0
sub-pl032,sub-pl032,194,14.0
sub-pl032,sub-pl032,195,17.0
sub-pl032,sub-pl032,196,18.0
sub-pl032,sub-pl032,197,16.0
sub-pl032,sub-pl032,198,16.0
sub-pl032,sub-pl032,199,16.0
sub-pl032,sub-pl032,200,20.0
sub-pl032,sub-pl032,201,21.0
sub-pl032,sub-pl032,202,16.0
sub-pl032,sub-pl032,203,16.0
sub-pl032,sub-pl032,204,14.0
sub-pl032,sub-pl032,205,15.0
sub-pl032,sub-pl032,206,16.0
sub-pl032,sub-pl032,207,18.0
sub-pl032,sub-pl032,208,20.0
sub-pl032,sub-pl032,209,20.0
sub-pl032,sub-pl032,210,66.0
sub-pl032,sub-pl032,211,45.0
sub-pl032,sub-pl032,212,65.0
sub-pl032,sub-pl032,213,12.0
sub-pl032,sub-pl032,214,77.0
sub-pl032,sub-pl032,215,16.0
sub-pl032,sub-pl032,216,10.0
sub-pl032,sub-pl032,217,8.0
sub-pl032,sub-pl032,218,59.0
sub-pl032,sub-pl032,219,46.0
sub-pl032,sub-pl032,220,64.0
sub-pl032,sub-pl032,221,10.0
sub-pl032,sub-pl032,222,14.0
sub-pl032,sub-pl032,223,3.0
sub-pl032,sub-pl032,224,4.0
sub-pl034,sub-pl034,0,25.0
sub-pl034,sub-pl034,1,33.0
sub-pl034,sub-pl034,2,31.0
sub-pl034,sub-pl034,3,19.0
sub-pl034,sub-pl034,4,31.0
sub-pl034,sub-pl034,5,28.0
sub-pl034,sub-pl034,6,25.0
sub-pl034,sub-pl034,7,24.0
sub-pl034,sub-pl034,8,33.0
sub-pl034,sub-pl034,9,31.0
sub-pl034,sub-pl034,10,28.0
sub-pl034,sub-pl034,11,30.0
sub-pl034,sub-pl034,12,27.0
sub-pl034,sub-pl034,13,23.0
sub-pl034,sub-pl034,14,28.0
sub-pl034,sub-pl034,15,28.0
sub-pl034,sub-pl034,16,28.0
sub-pl034,sub-pl034,17,22.0
sub-pl034,sub-pl034,18,23.0
sub-pl034,sub-pl034,19,26.0
sub-pl034,sub-pl034,20,33.0
sub-pl034,sub-pl034,21,29.0
sub-pl034,sub-pl034,22,31.0
sub-pl034,sub-pl034,23,26.0
sub-pl034,sub-pl034,24,30.0
sub-pl034,sub-pl034,25,27.0
sub-pl034,sub-pl034,26,23.0
sub-pl034,sub-pl034,27,24.0
sub-pl034,sub-pl034,28,14.0
sub-pl034,sub-pl034,29,15.0
sub-pl034,sub-pl034,30,18.0
sub-pl034,sub-pl034,31,13.0
sub-pl034,sub-pl034,32,18.0
sub-pl034,sub-pl034,33,17.0
sub-pl034,sub-pl034,34,17.0
sub-pl034,sub-pl034,35,16.0
sub-pl034,sub-pl034,36,28.0
sub-pl034,sub-pl034,37,30.0
sub-pl034,sub-pl034,38,14.0
sub-pl034,sub-pl034,39,13.0
sub-pl034,sub-pl034,40,18.0
sub-pl034,sub-pl034,41,16.0
sub-pl034,sub-pl034,42,18.0
sub-pl034,sub-pl034,43,17.0
sub-pl034,sub-pl034,44,23.0
sub-pl034,sub-pl034,45,22.0
sub-pl034,sub-pl034,46,17.0
sub-pl034,sub-pl034,47,20.0
sub-pl034,sub-pl034,48,25.0
sub-pl034,sub-pl034,49,17.0
sub-pl034,sub-pl034,50,19.0
sub-pl034,sub-pl034,51,18.0
sub-pl034,sub-pl034,52,27.0
sub-pl034,sub-pl034,53,23.0
sub-pl034,sub-pl034,54,24.0
sub-pl034,sub-pl034,55,33.0
sub-pl034,sub-pl034,56,24.0
sub-pl034,sub-pl034,57,25.0
sub-pl034,sub-pl034,58,21.0
sub-pl034,sub-pl034,59,22.0
sub-pl034,sub-pl034,60,19.0
sub-pl034,sub-pl034,61,20.0
sub-pl034,sub-pl034,62,25.0
sub-pl034,sub-pl034,63,25.0
sub-pl034,sub-pl034,64,11.0
sub-pl034,sub-pl034,65,17.0
sub-pl034,sub-pl034,66,16.0
sub-pl034,sub-pl034,67,19.0
sub-pl034,sub-pl034,68,12.0
sub-pl034,sub-pl034,69,11.0
sub-pl034,sub-pl034,70,13.0
sub-pl034,sub-pl034,71,11.0
sub-pl034,sub-pl034,72,15.0
sub-pl034,sub-pl034,73,12.0
sub-pl034,sub-pl034,74,13.0
sub-pl034,sub-pl034,75,12.0
sub-pl034,sub-pl034,76,11.0
sub-pl034,sub-pl034,77,16.0
sub-pl034,sub-pl034,78,16.0
sub-pl034,sub-pl034,79,9.0
sub-pl034,sub-pl034,80,12.0
sub-pl034,sub-pl034,81,16.0
sub-pl034,sub-pl034,82,17.0
sub-pl034,sub-pl034,83,19.0
sub-pl034,sub-pl034,84,14.0
sub-pl034,sub-pl034,85,14.0
sub-pl034,sub-pl034,86,21.0
sub-pl034,sub-pl034,87,20.0
sub-pl034,sub-pl034,88,6.0
sub-pl034,sub-pl034,89,5.0
sub-pl034,sub-pl034,90,7.0
sub-pl034,sub-pl034,91,4.0
sub-pl034,sub-pl034,92,16.0
sub-pl034,sub-pl034,93,11.0
sub-pl034,sub-pl034,94,13.0
