subject,subject,roi,centrality
sub-pl030,sub-pl030,47,908.0
sub-pl030,sub-pl030,48,1552.0
sub-pl030,sub-pl030,49,392.0
sub-pl030,sub-pl030,50,0.0
sub-pl030,sub-pl030,51,6.0
sub-pl030,sub-pl030,52,354.0
sub-pl030,sub-pl030,53,544.0
sub-pl030,sub-pl030,54,46.0
sub-pl030,sub-pl030,55,3980.0
sub-pl030,sub-pl030,56,1092.0
sub-pl030,sub-pl030,57,2226.0
sub-pl030,sub-pl030,58,0.0
sub-pl030,sub-pl030,59,18.0
sub-pl030,sub-pl030,60,0.0
sub-pl030,sub-pl030,61,1016.0
sub-pl030,sub-pl030,62,660.0
sub-pl030,sub-pl030,63,536.0
sub-pl030,sub-pl030,64,0.0
sub-pl030,sub-pl030,65,0.0
sub-pl030,sub-pl030,66,134.0
sub-pl030,sub-pl030,67,522.0
sub-pl030,sub-pl030,68,0.0
sub-pl030,sub-pl030,69,698.0
sub-pl030,sub-pl030,70,1442.0
sub-pl030,sub-pl030,71,632.0
sub-pl030,sub-pl030,72,0.0
sub-pl030,sub-pl030,73,0.0
sub-pl030,sub-pl030,74,0.0
sub-pl030,sub-pl030,75,0.0
sub-pl030,sub-pl030,76,442.0
sub-pl030,sub-pl030,77,442.0
sub-pl030,sub-pl030,78,0.0
sub-pl030,sub-pl030,79,370.0
sub-pl030,sub-pl030,80,2.0
sub-pl030,sub-pl030,81,434.0
sub-pl030,sub-pl030,82,0.0
sub-pl030,sub-pl030,83,1934.0
sub-pl030,sub-pl030,84,0.0
sub-pl030,sub-pl030,85,46.0
sub-pl030,sub-pl030,86,2264.0
sub-pl030,sub-pl030,87,380.0
sub-pl030,sub-pl030,88,0.0
sub-pl030,sub-pl030,89,0.0
sub-pl030,sub-pl030,90,0.0
sub-pl030,sub-pl030,91,0.0
sub-pl030,sub-pl030,92,4506.0
sub-pl030,sub-pl030,93,0.0
sub-pl030,sub-pl030,94,76.0
sub-pl030,sub-pl030,95,930.0
sub-pl030,sub-pl030,96,956.0
sub-pl030,sub-pl030,97,6.0
sub-pl030,sub-pl030,98,2.0
sub-pl030,sub-pl030,99,314.0
sub-pl030,sub-pl030,100,36.0
sub-pl030,sub-pl030,101,18.0
sub-pl030,sub-pl030,102,176.0
sub-pl030,sub-pl030,103,230.0
sub-pl030,sub-pl030,104,0.0
sub-pl030,sub-pl030,105,0.0
sub-pl030,sub-pl030,106,0.0
sub-pl030,sub-pl030,107,0.0
sub-pl030,sub-pl030,108,0.0
sub-pl030,sub-pl030,109,2.0
sub-pl030,sub-pl030,110,64.0
sub-pl030,sub-pl030,111,434.0
sub-pl030,sub-pl030,112,0.0
sub-pl030,sub-pl030,113,230.0
sub-pl030,sub-pl030,114,0.0
sub-pl030,sub-pl030,115,0.0
sub-pl030,sub-pl030,116,0.0
sub-pl030,sub-pl030,117,0.0
sub-pl030,sub-pl030,118,442.0
sub-pl030,sub-pl030,119,0.0
sub-pl030,sub-pl030,120,0.0
sub-pl030,sub-pl030,121,0.0
sub-pl030,sub-pl030,122,44.0
sub-pl030,sub-pl030,123,56.0
sub-pl030,sub-pl030,124,0.0
sub-pl030,sub-pl030,125,2170.0
sub-pl030,sub-pl030,126,2266.0
sub-pl030,sub-pl030,127,2.0
sub-pl030,sub-pl030,128,0.0
sub-pl030,sub-pl030,129,0.0
sub-pl030,sub-pl030,130,730.0
sub-pl030,sub-pl030,131,40.0
sub-pl030,sub-pl030,132,128.0
sub-pl030,sub-pl030,133,490.0
sub-pl030,sub-pl030,134,1330.0
sub-pl030,sub-pl030,135,68.0
sub-pl030,sub-pl030,136,234.0
sub-pl030,sub-pl030,137,7174.0
sub-pl030,sub-pl030,138,2.0
sub-pl030,sub-pl030,139,0.0
sub-pl030,sub-pl030,140,482.0
sub-pl030,sub-pl030,141,802.0
sub-pl030,sub-pl030,142,2108.0
sub-pl030,sub-pl030,143,240.0
sub-pl030,sub-pl030,144,5816.0
sub-pl030,sub-pl030,145,1916.0
sub-pl030,sub-pl030,146,6718.0
sub-pl030,sub-pl030,147,0.0
sub-pl030,sub-pl030,148,0.0
sub-pl030,sub-pl030,149,0.0
sub-pl030,sub-pl030,150,2110.0
sub-pl030,sub-pl030,151,5106.0
sub-pl030,sub-pl030,152,408.0
sub-pl030,sub-pl030,153,5176.0
sub-pl030,sub-pl030,154,0.0
sub-pl030,sub-pl030,155,2.0
sub-pl030,sub-pl030,156,0.0
sub-pl030,sub-pl030,157,0.0
sub-pl030,sub-pl030,158,22.0
sub-pl030,sub-pl030,159,0.0
sub-pl030,sub-pl030,160,846.0
sub-pl030,sub-pl030,161,0.0
sub-pl030,sub-pl030,162,0.0
sub-pl030,sub-pl030,163,8.0
sub-pl030,sub-pl030,164,594.0
sub-pl030,sub-pl030,165,0.0
sub-pl030,sub-pl030,166,2.0
sub-pl030,sub-pl030,167,3472.0
sub-pl030,sub-pl030,168,656.0
sub-pl030,sub-pl030,169,2358.0
sub-pl030,sub-pl030,170,40.0
sub-pl030,sub-pl030,171,1066.0
sub-pl030,sub-pl030,172,3134.0
sub-pl030,sub-pl030,173,1098.0
sub-pl030,sub-pl030,174,4080.0
sub-pl030,sub-pl030,175,66.0
sub-pl030,sub-pl030,176,1300.0
sub-pl030,sub-pl030,177,3484.0
sub-pl030,sub-pl030,178,334.0
sub-pl030,sub-pl030,179,0.0
sub-pl030,sub-pl030,180,9316.0
sub-pl030,sub-pl030,181,8230.0
sub-pl030,sub-pl030,182,218.0
sub-pl030,sub-pl030,183,1206.0
sub-pl030,sub-pl030,184,58.0
sub-pl030,sub-pl030,185,422.0
sub-pl030,sub-pl030,186,106.0
sub-pl030,sub-pl030,187,0.0
sub-pl030,sub-pl030,188,22.0
sub-pl030,sub-pl030,189,0.0
sub-pl030,sub-pl030,190,0.0
sub-pl030,sub-pl030,191,0.0
sub-pl030,sub-pl030,192,0.0
sub-pl030,sub-pl030,193,0.0
sub-pl030,sub-pl030,194,0.0
sub-pl030,sub-pl030,195,576.0
sub-pl030,sub-pl030,196,0.0
sub-pl030,sub-pl030,197,0.0
sub-pl030,sub-pl030,198,0.0
sub-pl030,sub-pl030,199,442.0
sub-pl030,sub-pl030,200,1346.0
sub-pl030,sub-pl030,201,514.0
sub-pl030,sub-pl030,202,0.0
sub-pl030,sub-pl030,203,10.0
sub-pl030,sub-pl030,204,0.0
sub-pl030,sub-pl030,205,0.0
sub-pl030,sub-pl030,206,692.0
sub-pl030,sub-pl030,207,10.0
sub-pl030,sub-pl030,208,156.0
sub-pl030,sub-pl030,209,1198.0
sub-pl030,sub-pl030,210,9696.0
sub-pl030,sub-pl030,211,6.0
sub-pl030,sub-pl030,212,1968.0
sub-pl030,sub-pl030,213,0.0
sub-pl030,sub-pl030,214,15460.0
sub-pl030,sub-pl030,215,754.0
sub-pl030,sub-pl030,216,576.0
sub-pl030,sub-pl030,217,122.0
sub-pl030,sub-pl030,218,10054.0
sub-pl030,sub-pl030,219,222.0
sub-pl030,sub-pl030,220,58.0
sub-pl030,sub-pl030,221,0.0
sub-pl030,sub-pl030,222,10.0
sub-pl030,sub-pl030,223,0.0
sub-pl030,sub-pl030,224,154.0
sub-pl031,sub-pl031,0,30.0
sub-pl031,sub-pl031,1,3774.0
sub-pl031,sub-pl031,2,792.0
sub-pl031,sub-pl031,3,212.0
sub-pl031,sub-pl031,4,106.0
sub-pl031,sub-pl031,5,666.0
sub-pl031,sub-pl031,6,122.0
sub-pl031,sub-pl031,7,5208.0
sub-pl031,sub-pl031,8,1714.0
sub-pl031,sub-pl031,9,54.0
sub-pl031,sub-pl031,10,292.0
sub-pl031,sub-pl031,11,716.0
sub-pl031,sub-pl031,12,802.0
sub-pl031,sub-pl031,13,0.0
sub-pl031,sub-pl031,14,414.0
sub-pl031,sub-pl031,15,56.0
sub-pl031,sub-pl031,16,104.0
sub-pl031,sub-pl031,17,664.0
sub-pl031,sub-pl031,18,334.0
sub-pl031,sub-pl031,19,0.0
sub-pl031,sub-pl031,20,394.0
sub-pl031,sub-pl031,21,104.0
sub-pl031,sub-pl031,22,66.0
sub-pl031,sub-pl031,23,680.0
sub-pl031,sub-pl031,24,6512.0
sub-pl031,sub-pl031,25,760.0
sub-pl031,sub-pl031,26,0.0
sub-pl031,sub-pl031,27,718.0
sub-pl031,sub-pl031,28,848.0
sub-pl031,sub-pl031,29,10.0
sub-pl031,sub-pl031,30,32.0
sub-pl031,sub-pl031,31,30.0
sub-pl031,sub-pl031,32,102.0
sub-pl031,sub-pl031,33,570.0
sub-pl031,sub-pl031,34,2.0
sub-pl031,sub-pl031,35,0.0
sub-pl031,sub-pl031,36,822.0
sub-pl031,sub-pl031,37,202.0
sub-pl031,sub-pl031,38,1380.0
sub-pl031,sub-pl031,39,4.0
sub-pl031,sub-pl031,40,442.0
sub-pl031,sub-pl031,41,0.0
sub-pl031,sub-pl031,42,24.0
sub-pl031,sub-pl031,43,146.0
sub-pl031,sub-pl031,44,1244.0
sub-pl031,sub-pl031,45,254.0
sub-pl031,sub-pl031,46,0.0
sub-pl031,sub-pl031,47,440.0
sub-pl031,sub-pl031,48,2628.0
sub-pl031,sub-pl031,49,66.0
sub-pl031,sub-pl031,50,0.0
sub-pl031,sub-pl031,51,170.0
sub-pl031,sub-pl031,52,0.0
sub-pl031,sub-pl031,53,3844.0
sub-pl031,sub-pl031,54,8.0
sub-pl031,sub-pl031,55,922.0
sub-pl031,sub-pl031,56,792.0
sub-pl031,sub-pl031,57,818.0
sub-pl031,sub-pl031,58,0.0
sub-pl031,sub-pl031,59,694.0
sub-pl031,sub-pl031,60,1080.0
sub-pl031,sub-pl031,61,30.0
sub-pl031,sub-pl031,62,44.0
sub-pl031,sub-pl031,63,3602.0
sub-pl031,sub-pl031,64,0.0
sub-pl031,sub-pl031,65,0.0
sub-pl031,sub-pl031,66,82.0
sub-pl031,sub-pl031,67,236.0
sub-pl031,sub-pl031,68,410.0
sub-pl031,sub-pl031,69,846.0
sub-pl031,sub-pl031,70,0.0
sub-pl031,sub-pl031,71,2084.0
sub-pl031,sub-pl031,72,542.0
sub-pl031,sub-pl031,73,50.0
sub-pl031,sub-pl031,74,0.0
sub-pl031,sub-pl031,75,0.0
sub-pl031,sub-pl031,76,0.0
sub-pl031,sub-pl031,77,1350.0
sub-pl031,sub-pl031,78,0.0
sub-pl031,sub-pl031,79,522.0
sub-pl031,sub-pl031,80,346.0
sub-pl031,sub-pl031,81,84.0
sub-pl031,sub-pl031,82,682.0
sub-pl031,sub-pl031,83,274.0
sub-pl031,sub-pl031,84,0.0
sub-pl031,sub-pl031,85,6.0
sub-pl031,sub-pl031,86,668.0
sub-pl031,sub-pl031,87,190.0
sub-pl031,sub-pl031,88,0.0
sub-pl031,sub-pl031,89,0.0
sub-pl031,sub-pl031,90,128.0
sub-pl031,sub-pl031,91,0.0
sub-pl031,sub-pl031,92,0.0
sub-pl031,sub-pl031,93,0.0
sub-pl031,sub-pl031,94,948.0
sub-pl031,sub-pl031,95,728.0
sub-pl031,sub-pl031,96,504.0
sub-pl031,sub-pl031,97,256.0
sub-pl031,sub-pl031,98,596.0
sub-pl031,sub-pl031,99,6.0
sub-pl031,sub-pl031,100,0.0
sub-pl031,sub-pl031,101,2.0
sub-pl031,sub-pl031,102,230.0
sub-pl031,sub-pl031,103,1238.0
sub-pl031,sub-pl031,104,1624.0
sub-pl031,sub-pl031,105,0.0
sub-pl031,sub-pl031,106,1106.0
sub-pl031,sub-pl031,107,1574.0
sub-pl031,sub-pl031,108,0.0
sub-pl031,sub-pl031,109,0.0
sub-pl031,sub-pl031,110,8.0
sub-pl031,sub-pl031,111,0.0
sub-pl031,sub-pl031,112,0.0
sub-pl031,sub-pl031,113,0.0
sub-pl031,sub-pl031,114,0.0
sub-pl031,sub-pl031,115,0.0
sub-pl031,sub-pl031,116,0.0
sub-pl031,sub-pl031,117,0.0
sub-pl031,sub-pl031,118,470.0
sub-pl031,sub-pl031,119,544.0
sub-pl031,sub-pl031,120,0.0
sub-pl031,sub-pl031,121,190.0
sub-pl031,sub-pl031,122,64.0
sub-pl031,sub-pl031,123,2.0
sub-pl031,sub-pl031,124,1172.0
sub-pl031,sub-pl031,125,0.0
sub-pl031,sub-pl031,126,2286.0
sub-pl031,sub-pl031,127,5076.0
sub-pl031,sub-pl031,128,0.0
sub-pl031,sub-pl031,129,0.0
sub-pl031,sub-pl031,130,330.0
sub-pl031,sub-pl031,131,1192.0
sub-pl031,sub-pl031,132,0.0
sub-pl031,sub-pl031,133,0.0
sub-pl031,sub-pl031,134,0.0
sub-pl031,sub-pl031,135,2136.0
sub-pl031,sub-pl031,136,486.0
sub-pl031,sub-pl031,137,5854.0
sub-pl031,sub-pl031,138,780.0
sub-pl031,sub-pl031,139,0.0
sub-pl031,sub-pl031,140,1346.0
sub-pl031,sub-pl031,141,5060.0
sub-pl031,sub-pl031,142,84.0
sub-pl031,sub-pl031,143,188.0
sub-pl031,sub-pl031,144,724.0
sub-pl031,sub-pl031,145,824.0
sub-pl031,sub-pl031,146,0.0
sub-pl031,sub-pl031,147,996.0
sub-pl031,sub-pl031,148,802.0
sub-pl031,sub-pl031,149,0.0
sub-pl031,sub-pl031,150,3022.0
sub-pl031,sub-pl031,151,132.0
sub-pl031,sub-pl031,152,128.0
sub-pl031,sub-pl031,153,442.0
sub-pl031,sub-pl031,154,0.0
sub-pl031,sub-pl031,155,6.0
sub-pl031,sub-pl031,156,1008.0
sub-pl031,sub-pl031,157,38.0
sub-pl031,sub-pl031,158,440.0
sub-pl031,sub-pl031,159,826.0
sub-pl031,sub-pl031,160,3316.0
sub-pl031,sub-pl031,161,0.0
sub-pl031,sub-pl031,162,32.0
sub-pl031,sub-pl031,163,0.0
sub-pl031,sub-pl031,164,620.0
sub-pl031,sub-pl031,165,12.0
sub-pl031,sub-pl031,166,604.0
sub-pl031,sub-pl031,167,6.0
sub-pl031,sub-pl031,168,542.0
sub-pl031,sub-pl031,169,1704.0
sub-pl031,sub-pl031,170,300.0
sub-pl031,sub-pl031,171,1420.0
sub-pl031,sub-pl031,172,20.0
sub-pl031,sub-pl031,173,4566.0
sub-pl031,sub-pl031,174,0.0
sub-pl031,sub-pl031,175,642.0
sub-pl031,sub-pl031,176,2102.0
sub-pl031,sub-pl031,177,20.0
sub-pl031,sub-pl031,178,3466.0
sub-pl031,sub-pl031,179,2346.0
sub-pl031,sub-pl031,180,18498.0
sub-pl031,sub-pl031,181,5546.0
sub-pl031,sub-pl031,182,404.0
sub-pl031,sub-pl031,183,0.0
sub-pl031,sub-pl031,184,14.0
sub-pl031,sub-pl031,185,4.0
sub-pl031,sub-pl031,186,1976.0
sub-pl031,sub-pl031,187,10.0
sub-pl031,sub-pl031,188,12.0
sub-pl031,sub-pl031,189,0.0
sub-pl031,sub-pl031,190,0.0
sub-pl031,sub-pl031,191,0.0
sub-pl031,sub-pl031,192,0.0
sub-pl031,sub-pl031,193,0.0
sub-pl031,sub-pl031,194,316.0
sub-pl031,sub-pl031,195,390.0
sub-pl031,sub-pl031,196,132.0
sub-pl031,sub-pl031,197,1342.0
sub-pl031,sub-pl031,198,7438.0
sub-pl031,sub-pl031,199,30.0
sub-pl031,sub-pl031,200,1478.0
sub-pl031,sub-pl031,201,298.0
sub-pl031,sub-pl031,202,3930.0
sub-pl031,sub-pl031,203,0.0
sub-pl031,sub-pl031,204,0.0
sub-pl031,sub-pl031,205,1744.0
sub-pl031,sub-pl031,206,398.0
sub-pl031,sub-pl031,207,442.0
sub-pl031,sub-pl031,208,304.0
sub-pl031,sub-pl031,209,792.0
sub-pl031,sub-pl031,210,7430.0
sub-pl031,sub-pl031,211,50.0
sub-pl031,sub-pl031,212,980.0
sub-pl031,sub-pl031,213,0.0
sub-pl031,sub-pl031,214,18776.0
sub-pl031,sub-pl031,215,440.0
sub-pl031,sub-pl031,216,2036.0
sub-pl031,sub-pl031,217,0.0
sub-pl031,sub-pl031,218,8774.0
sub-pl031,sub-pl031,219,570.0
sub-pl031,sub-pl031,220,708.0
sub-pl031,sub-pl031,221,0.0
sub-pl031,sub-pl031,222,304.0
sub-pl031,sub-pl031,223,0.0
sub-pl031,sub-pl031,224,0.0
sub-pl032,sub-pl032,0,422.0
sub-pl032,sub-pl032,1,4294.0
sub-pl032,sub-pl032,2,3582.0
sub-pl032,sub-pl032,3,0.0
sub-pl032,sub-pl032,4,152.0
sub-pl032,sub-pl032,5,110.0
sub-pl032,sub-pl032,6,2140.0
sub-pl032,sub-pl032,7,34.0
sub-pl032,sub-pl032,8,6836.0
sub-pl032,sub-pl032,9,1080.0
sub-pl032,sub-pl032,10,110.0
sub-pl032,sub-pl032,11,3378.0
sub-pl032,sub-pl032,12,302.0
sub-pl032,sub-pl032,13,554.0
sub-pl032,sub-pl032,14,4.0
sub-pl032,sub-pl032,15,2.0
sub-pl032,sub-pl032,16,542.0
sub-pl032,sub-pl032,17,1316.0
sub-pl032,sub-pl032,18,1230.0
sub-pl032,sub-pl032,19,20.0
sub-pl032,sub-pl032,20,692.0
sub-pl032,sub-pl032,21,1216.0
sub-pl032,sub-pl032,22,1580.0
sub-pl032,sub-pl032,23,998.0
sub-pl032,sub-pl032,24,834.0
sub-pl032,sub-pl032,25,26.0
sub-pl032,sub-pl032,26,256.0
sub-pl032,sub-pl032,27,52.0
sub-pl032,sub-pl032,28,0.0
sub-pl032,sub-pl032,29,76.0
sub-pl032,sub-pl032,30,6.0
sub-pl032,sub-pl032,31,0.0
sub-pl032,sub-pl032,32,84.0
sub-pl032,sub-pl032,33,926.0
sub-pl032,sub-pl032,34,20.0
sub-pl032,sub-pl032,35,100.0
sub-pl032,sub-pl032,36,82.0
sub-pl032,sub-pl032,37,1898.0
sub-pl032,sub-pl032,38,24.0
sub-pl032,sub-pl032,39,0.0
sub-pl032,sub-pl032,40,148.0
sub-pl032,sub-pl032,41,94.0
sub-pl032,sub-pl032,42,170.0
sub-pl032,sub-pl032,43,30.0
sub-pl032,sub-pl032,44,1218.0
sub-pl032,sub-pl032,45,444.0
sub-pl032,sub-pl032,46,416.0
sub-pl032,sub-pl032,47,310.0
sub-pl032,sub-pl032,48,1224.0
sub-pl032,sub-pl032,49,672.0
sub-pl032,sub-pl032,50,0.0
sub-pl032,sub-pl032,51,454.0
sub-pl032,sub-pl032,52,0.0
sub-pl032,sub-pl032,53,5854.0
sub-pl032,sub-pl032,54,144.0
sub-pl032,sub-pl032,55,2074.0
sub-pl032,sub-pl032,56,360.0
sub-pl032,sub-pl032,57,1602.0
sub-pl032,sub-pl032,58,1812.0
sub-pl032,sub-pl032,59,904.0
sub-pl032,sub-pl032,60,16.0
sub-pl032,sub-pl032,61,76.0
sub-pl032,sub-pl032,62,526.0
sub-pl032,sub-pl032,63,6406.0
sub-pl032,sub-pl032,64,0.0
sub-pl032,sub-pl032,65,614.0
sub-pl032,sub-pl032,66,726.0
sub-pl032,sub-pl032,67,2.0
sub-pl032,sub-pl032,68,1448.0
sub-pl032,sub-pl032,69,0.0
sub-pl032,sub-pl032,70,2064.0
sub-pl032,sub-pl032,71,2190.0
sub-pl032,sub-pl032,72,214.0
sub-pl032,sub-pl032,73,0.0
sub-pl032,sub-pl032,74,3842.0
sub-pl032,sub-pl032,75,0.0
sub-pl032,sub-pl032,76,0.0
sub-pl032,sub-pl032,77,452.0
sub-pl032,sub-pl032,78,510.0
sub-pl032,sub-pl032,79,640.0
sub-pl032,sub-pl032,80,154.0
sub-pl032,sub-pl032,81,0.0
sub-pl032,sub-pl032,82,138.0
sub-pl032,sub-pl032,83,1182.0
sub-pl032,sub-pl032,84,1226.0
sub-pl032,sub-pl032,85,44.0
sub-pl032,sub-pl032,86,2710.0
sub-pl032,sub-pl032,87,0.0
sub-pl032,sub-pl032,88,440.0
sub-pl032,sub-pl032,89,0.0
sub-pl032,sub-pl032,90,0.0
sub-pl032,sub-pl032,91,798.0
sub-pl032,sub-pl032,92,372.0
sub-pl032,sub-pl032,93,28.0
sub-pl032,sub-pl032,94,1252.0
sub-pl032,sub-pl032,95,634.0
sub-pl032,sub-pl032,96,878.0
sub-pl032,sub-pl032,97,0.0
sub-pl032,sub-pl032,98,0.0
sub-pl032,sub-pl032,99,332.0
sub-pl032,sub-pl032,100,968.0
sub-pl032,sub-pl032,101,1840.0
sub-pl032,sub-pl032,102,4.0
sub-pl032,sub-pl032,103,446.0
sub-pl032,sub-pl032,104,1984.0
sub-pl032,sub-pl032,105,0.0
sub-pl032,sub-pl032,106,0.0
sub-pl032,sub-pl032,107,16.0
sub-pl032,sub-pl032,108,0.0
sub-pl032,sub-pl032,109,0.0
sub-pl032,sub-pl032,110,342.0
sub-pl032,sub-pl032,111,20.0
sub-pl032,sub-pl032,112,0.0
sub-pl032,sub-pl032,113,34.0
sub-pl032,sub-pl032,114,0.0
sub-pl032,sub-pl032,115,0.0
sub-pl032,sub-pl032,116,0.0
sub-pl032,sub-pl032,117,0.0
sub-pl032,sub-pl032,118,0.0
sub-pl032,sub-pl032,119,420.0
sub-pl032,sub-pl032,120,0.0
sub-pl032,sub-pl032,121,0.0
sub-pl032,sub-pl032,122,0.0
sub-pl032,sub-pl032,123,1042.0
sub-pl032,sub-pl032,124,0.0
sub-pl032,sub-pl032,125,666.0
sub-pl032,sub-pl032,126,8.0
sub-pl032,sub-pl032,127,12.0
sub-pl032,sub-pl032,128,630.0
sub-pl032,sub-pl032,129,6.0
sub-pl032,sub-pl032,130,2394.0
sub-pl032,sub-pl032,131,216.0
sub-pl032,sub-pl032,132,1218.0
sub-pl032,sub-pl032,133,42.0
sub-pl032,sub-pl032,134,72.0
sub-pl032,sub-pl032,135,4418.0
sub-pl032,sub-pl032,136,106.0
sub-pl032,sub-pl032,137,34.0
sub-pl032,sub-pl032,138,48.0
sub-pl032,sub-pl032,139,170.0
sub-pl032,sub-pl032,140,422.0
sub-pl032,sub-pl032,141,10264.0
sub-pl032,sub-pl032,142,122.0
sub-pl032,sub-pl032,143,234.0
sub-pl032,sub-pl032,144,1652.0
sub-pl032,sub-pl032,145,930.0
sub-pl032,sub-pl032,146,3362.0
sub-pl032,sub-pl032,147,1020.0
sub-pl032,sub-pl032,148,174.0
sub-pl032,sub-pl032,149,0.0
sub-pl032,sub-pl032,150,3144.0
sub-pl032,sub-pl032,151,3788.0
sub-pl032,sub-pl032,152,118.0
sub-pl032,sub-pl032,153,1544.0
sub-pl032,sub-pl032,154,0.0
sub-pl032,sub-pl032,155,294.0
sub-pl032,sub-pl032,156,0.0
sub-pl032,sub-pl032,157,0.0
sub-pl032,sub-pl032,158,0.0
sub-pl032,sub-pl032,159,94.0
sub-pl032,sub-pl032,160,4276.0
sub-pl032,sub-pl032,161,0.0
sub-pl032,sub-pl032,162,2.0
sub-pl032,sub-pl032,163,354.0
sub-pl032,sub-pl032,164,36.0
sub-pl032,sub-pl032,165,894.0
sub-pl032,sub-pl032,166,0.0
sub-pl032,sub-pl032,167,90.0
sub-pl032,sub-pl032,168,178.0
sub-pl032,sub-pl032,169,2890.0
sub-pl032,sub-pl032,170,0.0
sub-pl032,sub-pl032,171,6802.0
sub-pl032,sub-pl032,172,430.0
sub-pl032,sub-pl032,173,3124.0
sub-pl032,sub-pl032,174,880.0
sub-pl032,sub-pl032,175,0.0
sub-pl032,sub-pl032,176,4106.0
sub-pl032,sub-pl032,177,74.0
sub-pl032,sub-pl032,178,766.0
sub-pl032,sub-pl032,179,2642.0
sub-pl032,sub-pl032,180,16074.0
sub-pl032,sub-pl032,181,4710.0
sub-pl032,sub-pl032,182,82.0
sub-pl032,sub-pl032,183,0.0
sub-pl032,sub-pl032,184,346.0
sub-pl032,sub-pl032,185,1354.0
sub-pl032,sub-pl032,186,1728.0
sub-pl032,sub-pl032,187,26.0
sub-pl032,sub-pl032,188,0.0
sub-pl032,sub-pl032,189,0.0
sub-pl032,sub-pl032,190,0.0
sub-pl032,sub-pl032,191,368.0
sub-pl032,sub-pl032,192,86.0
sub-pl032,sub-pl032,193,0.0
sub-pl032,sub-pl032,194,2.0
sub-pl032,sub-pl032,195,458.0
sub-pl032,sub-pl032,196,164.0
sub-pl032,sub-pl032,197,2.0
sub-pl032,sub-pl032,198,442.0
sub-pl032,sub-pl032,199,430.0
sub-pl032,sub-pl032,200,682.0
sub-pl032,sub-pl032,201,106.0
sub-pl032,sub-pl032,202,42.0
sub-pl032,sub-pl032,203,594.0
sub-pl032,sub-pl032,204,0.0
sub-pl032,sub-pl032,205,16.0
sub-pl032,sub-pl032,206,456.0
sub-pl032,sub-pl032,207,2.0
sub-pl032,sub-pl032,208,1162.0
sub-pl032,sub-pl032,209,1094.0
sub-pl032,sub-pl032,210,5118.0
sub-pl032,sub-pl032,211,0.0
sub-pl032,sub-pl032,212,998.0
sub-pl032,sub-pl032,213,0.0
sub-pl032,sub-pl032,214,6368.0
sub-pl032,sub-pl032,215,1190.0
sub-pl032,sub-pl032,216,58.0
sub-pl032,sub-pl032,217,0.0
sub-pl032,sub-pl032,218,8254.0
sub-pl032,sub-pl032,219,446.0
sub-pl032,sub-pl032,220,684.0
sub-pl032,sub-pl032,221,0.0
sub-pl032,sub-pl032,222,1142.0
sub-pl032,sub-pl032,223,0.0
sub-pl032,sub-pl032,224,0.0
sub-pl034,sub-pl034,0,58.0
sub-pl034,sub-pl034,1,7734.0
sub-pl034,sub-pl034,2,0.0
sub-pl034,sub-pl034,3,714.0
sub-pl034,sub-pl034,4,18.0
sub-pl034,sub-pl034,5,0.0
sub-pl034,sub-pl034,6,1214.0
sub-pl034,sub-pl034,7,50.0
sub-pl034,sub-pl034,8,842.0
sub-pl034,sub-pl034,9,0.0
sub-pl034,sub-pl034,10,1188.0
sub-pl034,sub-pl034,11,1294.0
sub-pl034,sub-pl034,12,112.0
sub-pl034,sub-pl034,13,70.0
sub-pl034,sub-pl034,14,2660.0
sub-pl034,sub-pl034,15,150.0
sub-pl034,sub-pl034,16,616.0
sub-pl034,sub-pl034,17,4.0
sub-pl034,sub-pl034,18,56.0
sub-pl034,sub-pl034,19,156.0
sub-pl034,sub-pl034,20,1288.0
sub-pl034,sub-pl034,21,206.0
sub-pl034,sub-pl034,22,68.0
sub-pl034,sub-pl034,23,192.0
sub-pl034,sub-pl034,24,7004.0
sub-pl034,sub-pl034,25,638.0
sub-pl034,sub-pl034,26,0.0
sub-pl034,sub-pl034,27,2.0
sub-pl034,sub-pl034,28,32.0
sub-pl034,sub-pl034,29,2.0
sub-pl034,sub-pl034,30,1940.0
sub-pl034,sub-pl034,31,182.0
sub-pl034,sub-pl034,32,0.0
sub-pl034,sub-pl034,33,1428.0
sub-pl034,sub-pl034,34,0.0
sub-pl034,sub-pl034,35,46.0
sub-pl034,sub-pl034,36,2134.0
sub-pl034,sub-pl034,37,1548.0
sub-pl034,sub-pl034,38,2392.0
sub-pl034,sub-pl034,39,44.0
sub-pl034,sub-pl034,40,24.0
sub-pl034,sub-pl034,41,442.0
sub-pl034,sub-pl034,42,30.0
sub-pl034,sub-pl034,43,832.0
sub-pl034,sub-pl034,44,196.0
sub-pl034,sub-pl034,45,718.0
sub-pl034,sub-pl034,46,0.0
sub-pl034,sub-pl034,47,0.0
sub-pl034,sub-pl034,48,4148.0
sub-pl034,sub-pl034,49,18.0
sub-pl034,sub-pl034,50,744.0
sub-pl034,sub-pl034,51,28.0
sub-pl034,sub-pl034,52,0.0
sub-pl034,sub-pl034,53,30.0
sub-pl034,sub-pl034,54,8.0
sub-pl034,sub-pl034,55,2802.0
sub-pl034,sub-pl034,56,3034.0
sub-pl034,sub-pl034,57,960.0
sub-pl034,sub-pl034,58,0.0
sub-pl034,sub-pl034,59,0.0
sub-pl034,sub-pl034,60,0.0
sub-pl034,sub-pl034,61,0.0
sub-pl034,sub-pl034,62,3846.0
