subject,subject,roi,centrality
sub-pl048,sub-pl048,62,24.0
sub-pl048,sub-pl048,63,416.0
sub-pl048,sub-pl048,64,0.0
sub-pl048,sub-pl048,65,426.0
sub-pl048,sub-pl048,66,1894.0
sub-pl048,sub-pl048,67,1516.0
sub-pl048,sub-pl048,68,164.0
sub-pl048,sub-pl048,69,1662.0
sub-pl048,sub-pl048,70,4934.0
sub-pl048,sub-pl048,71,806.0
sub-pl048,sub-pl048,72,390.0
sub-pl048,sub-pl048,73,0.0
sub-pl048,sub-pl048,74,596.0
sub-pl048,sub-pl048,75,0.0
sub-pl048,sub-pl048,76,0.0
sub-pl048,sub-pl048,77,0.0
sub-pl048,sub-pl048,78,600.0
sub-pl048,sub-pl048,79,0.0
sub-pl048,sub-pl048,80,0.0
sub-pl048,sub-pl048,81,2.0
sub-pl048,sub-pl048,82,1242.0
sub-pl048,sub-pl048,83,6.0
sub-pl048,sub-pl048,84,0.0
sub-pl048,sub-pl048,85,0.0
sub-pl048,sub-pl048,86,1650.0
sub-pl048,sub-pl048,87,0.0
sub-pl048,sub-pl048,88,0.0
sub-pl048,sub-pl048,89,0.0
sub-pl048,sub-pl048,90,60.0
sub-pl048,sub-pl048,91,0.0
sub-pl048,sub-pl048,92,378.0
sub-pl048,sub-pl048,93,0.0
sub-pl048,sub-pl048,94,0.0
sub-pl048,sub-pl048,95,210.0
sub-pl048,sub-pl048,96,802.0
sub-pl048,sub-pl048,97,0.0
sub-pl048,sub-pl048,98,210.0
sub-pl048,sub-pl048,99,232.0
sub-pl048,sub-pl048,100,0.0
sub-pl048,sub-pl048,101,624.0
sub-pl048,sub-pl048,102,30.0
sub-pl048,sub-pl048,103,0.0
sub-pl048,sub-pl048,104,0.0
sub-pl048,sub-pl048,105,0.0
sub-pl048,sub-pl048,106,16.0
sub-pl048,sub-pl048,107,10.0
sub-pl048,sub-pl048,108,0.0
sub-pl048,sub-pl048,109,4.0
sub-pl048,sub-pl048,110,0.0
sub-pl048,sub-pl048,111,0.0
sub-pl048,sub-pl048,112,0.0
sub-pl048,sub-pl048,113,2.0
sub-pl048,sub-pl048,114,0.0
sub-pl048,sub-pl048,115,0.0
sub-pl048,sub-pl048,116,0.0
sub-pl048,sub-pl048,117,0.0
sub-pl048,sub-pl048,118,496.0
sub-pl048,sub-pl048,119,438.0
sub-pl048,sub-pl048,120,0.0
sub-pl048,sub-pl048,121,50.0
sub-pl048,sub-pl048,122,48.0
sub-pl048,sub-pl048,123,8.0
sub-pl048,sub-pl048,124,3688.0
sub-pl048,sub-pl048,125,12.0
sub-pl048,sub-pl048,126,1134.0
sub-pl048,sub-pl048,127,242.0
sub-pl048,sub-pl048,128,0.0
sub-pl048,sub-pl048,129,0.0
sub-pl048,sub-pl048,130,834.0
sub-pl048,sub-pl048,131,98.0
sub-pl048,sub-pl048,132,0.0
sub-pl048,sub-pl048,133,0.0
sub-pl048,sub-pl048,134,2752.0
sub-pl048,sub-pl048,135,3224.0
sub-pl048,sub-pl048,136,280.0
sub-pl048,sub-pl048,137,2248.0
sub-pl048,sub-pl048,138,1398.0
sub-pl048,sub-pl048,139,40.0
sub-pl048,sub-pl048,140,1950.0
sub-pl048,sub-pl048,141,1996.0
sub-pl048,sub-pl048,142,80.0
sub-pl048,sub-pl048,143,1046.0
sub-pl048,sub-pl048,144,868.0
sub-pl048,sub-pl048,145,294.0
sub-pl048,sub-pl048,146,0.0
sub-pl048,sub-pl048,147,1398.0
sub-pl048,sub-pl048,148,1864.0
sub-pl048,sub-pl048,149,0.0
sub-pl048,sub-pl048,150,1898.0
sub-pl048,sub-pl048,151,4830.0
sub-pl048,sub-pl048,152,72.0
sub-pl048,sub-pl048,153,0.0
sub-pl048,sub-pl048,154,18.0
sub-pl048,sub-pl048,155,6116.0
sub-pl048,sub-pl048,156,0.0
sub-pl048,sub-pl048,157,0.0
sub-pl048,sub-pl048,158,62.0
sub-pl048,sub-pl048,159,0.0
sub-pl048,sub-pl048,160,4908.0
sub-pl048,sub-pl048,161,1204.0
sub-pl048,sub-pl048,162,1702.0
sub-pl048,sub-pl048,163,498.0
sub-pl048,sub-pl048,164,652.0
sub-pl048,sub-pl048,165,810.0
sub-pl048,sub-pl048,166,1920.0
sub-pl048,sub-pl048,167,1042.0
sub-pl048,sub-pl048,168,5040.0
sub-pl048,sub-pl048,169,3010.0
sub-pl048,sub-pl048,170,2510.0
sub-pl048,sub-pl048,171,0.0
sub-pl048,sub-pl048,172,496.0
sub-pl048,sub-pl048,173,1292.0
sub-pl048,sub-pl048,174,0.0
sub-pl048,sub-pl048,175,0.0
sub-pl048,sub-pl048,176,354.0
sub-pl048,sub-pl048,177,5258.0
sub-pl048,sub-pl048,178,50.0
sub-pl048,sub-pl048,179,2.0
sub-pl048,sub-pl048,180,1870.0
sub-pl048,sub-pl048,181,3838.0
sub-pl048,sub-pl048,182,0.0
sub-pl048,sub-pl048,183,0.0
sub-pl048,sub-pl048,184,0.0
sub-pl048,sub-pl048,185,0.0
sub-pl048,sub-pl048,186,130.0
sub-pl048,sub-pl048,187,2.0
sub-pl048,sub-pl048,188,124.0
sub-pl048,sub-pl048,189,0.0
sub-pl048,sub-pl048,190,68.0
sub-pl048,sub-pl048,191,62.0
sub-pl048,sub-pl048,192,0.0
sub-pl048,sub-pl048,193,0.0
sub-pl048,sub-pl048,194,532.0
sub-pl048,sub-pl048,195,202.0
sub-pl048,sub-pl048,196,454.0
sub-pl048,sub-pl048,197,22.0
sub-pl048,sub-pl048,198,0.0
sub-pl048,sub-pl048,199,0.0
sub-pl048,sub-pl048,200,736.0
sub-pl048,sub-pl048,201,0.0
sub-pl048,sub-pl048,202,634.0
sub-pl048,sub-pl048,203,1694.0
sub-pl048,sub-pl048,204,0.0
sub-pl048,sub-pl048,205,0.0
sub-pl048,sub-pl048,206,298.0
sub-pl048,sub-pl048,207,0.0
sub-pl048,sub-pl048,208,552.0
sub-pl048,sub-pl048,209,0.0
sub-pl048,sub-pl048,210,2758.0
sub-pl048,sub-pl048,211,0.0
sub-pl048,sub-pl048,212,1922.0
sub-pl048,sub-pl048,213,0.0
sub-pl048,sub-pl048,214,19078.0
sub-pl048,sub-pl048,215,1566.0
sub-pl048,sub-pl048,216,2026.0
sub-pl048,sub-pl048,217,0.0
sub-pl048,sub-pl048,218,11448.0
sub-pl048,sub-pl048,219,1904.0
sub-pl048,sub-pl048,220,1388.0
sub-pl048,sub-pl048,221,830.0
sub-pl048,sub-pl048,222,832.0
sub-pl048,sub-pl048,223,2022.0
sub-pl048,sub-pl048,224,0.0
sub-pl051,sub-pl051,0,0.0
sub-pl051,sub-pl051,1,0.0
sub-pl051,sub-pl051,2,4.0
sub-pl051,sub-pl051,3,3318.0
sub-pl051,sub-pl051,4,220.0
sub-pl051,sub-pl051,5,26.0
sub-pl051,sub-pl051,6,788.0
sub-pl051,sub-pl051,7,762.0
sub-pl051,sub-pl051,8,1138.0
sub-pl051,sub-pl051,9,10.0
sub-pl051,sub-pl051,10,1608.0
sub-pl051,sub-pl051,11,3078.0
sub-pl051,sub-pl051,12,494.0
sub-pl051,sub-pl051,13,74.0
sub-pl051,sub-pl051,14,552.0
sub-pl051,sub-pl051,15,606.0
sub-pl051,sub-pl051,16,92.0
sub-pl051,sub-pl051,17,1092.0
sub-pl051,sub-pl051,18,476.0
sub-pl051,sub-pl051,19,66.0
sub-pl051,sub-pl051,20,0.0
sub-pl051,sub-pl051,21,110.0
sub-pl051,sub-pl051,22,666.0
sub-pl051,sub-pl051,23,3182.0
sub-pl051,sub-pl051,24,82.0
sub-pl051,sub-pl051,25,14056.0
sub-pl051,sub-pl051,26,716.0
sub-pl051,sub-pl051,27,676.0
sub-pl051,sub-pl051,28,18.0
sub-pl051,sub-pl051,29,0.0
sub-pl051,sub-pl051,30,160.0
sub-pl051,sub-pl051,31,3128.0
sub-pl051,sub-pl051,32,402.0
sub-pl051,sub-pl051,33,0.0
sub-pl051,sub-pl051,34,4.0
sub-pl051,sub-pl051,35,0.0
sub-pl051,sub-pl051,36,94.0
sub-pl051,sub-pl051,37,1788.0
sub-pl051,sub-pl051,38,304.0
sub-pl051,sub-pl051,39,422.0
sub-pl051,sub-pl051,40,12.0
sub-pl051,sub-pl051,41,82.0
sub-pl051,sub-pl051,42,4.0
sub-pl051,sub-pl051,43,336.0
sub-pl051,sub-pl051,44,70.0
sub-pl051,sub-pl051,45,64.0
sub-pl051,sub-pl051,46,968.0
sub-pl051,sub-pl051,47,4.0
sub-pl051,sub-pl051,48,584.0
sub-pl051,sub-pl051,49,402.0
sub-pl051,sub-pl051,50,2512.0
sub-pl051,sub-pl051,51,6216.0
sub-pl051,sub-pl051,52,204.0
sub-pl051,sub-pl051,53,672.0
sub-pl051,sub-pl051,54,426.0
sub-pl051,sub-pl051,55,7640.0
sub-pl051,sub-pl051,56,78.0
sub-pl051,sub-pl051,57,24.0
sub-pl051,sub-pl051,58,4.0
sub-pl051,sub-pl051,59,520.0
sub-pl051,sub-pl051,60,0.0
sub-pl051,sub-pl051,61,6470.0
sub-pl051,sub-pl051,62,4628.0
sub-pl051,sub-pl051,63,148.0
sub-pl051,sub-pl051,64,0.0
sub-pl051,sub-pl051,65,932.0
sub-pl051,sub-pl051,66,26.0
sub-pl051,sub-pl051,67,16.0
sub-pl051,sub-pl051,68,264.0
sub-pl051,sub-pl051,69,364.0
sub-pl051,sub-pl051,70,772.0
sub-pl051,sub-pl051,71,1250.0
sub-pl051,sub-pl051,72,2348.0
sub-pl051,sub-pl051,73,0.0
sub-pl051,sub-pl051,74,98.0
sub-pl051,sub-pl051,75,0.0
sub-pl051,sub-pl051,76,0.0
sub-pl051,sub-pl051,77,440.0
sub-pl051,sub-pl051,78,1014.0
sub-pl051,sub-pl051,79,0.0
sub-pl051,sub-pl051,80,488.0
sub-pl051,sub-pl051,81,0.0
sub-pl051,sub-pl051,82,3112.0
sub-pl051,sub-pl051,83,66.0
sub-pl051,sub-pl051,84,0.0
sub-pl051,sub-pl051,85,0.0
sub-pl051,sub-pl051,86,0.0
sub-pl051,sub-pl051,87,0.0
sub-pl051,sub-pl051,88,0.0
sub-pl051,sub-pl051,89,0.0
sub-pl051,sub-pl051,90,0.0
sub-pl051,sub-pl051,91,3990.0
sub-pl051,sub-pl051,92,846.0
sub-pl051,sub-pl051,93,0.0
sub-pl051,sub-pl051,94,0.0
sub-pl051,sub-pl051,95,10.0
sub-pl051,sub-pl051,96,34.0
sub-pl051,sub-pl051,97,0.0
sub-pl051,sub-pl051,98,6396.0
sub-pl051,sub-pl051,99,62.0
sub-pl051,sub-pl051,100,2.0
sub-pl051,sub-pl051,101,2088.0
sub-pl051,sub-pl051,102,582.0
sub-pl051,sub-pl051,103,24.0
sub-pl051,sub-pl051,104,0.0
sub-pl051,sub-pl051,105,0.0
sub-pl051,sub-pl051,106,0.0
sub-pl051,sub-pl051,107,4196.0
sub-pl051,sub-pl051,108,0.0
sub-pl051,sub-pl051,109,408.0
sub-pl051,sub-pl051,110,0.0
sub-pl051,sub-pl051,111,0.0
sub-pl051,sub-pl051,112,0.0
sub-pl051,sub-pl051,113,1274.0
sub-pl051,sub-pl051,114,0.0
sub-pl051,sub-pl051,115,0.0
sub-pl051,sub-pl051,116,0.0
sub-pl051,sub-pl051,117,0.0
sub-pl051,sub-pl051,118,1314.0
sub-pl051,sub-pl051,119,2.0
sub-pl051,sub-pl051,120,0.0
sub-pl051,sub-pl051,121,0.0
sub-pl051,sub-pl051,122,748.0
sub-pl051,sub-pl051,123,384.0
sub-pl051,sub-pl051,124,828.0
sub-pl051,sub-pl051,125,0.0
sub-pl051,sub-pl051,126,0.0
sub-pl051,sub-pl051,127,0.0
sub-pl051,sub-pl051,128,0.0
sub-pl051,sub-pl051,129,810.0
sub-pl051,sub-pl051,130,210.0
sub-pl051,sub-pl051,131,0.0
sub-pl051,sub-pl051,132,478.0
sub-pl051,sub-pl051,133,6.0
sub-pl051,sub-pl051,134,270.0
sub-pl051,sub-pl051,135,9662.0
sub-pl051,sub-pl051,136,2152.0
sub-pl051,sub-pl051,137,2624.0
sub-pl051,sub-pl051,138,426.0
sub-pl051,sub-pl051,139,12.0
sub-pl051,sub-pl051,140,1438.0
sub-pl051,sub-pl051,141,2150.0
sub-pl051,sub-pl051,142,674.0
sub-pl051,sub-pl051,143,472.0
sub-pl051,sub-pl051,144,4790.0
sub-pl051,sub-pl051,145,678.0
sub-pl051,sub-pl051,146,78.0
sub-pl051,sub-pl051,147,730.0
sub-pl051,sub-pl051,148,1640.0
sub-pl051,sub-pl051,149,0.0
sub-pl051,sub-pl051,150,1090.0
sub-pl051,sub-pl051,151,620.0
sub-pl051,sub-pl051,152,566.0
sub-pl051,sub-pl051,153,124.0
sub-pl051,sub-pl051,154,1484.0
sub-pl051,sub-pl051,155,352.0
sub-pl051,sub-pl051,156,12.0
sub-pl051,sub-pl051,157,0.0
sub-pl051,sub-pl051,158,3054.0
sub-pl051,sub-pl051,159,0.0
sub-pl051,sub-pl051,160,374.0
sub-pl051,sub-pl051,161,762.0
sub-pl051,sub-pl051,162,0.0
sub-pl051,sub-pl051,163,632.0
sub-pl051,sub-pl051,164,1136.0
sub-pl051,sub-pl051,165,1400.0
sub-pl051,sub-pl051,166,104.0
sub-pl051,sub-pl051,167,0.0
sub-pl051,sub-pl051,168,1824.0
sub-pl051,sub-pl051,169,1214.0
sub-pl051,sub-pl051,170,1712.0
sub-pl051,sub-pl051,171,1674.0
sub-pl051,sub-pl051,172,264.0
sub-pl051,sub-pl051,173,2050.0
sub-pl051,sub-pl051,174,722.0
sub-pl051,sub-pl051,175,582.0
sub-pl051,sub-pl051,176,22.0
sub-pl051,sub-pl051,177,1352.0
sub-pl051,sub-pl051,178,870.0
sub-pl051,sub-pl051,179,24.0
sub-pl051,sub-pl051,180,10136.0
sub-pl051,sub-pl051,181,2724.0
sub-pl051,sub-pl051,182,416.0
sub-pl051,sub-pl051,183,0.0
sub-pl051,sub-pl051,184,892.0
sub-pl051,sub-pl051,185,0.0
sub-pl051,sub-pl051,186,64.0
sub-pl051,sub-pl051,187,420.0
sub-pl051,sub-pl051,188,0.0
sub-pl051,sub-pl051,189,132.0
sub-pl051,sub-pl051,190,162.0
sub-pl051,sub-pl051,191,0.0
sub-pl051,sub-pl051,192,0.0
sub-pl051,sub-pl051,193,0.0
sub-pl051,sub-pl051,194,4.0
sub-pl051,sub-pl051,195,338.0
sub-pl051,sub-pl051,196,0.0
sub-pl051,sub-pl051,197,444.0
sub-pl051,sub-pl051,198,0.0
sub-pl051,sub-pl051,199,0.0
sub-pl051,sub-pl051,200,6794.0
sub-pl051,sub-pl051,201,20.0
sub-pl051,sub-pl051,202,0.0
sub-pl051,sub-pl051,203,20.0
sub-pl051,sub-pl051,204,0.0
sub-pl051,sub-pl051,205,0.0
sub-pl051,sub-pl051,206,806.0
sub-pl051,sub-pl051,207,5644.0
sub-pl051,sub-pl051,208,284.0
sub-pl051,sub-pl051,209,856.0
sub-pl051,sub-pl051,210,1586.0
sub-pl051,sub-pl051,211,0.0
sub-pl051,sub-pl051,212,706.0
sub-pl051,sub-pl051,213,10.0
sub-pl051,sub-pl051,214,18866.0
sub-pl051,sub-pl051,215,1996.0
sub-pl051,sub-pl051,216,4.0
sub-pl051,sub-pl051,217,128.0
sub-pl051,sub-pl051,218,4156.0
sub-pl051,sub-pl051,219,384.0
sub-pl051,sub-pl051,220,1048.0
sub-pl051,sub-pl051,221,0.0
sub-pl051,sub-pl051,222,14.0
sub-pl051,sub-pl051,223,0.0
sub-pl051,sub-pl051,224,0.0
sub-pl052,sub-pl052,0,394.0
sub-pl052,sub-pl052,1,458.0
sub-pl052,sub-pl052,2,56.0
sub-pl052,sub-pl052,3,1370.0
sub-pl052,sub-pl052,4,12.0
sub-pl052,sub-pl052,5,734.0
sub-pl052,sub-pl052,6,2452.0
sub-pl052,sub-pl052,7,1110.0
sub-pl052,sub-pl052,8,352.0
sub-pl052,sub-pl052,9,2132.0
sub-pl052,sub-pl052,10,532.0
sub-pl052,sub-pl052,11,992.0
sub-pl052,sub-pl052,12,184.0
sub-pl052,sub-pl052,13,394.0
sub-pl052,sub-pl052,14,1976.0
sub-pl052,sub-pl052,15,546.0
sub-pl052,sub-pl052,16,818.0
sub-pl052,sub-pl052,17,1128.0
sub-pl052,sub-pl052,18,426.0
sub-pl052,sub-pl052,19,10.0
sub-pl052,sub-pl052,20,642.0
sub-pl052,sub-pl052,21,398.0
sub-pl052,sub-pl052,22,392.0
sub-pl052,sub-pl052,23,318.0
sub-pl052,sub-pl052,24,4430.0
sub-pl052,sub-pl052,25,2548.0
sub-pl052,sub-pl052,26,6.0
sub-pl052,sub-pl052,27,10.0
sub-pl052,sub-pl052,28,24.0
sub-pl052,sub-pl052,29,0.0
sub-pl052,sub-pl052,30,254.0
sub-pl052,sub-pl052,31,988.0
sub-pl052,sub-pl052,32,50.0
sub-pl052,sub-pl052,33,3066.0
sub-pl052,sub-pl052,34,1326.0
sub-pl052,sub-pl052,35,2.0
sub-pl052,sub-pl052,36,426.0
sub-pl052,sub-pl052,37,2402.0
sub-pl052,sub-pl052,38,0.0
sub-pl052,sub-pl052,39,3828.0
sub-pl052,sub-pl052,40,14.0
sub-pl052,sub-pl052,41,290.0
sub-pl052,sub-pl052,42,182.0
sub-pl052,sub-pl052,43,48.0
sub-pl052,sub-pl052,44,1672.0
sub-pl052,sub-pl052,45,0.0
sub-pl052,sub-pl052,46,534.0
sub-pl052,sub-pl052,47,1374.0
sub-pl052,sub-pl052,48,324.0
sub-pl052,sub-pl052,49,188.0
sub-pl052,sub-pl052,50,390.0
sub-pl052,sub-pl052,51,232.0
sub-pl052,sub-pl052,52,10.0
sub-pl052,sub-pl052,53,1228.0
sub-pl052,sub-pl052,54,416.0
sub-pl052,sub-pl052,55,1120.0
sub-pl052,sub-pl052,56,146.0
sub-pl052,sub-pl052,57,814.0
sub-pl052,sub-pl052,58,340.0
sub-pl052,sub-pl052,59,166.0
sub-pl052,sub-pl052,60,0.0
sub-pl052,sub-pl052,61,298.0
sub-pl052,sub-pl052,62,68.0
sub-pl052,sub-pl052,63,1818.0
sub-pl052,sub-pl052,64,8.0
sub-pl052,sub-pl052,65,0.0
sub-pl052,sub-pl052,66,338.0
sub-pl052,sub-pl052,67,1224.0
sub-pl052,sub-pl052,68,0.0
sub-pl052,sub-pl052,69,376.0
sub-pl052,sub-pl052,70,438.0
sub-pl052,sub-pl052,71,20.0
sub-pl052,sub-pl052,72,6650.0
sub-pl052,sub-pl052,73,390.0
sub-pl052,sub-pl052,74,62.0
sub-pl052,sub-pl052,75,272.0
sub-pl052,sub-pl052,76,0.0
sub-pl052,sub-pl052,77,238.0
sub-pl052,sub-pl052,78,84.0
sub-pl052,sub-pl052,79,6.0
sub-pl052,sub-pl052,80,168.0
sub-pl052,sub-pl052,81,538.0
sub-pl052,sub-pl052,82,194.0
sub-pl052,sub-pl052,83,4.0
sub-pl052,sub-pl052,84,570.0
sub-pl052,sub-pl052,85,0.0
sub-pl052,sub-pl052,86,1194.0
sub-pl052,sub-pl052,87,0.0
sub-pl052,sub-pl052,88,438.0
sub-pl052,sub-pl052,89,0.0
sub-pl052,sub-pl052,90,0.0
sub-pl052,sub-pl052,91,20.0
sub-pl052,sub-pl052,92,4.0
sub-pl052,sub-pl052,93,440.0
sub-pl052,sub-pl052,94,178.0
sub-pl052,sub-pl052,95,478.0
sub-pl052,sub-pl052,96,588.0
sub-pl052,sub-pl052,97,0.0
sub-pl052,sub-pl052,98,504.0
sub-pl052,sub-pl052,99,686.0
sub-pl052,sub-pl052,100,4.0
sub-pl052,sub-pl052,101,560.0
sub-pl052,sub-pl052,102,910.0
sub-pl052,sub-pl052,103,462.0
sub-pl052,sub-pl052,104,568.0
sub-pl052,sub-pl052,105,0.0
sub-pl052,sub-pl052,106,0.0
sub-pl052,sub-pl052,107,916.0
sub-pl052,sub-pl052,108,0.0
sub-pl052,sub-pl052,109,4.0
sub-pl052,sub-pl052,110,242.0
sub-pl052,sub-pl052,111,0.0
sub-pl052,sub-pl052,112,0.0
sub-pl052,sub-pl052,113,492.0
sub-pl052,sub-pl052,114,0.0
sub-pl052,sub-pl052,115,0.0
sub-pl052,sub-pl052,116,0.0
sub-pl052,sub-pl052,117,0.0
sub-pl052,sub-pl052,118,444.0
sub-pl052,sub-pl052,119,0.0
sub-pl052,sub-pl052,120,0.0
sub-pl052,sub-pl052,121,38.0
sub-pl052,sub-pl052,122,0.0
sub-pl052,sub-pl052,123,0.0
sub-pl052,sub-pl052,124,148.0
sub-pl052,sub-pl052,125,530.0
sub-pl052,sub-pl052,126,110.0
sub-pl052,sub-pl052,127,124.0
sub-pl052,sub-pl052,128,0.0
sub-pl052,sub-pl052,129,0.0
sub-pl052,sub-pl052,130,12.0
sub-pl052,sub-pl052,131,8.0
sub-pl052,sub-pl052,132,118.0
sub-pl052,sub-pl052,133,0.0
sub-pl052,sub-pl052,134,254.0
sub-pl052,sub-pl052,135,1672.0
sub-pl052,sub-pl052,136,3164.0
sub-pl052,sub-pl052,137,1508.0
sub-pl052,sub-pl052,138,466.0
sub-pl052,sub-pl052,139,122.0
sub-pl052,sub-pl052,140,216.0
sub-pl052,sub-pl052,141,2636.0
sub-pl052,sub-pl052,142,130.0
sub-pl052,sub-pl052,143,466.0
sub-pl052,sub-pl052,144,344.0
sub-pl052,sub-pl052,145,108.0
sub-pl052,sub-pl052,146,6.0
sub-pl052,sub-pl052,147,6.0
sub-pl052,sub-pl052,148,1048.0
sub-pl052,sub-pl052,149,620.0
sub-pl052,sub-pl052,150,4176.0
sub-pl052,sub-pl052,151,3548.0
sub-pl052,sub-pl052,152,0.0
sub-pl052,sub-pl052,153,0.0
sub-pl052,sub-pl052,154,420.0
sub-pl052,sub-pl052,155,504.0
sub-pl052,sub-pl052,156,0.0
sub-pl052,sub-pl052,157,452.0
sub-pl052,sub-pl052,158,0.0
sub-pl052,sub-pl052,159,0.0
sub-pl052,sub-pl052,160,164.0
sub-pl052,sub-pl052,161,3902.0
sub-pl052,sub-pl052,162,46.0
sub-pl052,sub-pl052,163,578.0
sub-pl052,sub-pl052,164,106.0
sub-pl052,sub-pl052,165,212.0
sub-pl052,sub-pl052,166,1174.0
sub-pl052,sub-pl052,167,696.0
sub-pl052,sub-pl052,168,1018.0
sub-pl052,sub-pl052,169,1672.0
sub-pl052,sub-pl052,170,1820.0
sub-pl052,sub-pl052,171,880.0
sub-pl052,sub-pl052,172,888.0
sub-pl052,sub-pl052,173,474.0
sub-pl052,sub-pl052,174,4.0
sub-pl052,sub-pl052,175,2568.0
sub-pl052,sub-pl052,176,1268.0
sub-pl052,sub-pl052,177,15694.0
sub-pl052,sub-pl052,178,11836.0
sub-pl052,sub-pl052,179,0.0
sub-pl052,sub-pl052,180,6910.0
sub-pl052,sub-pl052,181,3632.0
sub-pl052,sub-pl052,182,0.0
sub-pl052,sub-pl052,183,0.0
sub-pl052,sub-pl052,184,1644.0
sub-pl052,sub-pl052,185,2.0
sub-pl052,sub-pl052,186,54.0
sub-pl052,sub-pl052,187,0.0
sub-pl052,sub-pl052,188,1002.0
sub-pl052,sub-pl052,189,0.0
sub-pl052,sub-pl052,190,0.0
sub-pl052,sub-pl052,191,0.0
sub-pl052,sub-pl052,192,12.0
sub-pl052,sub-pl052,193,0.0
sub-pl052,sub-pl052,194,426.0
sub-pl052,sub-pl052,195,1118.0
sub-pl052,sub-pl052,196,32.0
sub-pl052,sub-pl052,197,2.0
sub-pl052,sub-pl052,198,0.0
sub-pl052,sub-pl052,199,316.0
sub-pl052,sub-pl052,200,372.0
sub-pl052,sub-pl052,201,226.0
sub-pl052,sub-pl052,202,2348.0
sub-pl052,sub-pl052,203,1854.0
sub-pl052,sub-pl052,204,0.0
sub-pl052,sub-pl052,205,0.0
sub-pl052,sub-pl052,206,22.0
sub-pl052,sub-pl052,207,82.0
sub-pl052,sub-pl052,208,1456.0
sub-pl052,sub-pl052,209,1168.0
sub-pl052,sub-pl052,210,2286.0
sub-pl052,sub-pl052,211,1574.0
sub-pl052,sub-pl052,212,9362.0
sub-pl052,sub-pl052,213,0.0
sub-pl052,sub-pl052,214,8194.0
sub-pl052,sub-pl052,215,474.0
sub-pl052,sub-pl052,216,472.0
sub-pl052,sub-pl052,217,0.0
sub-pl052,sub-pl052,218,9138.0
sub-pl052,sub-pl052,219,826.0
sub-pl052,sub-pl052,220,1638.0
sub-pl052,sub-pl052,221,0.0
sub-pl052,sub-pl052,222,2.0
sub-pl052,sub-pl052,223,0.0
sub-pl052,sub-pl052,224,0.0
sub-pl053,sub-pl053,0,148.0
sub-pl053,sub-pl053,1,108.0
sub-pl053,sub-pl053,2,152.0
sub-pl053,sub-pl053,3,2844.0
sub-pl053,sub-pl053,4,10.0
sub-pl053,sub-pl053,5,870.0
sub-pl053,sub-pl053,6,1568.0
sub-pl053,sub-pl053,7,4930.0
sub-pl053,sub-pl053,8,494.0
sub-pl053,sub-pl053,9,42.0
sub-pl053,sub-pl053,10,822.0
sub-pl053,sub-pl053,11,1030.0
sub-pl053,sub-pl053,12,306.0
sub-pl053,sub-pl053,13,52.0
sub-pl053,sub-pl053,14,548.0
sub-pl053,sub-pl053,15,962.0
sub-pl053,sub-pl053,16,510.0
sub-pl053,sub-pl053,17,1326.0
sub-pl053,sub-pl053,18,1478.0
sub-pl053,sub-pl053,19,208.0
sub-pl053,sub-pl053,20,242.0
sub-pl053,sub-pl053,21,1664.0
sub-pl053,sub-pl053,22,4296.0
sub-pl053,sub-pl053,23,14.0
sub-pl053,sub-pl053,24,12374.0
sub-pl053,sub-pl053,25,300.0
sub-pl053,sub-pl053,26,1590.0
sub-pl053,sub-pl053,27,1160.0
sub-pl053,sub-pl053,28,0.0
sub-pl053,sub-pl053,29,2.0
sub-pl053,sub-pl053,30,0.0
sub-pl053,sub-pl053,31,0.0
sub-pl053,sub-pl053,32,0.0
sub-pl053,sub-pl053,33,276.0
sub-pl053,sub-pl053,34,0.0
sub-pl053,sub-pl053,35,28.0
sub-pl053,sub-pl053,36,44.0
sub-pl053,sub-pl053,37,2306.0
sub-pl053,sub-pl053,38,0.0
sub-pl053,sub-pl053,39,188.0
sub-pl053,sub-pl053,40,4.0
sub-pl053,sub-pl053,41,748.0
sub-pl053,sub-pl053,42,144.0
sub-pl053,sub-pl053,43,350.0
sub-pl053,sub-pl053,44,0.0
sub-pl053,sub-pl053,45,948.0
sub-pl053,sub-pl053,46,22.0
sub-pl053,sub-pl053,47,26.0
sub-pl053,sub-pl053,48,664.0
sub-pl053,sub-pl053,49,104.0
sub-pl053,sub-pl053,50,1838.0
sub-pl053,sub-pl053,51,1720.0
sub-pl053,sub-pl053,52,598.0
sub-pl053,sub-pl053,53,518.0
sub-pl053,sub-pl053,54,472.0
sub-pl053,sub-pl053,55,1406.0
sub-pl053,sub-pl053,56,1012.0
sub-pl053,sub-pl053,57,30.0
sub-pl053,sub-pl053,58,676.0
sub-pl053,sub-pl053,59,1050.0
sub-pl053,sub-pl053,60,12.0
sub-pl053,sub-pl053,61,22.0
sub-pl053,sub-pl053,62,478.0
sub-pl053,sub-pl053,63,200.0
sub-pl053,sub-pl053,64,0.0
sub-pl053,sub-pl053,65,564.0
sub-pl053,sub-pl053,66,0.0
sub-pl053,sub-pl053,67,156.0
sub-pl053,sub-pl053,68,434.0
sub-pl053,sub-pl053,69,330.0
sub-pl053,sub-pl053,70,5372.0
sub-pl053,sub-pl053,71,250.0
sub-pl053,sub-pl053,72,0.0
sub-pl053,sub-pl053,73,0.0
sub-pl053,sub-pl053,74,858.0
sub-pl053,sub-pl053,75,0.0
sub-pl053,sub-pl053,76,0.0
sub-pl053,sub-pl053,77,6.0
